channel_id,sequence,send_height,send_time,ack_height,ack_time,block_delay,fee_amount,fee_denom,time_delay_sec
channel-0,4037523,30266541,2025-02-24 15:01:16,30266554.0,2025-02-24 15:01:33,13.0,,,17.0
channel-6994,1323571,30266547,2025-02-24 15:01:23,30267689.0,2025-02-24 15:26:46,1142.0,,,1523.0
channel-750,681923,30266548,2025-02-24 15:01:25,30266557.0,2025-02-24 15:01:37,9.0,,,12.0
channel-6994,1323572,30266550,2025-02-24 15:01:27,30266565.0,2025-02-24 15:01:47,15.0,,,20.0
channel-750,681924,30266553,2025-02-24 15:01:32,30266557.0,2025-02-24 15:01:37,4.0,,,5.0
channel-1,408238,30266565,2025-02-24 15:01:47,30266578.0,2025-02-24 15:02:05,13.0,,,18.0
channel-6787,166644,30266571,2025-02-24 15:01:56,30266575.0,2025-02-24 15:02:00,4.0,,,4.0
channel-143,128283,30266571,2025-02-24 15:01:56,30266593.0,2025-02-24 15:02:28,22.0,,,32.0
channel-6994,1323573,30266572,2025-02-24 15:01:57,30266580.0,2025-02-24 15:02:12,8.0,,,15.0
channel-750,681925,30266574,2025-02-24 15:01:59,30266578.0,2025-02-24 15:02:05,4.0,,,6.0
channel-2188,43546,30266574,2025-02-24 15:01:59,30266580.0,2025-02-24 15:02:12,6.0,,,13.0
channel-6994,1323574,30266574,2025-02-24 15:01:59,30266580.0,2025-02-24 15:02:12,6.0,,,13.0
channel-2188,43547,30266576,2025-02-24 15:02:03,30266580.0,2025-02-24 15:02:12,4.0,,,9.0
channel-42,1489943,30266577,2025-02-24 15:02:04,30266587.0,2025-02-24 15:02:20,10.0,,,16.0
channel-85077,59584,30266582,2025-02-24 15:02:14,30266592.0,2025-02-24 15:02:26,10.0,,,12.0
channel-85077,59585,30266584,2025-02-24 15:02:16,30266601.0,2025-02-24 15:02:39,17.0,,,23.0
channel-6994,1323575,30266585,2025-02-24 15:02:17,30266595.0,2025-02-24 15:02:32,10.0,,,15.0
channel-412,64477,30266589,2025-02-24 15:02:22,30266600.0,2025-02-24 15:02:38,11.0,,,16.0
channel-199,132604,30266589,2025-02-24 15:02:22,30266599.0,2025-02-24 15:02:37,10.0,,,15.0
channel-0,4037524,30266592,2025-02-24 15:02:26,30266612.0,2025-02-24 15:02:58,20.0,,,32.0
channel-0,4037525,30266593,2025-02-24 15:02:28,30266612.0,2025-02-24 15:02:58,19.0,,,30.0
channel-208,1489715,30266593,2025-02-24 15:02:28,30266602.0,2025-02-24 15:02:40,9.0,,,12.0
channel-2188,43548,30266594,2025-02-24 15:02:30,30266599.0,2025-02-24 15:02:37,5.0,,,7.0
channel-750,681926,30266594,2025-02-24 15:02:30,30266607.0,2025-02-24 15:02:51,13.0,,,21.0
channel-750,681927,30266595,2025-02-24 15:02:32,30266600.0,2025-02-24 15:02:38,5.0,,,6.0
channel-874,292769,30266600,2025-02-24 15:02:38,30267641.0,2025-02-24 15:25:41,1041.0,,,1383.0
channel-6994,1323576,30266602,2025-02-24 15:02:40,30266648.0,2025-02-24 15:03:44,46.0,,,64.0
channel-0,4037526,30266603,2025-02-24 15:02:41,30266628.0,2025-02-24 15:03:20,25.0,,,39.0
channel-2188,43549,30266613,2025-02-24 15:02:59,30266618.0,2025-02-24 15:03:05,5.0,,,6.0
channel-208,1489716,30266615,2025-02-24 15:03:02,30266625.0,2025-02-24 15:03:16,10.0,,,14.0
channel-412,64478,30266618,2025-02-24 15:03:05,30266629.0,2025-02-24 15:03:21,11.0,,,16.0
channel-750,681928,30266623,2025-02-24 15:03:12,30266628.0,2025-02-24 15:03:20,5.0,,,8.0
channel-2188,43550,30266623,2025-02-24 15:03:12,30266627.0,2025-02-24 15:03:18,4.0,,,6.0
channel-204,670760,30266628,2025-02-24 15:03:20,30266637.0,2025-02-24 15:03:31,9.0,,,11.0
channel-42,1489944,30266633,2025-02-24 15:03:26,30266648.0,2025-02-24 15:03:44,15.0,,,18.0
channel-199,132605,30266635,2025-02-24 15:03:28,30266650.0,2025-02-24 15:03:46,15.0,,,18.0
channel-0,4037527,30266636,2025-02-24 15:03:30,30266648.0,2025-02-24 15:03:44,12.0,,,14.0
channel-0,4037528,30266636,2025-02-24 15:03:30,30266658.0,2025-02-24 15:03:56,22.0,,,26.0
channel-19774,345814,30266638,2025-02-24 15:03:32,30266650.0,2025-02-24 15:03:46,12.0,,,14.0
channel-208,1489717,30266641,2025-02-24 15:03:36,30266654.0,2025-02-24 15:03:51,13.0,,,15.0
channel-77,50256,30266642,2025-02-24 15:03:37,30266653.0,2025-02-24 15:03:50,11.0,,,13.0
channel-208,1489718,30266645,2025-02-24 15:03:40,30266654.0,2025-02-24 15:03:51,9.0,,,11.0
channel-0,4037529,30266646,2025-02-24 15:03:41,30266670.0,2025-02-24 15:04:11,24.0,,,30.0
channel-412,64479,30266651,2025-02-24 15:03:47,30266664.0,2025-02-24 15:04:03,13.0,,,16.0
channel-21113,25298,30266654,2025-02-24 15:03:51,30266663.0,2025-02-24 15:04:02,9.0,,,11.0
channel-184,137397,30266661,2025-02-24 15:03:59,30266677.0,2025-02-24 15:04:25,16.0,,,26.0
channel-75,844878,30266662,2025-02-24 15:04:01,30266669.0,2025-02-24 15:04:09,7.0,,,8.0
channel-750,681929,30266672,2025-02-24 15:04:13,30266680.0,2025-02-24 15:04:31,8.0,,,18.0
channel-146,20027,30266700,2025-02-24 15:04:55,30266771.0,2025-02-24 15:06:29,71.0,,,94.0
channel-6787,166645,30266705,2025-02-24 15:05:03,30266711.0,2025-02-24 15:05:10,6.0,,,7.0
channel-85077,59586,30266721,2025-02-24 15:05:23,30266729.0,2025-02-24 15:05:34,8.0,,,11.0
channel-85077,59587,30266721,2025-02-24 15:05:23,30266729.0,2025-02-24 15:05:34,8.0,,,11.0
channel-750,681930,30266731,2025-02-24 15:05:37,30266739.0,2025-02-24 15:05:48,8.0,,,11.0
channel-75,844879,30266734,2025-02-24 15:05:40,30266741.0,2025-02-24 15:05:51,7.0,,,11.0
channel-6994,1323577,30266742,2025-02-24 15:05:52,30266756.0,2025-02-24 15:06:09,14.0,,,17.0
channel-0,4037530,30266744,2025-02-24 15:05:54,30266756.0,2025-02-24 15:06:09,12.0,,,15.0
channel-91017,2767,30266744,2025-02-24 15:05:54,30266753.0,2025-02-24 15:06:05,9.0,,,11.0
channel-199,132606,30266749,2025-02-24 15:06:00,30266759.0,2025-02-24 15:06:13,10.0,,,13.0
channel-782,310111,30266755,2025-02-24 15:06:07,30266759.0,2025-02-24 15:06:13,4.0,,,6.0
channel-259,314214,30266755,2025-02-24 15:06:07,30266760.0,2025-02-24 15:06:16,5.0,,,9.0
channel-750,681931,30266756,2025-02-24 15:06:09,30266759.0,2025-02-24 15:06:13,3.0,,,4.0
channel-412,64480,30266759,2025-02-24 15:06:13,30266775.0,2025-02-24 15:06:36,16.0,,,23.0
channel-2188,43551,30266761,2025-02-24 15:06:18,30266766.0,2025-02-24 15:06:24,5.0,,,6.0
channel-0,4037531,30266762,2025-02-24 15:06:19,30266773.0,2025-02-24 15:06:33,11.0,,,14.0
channel-79703,4411,30266764,2025-02-24 15:06:21,30266779.0,2025-02-24 15:06:40,15.0,,,19.0
channel-208,1489719,30266776,2025-02-24 15:06:37,30266785.0,2025-02-24 15:06:48,9.0,,,11.0
channel-2186,40761,30266776,2025-02-24 15:06:37,30266802.0,2025-02-24 15:07:11,26.0,,,34.0
channel-208,1489720,30266793,2025-02-24 15:06:58,30266802.0,2025-02-24 15:07:11,9.0,,,13.0
channel-208,1489721,30266802,2025-02-24 15:07:11,30266812.0,2025-02-24 15:07:22,10.0,,,11.0
channel-259,314215,30266803,2025-02-24 15:07:12,30266810.0,2025-02-24 15:07:20,7.0,,,8.0
channel-0,4037532,30266810,2025-02-24 15:07:20,30266822.0,2025-02-24 15:07:36,12.0,,,16.0
channel-412,64481,30266812,2025-02-24 15:07:22,30266823.0,2025-02-24 15:07:37,11.0,,,15.0
channel-85077,59588,30266822,2025-02-24 15:07:36,30266841.0,2025-02-24 15:08:03,19.0,,,27.0
channel-0,4037533,30266844,2025-02-24 15:08:06,30266851.0,2025-02-24 15:08:17,7.0,,,11.0
channel-91017,2768,30266855,2025-02-24 15:08:23,30266865.0,2025-02-24 15:08:34,10.0,,,11.0
channel-6994,1323578,30266858,2025-02-24 15:08:26,30266887.0,2025-02-24 15:09:04,29.0,,,38.0
channel-6994,1323579,30266860,2025-02-24 15:08:29,30266872.0,2025-02-24 15:08:45,12.0,,,16.0
channel-19774,345815,30266863,2025-02-24 15:08:32,30266872.0,2025-02-24 15:08:45,9.0,,,13.0
channel-75,844880,30266868,2025-02-24 15:08:39,30266875.0,2025-02-24 15:08:49,7.0,,,10.0
channel-143,128284,30266870,2025-02-24 15:08:41,30266941.0,2025-02-24 15:10:17,71.0,,,96.0
channel-2186,40762,30266878,2025-02-24 15:08:53,30266907.0,2025-02-24 15:09:29,29.0,,,36.0
channel-2188,43552,30266880,2025-02-24 15:08:56,30266885.0,2025-02-24 15:09:02,5.0,,,6.0
channel-782,310112,30266884,2025-02-24 15:09:00,30266888.0,2025-02-24 15:09:06,4.0,,,6.0
channel-750,681932,30266884,2025-02-24 15:09:00,30266894.0,2025-02-24 15:09:14,10.0,,,14.0
channel-4,166855,30266887,2025-02-24 15:09:04,30266941.0,2025-02-24 15:10:17,54.0,,,73.0
channel-75,844881,30266888,2025-02-24 15:09:06,30266896.0,2025-02-24 15:09:16,8.0,,,10.0
channel-75,844882,30266888,2025-02-24 15:09:06,30266896.0,2025-02-24 15:09:16,8.0,,,10.0
channel-0,4037534,30266889,2025-02-24 15:09:07,30266902.0,2025-02-24 15:09:23,13.0,,,16.0
channel-4,166856,30266893,2025-02-24 15:09:12,30266941.0,2025-02-24 15:10:17,48.0,,,65.0
channel-0,4037535,30266893,2025-02-24 15:09:12,30266902.0,2025-02-24 15:09:23,9.0,,,11.0
channel-750,681933,30266900,2025-02-24 15:09:21,30266910.0,2025-02-24 15:09:33,10.0,,,12.0
channel-79703,4412,30266900,2025-02-24 15:09:21,30266914.0,2025-02-24 15:09:37,14.0,,,16.0
channel-6994,1323580,30266901,2025-02-24 15:09:22,30266914.0,2025-02-24 15:09:37,13.0,,,15.0
channel-1,408239,30266901,2025-02-24 15:09:22,30266930.0,2025-02-24 15:10:04,29.0,,,42.0
channel-750,681934,30266909,2025-02-24 15:09:32,30266923.0,2025-02-24 15:09:50,14.0,,,18.0
channel-91017,2769,30266909,2025-02-24 15:09:32,30266919.0,2025-02-24 15:09:45,10.0,,,13.0
channel-4,166857,30266913,2025-02-24 15:09:36,30266941.0,2025-02-24 15:10:17,28.0,,,41.0
channel-165,71419,30266921,2025-02-24 15:09:47,30267827.0,2025-02-24 15:29:47,906.0,,,1200.0
channel-750,681935,30266921,2025-02-24 15:09:47,30266926.0,2025-02-24 15:09:55,5.0,,,8.0
channel-0,4037536,30266924,2025-02-24 15:09:52,30266932.0,2025-02-24 15:10:06,8.0,,,14.0
channel-750,681936,30266926,2025-02-24 15:09:55,30266935.0,2025-02-24 15:10:10,9.0,,,15.0
channel-259,314216,30266928,2025-02-24 15:09:57,30266933.0,2025-02-24 15:10:08,5.0,,,11.0
channel-0,4037537,30266933,2025-02-24 15:10:08,30266941.0,2025-02-24 15:10:17,8.0,,,9.0
channel-4,166858,30266939,2025-02-24 15:10:15,30266950.0,2025-02-24 15:10:28,11.0,,,13.0
channel-0,4037538,30266944,2025-02-24 15:10:21,30266956.0,2025-02-24 15:10:36,12.0,,,15.0
channel-750,681937,30266944,2025-02-24 15:10:21,30266954.0,2025-02-24 15:10:34,10.0,,,13.0
channel-0,4037539,30266950,2025-02-24 15:10:28,30266961.0,2025-02-24 15:10:42,11.0,,,14.0
channel-208,1489722,30266951,2025-02-24 15:10:30,30266963.0,2025-02-24 15:10:45,12.0,,,15.0
channel-750,681938,30266955,2025-02-24 15:10:35,30266960.0,2025-02-24 15:10:41,5.0,,,6.0
channel-4,166859,30266962,2025-02-24 15:10:43,30266993.0,2025-02-24 15:11:23,31.0,,,40.0
channel-750,681939,30266964,2025-02-24 15:10:46,30266980.0,2025-02-24 15:11:06,16.0,,,20.0
channel-750,681940,30266974,2025-02-24 15:10:59,30266980.0,2025-02-24 15:11:06,6.0,,,7.0
channel-75,844883,30266975,2025-02-24 15:11:00,30266984.0,2025-02-24 15:11:11,9.0,,,11.0
channel-326,537578,30266975,2025-02-24 15:11:00,30266981.0,2025-02-24 15:11:07,6.0,,,7.0
channel-750,681941,30266975,2025-02-24 15:11:00,30266994.0,2025-02-24 15:11:25,19.0,,,25.0
channel-782,310113,30266980,2025-02-24 15:11:06,30266985.0,2025-02-24 15:11:12,5.0,,,6.0
channel-0,4037540,30266981,2025-02-24 15:11:07,30266989.0,2025-02-24 15:11:19,8.0,,,12.0
channel-750,681942,30266981,2025-02-24 15:11:07,30266988.0,2025-02-24 15:11:17,7.0,,,10.0
channel-91017,2770,30266981,2025-02-24 15:11:07,30266988.0,2025-02-24 15:11:17,7.0,,,10.0
channel-19774,345816,30266996,2025-02-24 15:11:28,30267008.0,2025-02-24 15:11:43,12.0,,,15.0
channel-326,537579,30267002,2025-02-24 15:11:36,30267008.0,2025-02-24 15:11:43,6.0,,,7.0
channel-122,667789,30267003,2025-02-24 15:11:37,30267008.0,2025-02-24 15:11:43,5.0,,,6.0
channel-750,681943,30267012,2025-02-24 15:11:48,30267026.0,2025-02-24 15:12:08,14.0,,,20.0
channel-6994,1323581,30267013,2025-02-24 15:11:49,30267023.0,2025-02-24 15:12:04,10.0,,,15.0
channel-85077,59589,30267017,2025-02-24 15:11:55,30267026.0,2025-02-24 15:12:08,9.0,,,13.0
channel-38946,124080,30267017,2025-02-24 15:11:55,30267033.0,2025-02-24 15:12:21,16.0,,,26.0
channel-4,166860,30267023,2025-02-24 15:12:04,30267110.0,2025-02-24 15:14:04,87.0,,,120.0
channel-0,4037541,30267028,2025-02-24 15:12:14,30267038.0,2025-02-24 15:12:27,10.0,,,13.0
channel-79703,4413,30267032,2025-02-24 15:12:19,30267047.0,2025-02-24 15:12:37,15.0,,,18.0
channel-750,681944,30267033,2025-02-24 15:12:21,30267042.0,2025-02-24 15:12:31,9.0,,,10.0
channel-208,1489723,30267035,2025-02-24 15:12:23,30267046.0,2025-02-24 15:12:36,11.0,,,13.0
channel-750,681945,30267039,2025-02-24 15:12:28,30267043.0,2025-02-24 15:12:32,4.0,,,4.0
channel-0,4037542,30267049,2025-02-24 15:12:40,30267059.0,2025-02-24 15:12:54,10.0,,,14.0
channel-19774,345817,30267049,2025-02-24 15:12:40,30267058.0,2025-02-24 15:12:53,9.0,,,13.0
channel-0,4037543,30267050,2025-02-24 15:12:42,30267059.0,2025-02-24 15:12:54,9.0,,,12.0
channel-750,681946,30267051,2025-02-24 15:12:43,30267062.0,2025-02-24 15:12:59,11.0,,,16.0
channel-750,681947,30267054,2025-02-24 15:12:47,30267071.0,2025-02-24 15:13:11,17.0,,,24.0
channel-0,4037544,30267054,2025-02-24 15:12:47,30267063.0,2025-02-24 15:13:01,9.0,,,14.0
channel-750,681948,30267060,2025-02-24 15:12:55,30267063.0,2025-02-24 15:13:01,3.0,,,6.0
channel-251,85173,30267068,2025-02-24 15:13:08,30267078.0,2025-02-24 15:13:20,10.0,,,12.0
channel-0,4037545,30267073,2025-02-24 15:13:14,30267083.0,2025-02-24 15:13:25,10.0,,,11.0
channel-19774,345818,30267075,2025-02-24 15:13:16,30267090.0,2025-02-24 15:13:34,15.0,,,18.0
channel-0,4037546,30267078,2025-02-24 15:13:20,30267088.0,2025-02-24 15:13:32,10.0,,,12.0
channel-2,130596,30267078,2025-02-24 15:13:20,30267088.0,2025-02-24 15:13:32,10.0,,,12.0
channel-85077,59590,30267083,2025-02-24 15:13:25,30267094.0,2025-02-24 15:13:39,11.0,,,14.0
channel-750,681949,30267091,2025-02-24 15:13:35,30267095.0,2025-02-24 15:13:40,4.0,,,5.0
channel-85077,59591,30267096,2025-02-24 15:13:41,30267105.0,2025-02-24 15:13:56,9.0,,,15.0
channel-0,4037547,30267099,2025-02-24 15:13:45,30267106.0,2025-02-24 15:13:58,7.0,,,13.0
channel-91017,2771,30267100,2025-02-24 15:13:46,30267108.0,2025-02-24 15:14:01,8.0,,,15.0
channel-1,408240,30267101,2025-02-24 15:13:47,30267111.0,2025-02-24 15:14:05,10.0,,,18.0
channel-0,4037548,30267101,2025-02-24 15:13:47,30267110.0,2025-02-24 15:14:04,9.0,,,17.0
channel-750,681950,30267103,2025-02-24 15:13:54,30267115.0,2025-02-24 15:14:11,12.0,,,17.0
channel-782,310114,30267107,2025-02-24 15:14:00,30267115.0,2025-02-24 15:14:11,8.0,,,11.0
channel-85077,59592,30267107,2025-02-24 15:14:00,30267116.0,2025-02-24 15:14:12,9.0,,,12.0
channel-0,4037549,30267110,2025-02-24 15:14:04,30267121.0,2025-02-24 15:14:19,11.0,,,15.0
channel-85077,59593,30267112,2025-02-24 15:14:07,30267121.0,2025-02-24 15:14:19,9.0,,,12.0
channel-1,408241,30267113,2025-02-24 15:14:08,30267141.0,2025-02-24 15:14:42,28.0,,,34.0
channel-259,314217,30267122,2025-02-24 15:14:20,30267128.0,2025-02-24 15:14:27,6.0,,,7.0
channel-97998,51,30267126,2025-02-24 15:14:25,30267132.0,2025-02-24 15:14:32,6.0,,,7.0
channel-91017,2772,30267131,2025-02-24 15:14:31,30267141.0,2025-02-24 15:14:42,10.0,,,11.0
channel-750,681951,30267135,2025-02-24 15:14:35,30267147.0,2025-02-24 15:14:50,12.0,,,15.0
channel-750,681952,30267136,2025-02-24 15:14:37,30267149.0,2025-02-24 15:14:52,13.0,,,15.0
channel-0,4037550,30267143,2025-02-24 15:14:45,30267156.0,2025-02-24 15:15:01,13.0,,,16.0
channel-89298,18615,30267147,2025-02-24 15:14:50,30267157.0,2025-02-24 15:15:02,10.0,,,12.0
channel-0,4037551,30267154,2025-02-24 15:14:58,30267180.0,2025-02-24 15:15:35,26.0,,,37.0
channel-0,4037552,30267160,2025-02-24 15:15:07,30267168.0,2025-02-24 15:15:17,8.0,,,10.0
channel-89321,19373,30267170,2025-02-24 15:15:20,30267180.0,2025-02-24 15:15:35,10.0,,,15.0
channel-4,166861,30267172,2025-02-24 15:15:23,30267248.0,2025-02-24 15:17:06,76.0,,,103.0
channel-0,4037553,30267172,2025-02-24 15:15:23,30267180.0,2025-02-24 15:15:35,8.0,,,12.0
channel-208,1489724,30267174,2025-02-24 15:15:26,30267184.0,2025-02-24 15:15:40,10.0,,,14.0
channel-326,537580,30267181,2025-02-24 15:15:36,30267199.0,2025-02-24 15:16:00,18.0,,,24.0
channel-6994,1323582,30267181,2025-02-24 15:15:36,30267192.0,2025-02-24 15:15:51,11.0,,,15.0
channel-1,408242,30267188,2025-02-24 15:15:45,30267213.0,2025-02-24 15:16:18,25.0,,,33.0
channel-0,4037554,30267188,2025-02-24 15:15:45,30267202.0,2025-02-24 15:16:03,14.0,,,18.0
channel-91017,2773,30267190,2025-02-24 15:15:49,30267200.0,2025-02-24 15:16:01,10.0,,,12.0
channel-0,4037555,30267199,2025-02-24 15:16:00,30267211.0,2025-02-24 15:16:15,12.0,,,15.0
channel-874,292770,30267202,2025-02-24 15:16:03,30267207.0,2025-02-24 15:16:11,5.0,,,8.0
channel-750,681953,30267206,2025-02-24 15:16:08,30267214.0,2025-02-24 15:16:20,8.0,,,12.0
channel-0,4037556,30267211,2025-02-24 15:16:15,30267219.0,2025-02-24 15:16:28,8.0,,,13.0
channel-75,844884,30267213,2025-02-24 15:16:18,30267220.0,2025-02-24 15:16:29,7.0,,,11.0
channel-5,184254,30267215,2025-02-24 15:16:22,30267224.0,2025-02-24 15:16:34,9.0,,,12.0
channel-122,667790,30267216,2025-02-24 15:16:24,30267220.0,2025-02-24 15:16:29,4.0,,,5.0
channel-199,132607,30267221,2025-02-24 15:16:30,30267231.0,2025-02-24 15:16:42,10.0,,,12.0
channel-5,184255,30267227,2025-02-24 15:16:37,30267237.0,2025-02-24 15:16:52,10.0,,,15.0
channel-2188,43553,30267228,2025-02-24 15:16:38,30267233.0,2025-02-24 15:16:44,5.0,,,6.0
channel-88,467075,30267230,2025-02-24 15:16:40,30267262.0,2025-02-24 15:17:24,32.0,,,44.0
channel-0,4037557,30267234,2025-02-24 15:16:45,30267244.0,2025-02-24 15:17:01,10.0,,,16.0
channel-750,681954,30267237,2025-02-24 15:16:52,30267243.0,2025-02-24 15:17:00,6.0,,,8.0
channel-750,681955,30267237,2025-02-24 15:16:52,30267243.0,2025-02-24 15:17:00,6.0,,,8.0
channel-5,184256,30267241,2025-02-24 15:16:57,30267250.0,2025-02-24 15:17:09,9.0,,,12.0
channel-750,681956,30267256,2025-02-24 15:17:17,30267272.0,2025-02-24 15:17:37,16.0,,,20.0
channel-326,537581,30267258,2025-02-24 15:17:20,30267268.0,2025-02-24 15:17:31,10.0,,,11.0
channel-91017,2774,30267261,2025-02-24 15:17:23,30267270.0,2025-02-24 15:17:35,9.0,,,12.0
channel-216,94153,30267274,2025-02-24 15:17:41,30267365.0,2025-02-24 15:19:39,91.0,,,118.0
channel-4,166862,30267274,2025-02-24 15:17:41,30267292.0,2025-02-24 15:18:05,18.0,,,24.0
channel-750,681957,30267288,2025-02-24 15:17:59,30267292.0,2025-02-24 15:18:05,4.0,,,6.0
channel-208,1489725,30267292,2025-02-24 15:18:05,30267303.0,2025-02-24 15:18:19,11.0,,,14.0
channel-0,4037558,30267305,2025-02-24 15:18:23,30267316.0,2025-02-24 15:18:36,11.0,,,13.0
channel-143,128285,30267311,2025-02-24 15:18:30,30267351.0,2025-02-24 15:19:20,40.0,,,50.0
channel-6994,1323583,30267320,2025-02-24 15:18:41,30267335.0,2025-02-24 15:19:00,15.0,,,19.0
channel-750,681958,30267323,2025-02-24 15:18:46,30267330.0,2025-02-24 15:18:54,7.0,,,8.0
channel-750,681959,30267324,2025-02-24 15:18:47,30267330.0,2025-02-24 15:18:54,6.0,,,7.0
channel-85077,59594,30267342,2025-02-24 15:19:08,30267350.0,2025-02-24 15:19:19,8.0,,,11.0
channel-750,681960,30267349,2025-02-24 15:19:17,30267358.0,2025-02-24 15:19:29,9.0,,,12.0
channel-73755,5828,30267353,2025-02-24 15:19:22,30267361.0,2025-02-24 15:19:33,8.0,,,11.0
channel-750,681961,30267353,2025-02-24 15:19:22,30267358.0,2025-02-24 15:19:29,5.0,,,7.0
channel-750,681962,30267359,2025-02-24 15:19:30,30267375.0,2025-02-24 15:19:52,16.0,,,22.0
channel-0,4037559,30267368,2025-02-24 15:19:44,30267379.0,2025-02-24 15:19:56,11.0,,,12.0
channel-6787,166646,30267368,2025-02-24 15:19:44,30267372.0,2025-02-24 15:19:49,4.0,,,5.0
channel-165,71420,30267375,2025-02-24 15:19:52,30267818.0,2025-02-24 15:29:36,443.0,,,584.0
channel-750,681963,30267378,2025-02-24 15:19:55,30267382.0,2025-02-24 15:20:00,4.0,,,5.0
channel-91017,2775,30267383,2025-02-24 15:20:02,30267390.0,2025-02-24 15:20:11,7.0,,,9.0
channel-750,681964,30267394,2025-02-24 15:20:16,30267398.0,2025-02-24 15:20:22,4.0,,,6.0
channel-0,4037560,30267396,2025-02-24 15:20:19,30267407.0,2025-02-24 15:20:33,11.0,,,14.0
channel-0,4037561,30267398,2025-02-24 15:20:22,30267407.0,2025-02-24 15:20:33,9.0,,,11.0
channel-0,4037562,30267405,2025-02-24 15:20:31,30267417.0,2025-02-24 15:20:46,12.0,,,15.0
channel-6994,1323584,30267420,2025-02-24 15:20:49,30267429.0,2025-02-24 15:21:02,9.0,,,13.0
channel-6787,166647,30267448,2025-02-24 15:21:24,30267453.0,2025-02-24 15:21:35,5.0,,,11.0
channel-6994,1323585,30267450,2025-02-24 15:21:27,30267458.0,2025-02-24 15:21:42,8.0,,,15.0
channel-750,681965,30267452,2025-02-24 15:21:30,30267458.0,2025-02-24 15:21:42,6.0,,,12.0
channel-85077,59595,30267465,2025-02-24 15:21:50,30267476.0,2025-02-24 15:22:03,11.0,,,13.0
channel-2188,43554,30267475,2025-02-24 15:22:02,30267480.0,2025-02-24 15:22:08,5.0,,,6.0
channel-750,681966,30267479,2025-02-24 15:22:07,30267484.0,2025-02-24 15:22:13,5.0,,,6.0
channel-750,681967,30267486,2025-02-24 15:22:15,30267497.0,2025-02-24 15:22:31,11.0,,,16.0
channel-85077,59596,30267486,2025-02-24 15:22:15,30267495.0,2025-02-24 15:22:29,9.0,,,14.0
channel-89321,19374,30267487,2025-02-24 15:22:16,30267492.0,2025-02-24 15:22:25,5.0,,,9.0
channel-326,537582,30267489,2025-02-24 15:22:20,30267497.0,2025-02-24 15:22:31,8.0,,,11.0
channel-750,681968,30267500,2025-02-24 15:22:39,30267516.0,2025-02-24 15:22:58,16.0,,,19.0
channel-6994,1323586,30267521,2025-02-24 15:23:05,30267534.0,2025-02-24 15:23:20,13.0,,,15.0
channel-750,681969,30267526,2025-02-24 15:23:11,30267538.0,2025-02-24 15:23:28,12.0,,,17.0
channel-6994,1323587,30267528,2025-02-24 15:23:13,30267537.0,2025-02-24 15:23:25,9.0,,,12.0
channel-122,667791,30267528,2025-02-24 15:23:13,30267534.0,2025-02-24 15:23:20,6.0,,,7.0
channel-79703,4414,30267536,2025-02-24 15:23:24,30267549.0,2025-02-24 15:23:43,13.0,,,19.0
channel-750,681970,30267541,2025-02-24 15:23:31,30267551.0,2025-02-24 15:23:46,10.0,,,15.0
channel-122,667792,30267543,2025-02-24 15:23:34,30267548.0,2025-02-24 15:23:41,5.0,,,7.0
channel-6994,1323588,30267546,2025-02-24 15:23:39,30267557.0,2025-02-24 15:23:53,11.0,,,14.0
channel-750,681971,30267550,2025-02-24 15:23:44,30267554.0,2025-02-24 15:23:50,4.0,,,6.0
channel-750,681972,30267553,2025-02-24 15:23:48,30267558.0,2025-02-24 15:23:54,5.0,,,6.0
channel-750,681973,30267559,2025-02-24 15:23:56,30267564.0,2025-02-24 15:24:01,5.0,,,5.0
channel-0,4037563,30267560,2025-02-24 15:23:57,30267591.0,2025-02-24 15:24:36,31.0,,,39.0
channel-2188,43555,30267561,2025-02-24 15:23:58,30267565.0,2025-02-24 15:24:03,4.0,,,5.0
channel-85077,59597,30267562,2025-02-24 15:23:59,30267572.0,2025-02-24 15:24:12,10.0,,,13.0
channel-85077,59598,30267567,2025-02-24 15:24:06,30267588.0,2025-02-24 15:24:33,21.0,,,27.0
channel-85077,59599,30267573,2025-02-24 15:24:13,30267586.0,2025-02-24 15:24:29,13.0,,,16.0
