channel_id,sequence,send_height,send_time,ack_height,ack_time,block_delay,fee_amount,fee_denom,time_delay_sec
channel-0,4040022,30343273,2025-02-25 19:13:38,30343283.0,2025-02-25 19:13:52,10.0,,,14.0
channel-0,4040023,30343292,2025-02-25 19:14:04,30343302.0,2025-02-25 19:14:16,10.0,,,12.0
channel-0,4040024,30343294,2025-02-25 19:14:07,30343307.0,2025-02-25 19:14:22,13.0,,,15.0
channel-0,4040025,30343307,2025-02-25 19:14:22,30343315.0,2025-02-25 19:14:34,8.0,,,12.0
channel-0,4040026,30343329,2025-02-25 19:14:52,30343338.0,2025-02-25 19:15:03,9.0,,,11.0
channel-0,4040027,30343400,2025-02-25 19:16:27,30343410.0,2025-02-25 19:16:40,10.0,,,13.0
channel-0,4040028,30343412,2025-02-25 19:16:42,30343425.0,2025-02-25 19:16:58,13.0,,,16.0
channel-0,4040029,30343467,2025-02-25 19:17:53,30343478.0,2025-02-25 19:18:08,11.0,,,15.0
channel-0,4040030,30343683,2025-02-25 19:22:32,30343690.0,2025-02-25 19:22:44,7.0,,,12.0
channel-0,4040031,30343757,2025-02-25 19:24:13,30343768.0,2025-02-25 19:24:27,11.0,,,14.0
channel-0,4040032,30343776,2025-02-25 19:24:38,30343801.0,2025-02-25 19:25:09,25.0,,,31.0
channel-0,4040033,30343816,2025-02-25 19:25:29,30343826.0,2025-02-25 19:25:42,10.0,,,13.0
channel-0,4040034,30343958,2025-02-25 19:28:34,30343970.0,2025-02-25 19:28:50,12.0,,,16.0
channel-0,4040035,30344100,2025-02-25 19:31:35,30344112.0,2025-02-25 19:31:50,12.0,,,15.0
channel-0,4040036,30344198,2025-02-25 19:33:40,30344207.0,2025-02-25 19:33:53,9.0,,,13.0
channel-0,4040037,30344404,2025-02-25 19:38:03,30344428.0,2025-02-25 19:38:34,24.0,,,31.0
channel-0,4040038,30344452,2025-02-25 19:39:05,30344465.0,2025-02-25 19:39:20,13.0,,,15.0
channel-0,4040039,30344461,2025-02-25 19:39:16,30344468.0,2025-02-25 19:39:24,7.0,,,8.0
channel-0,4040040,30344496,2025-02-25 19:40:05,30344508.0,2025-02-25 19:40:20,12.0,,,15.0
channel-0,4040041,30344497,2025-02-25 19:40:06,30344508.0,2025-02-25 19:40:20,11.0,,,14.0
channel-0,4040042,30344540,2025-02-25 19:40:59,30344552.0,2025-02-25 19:41:15,12.0,,,16.0
channel-0,4040043,30344614,2025-02-25 19:42:38,30344625.0,2025-02-25 19:42:52,11.0,,,14.0
channel-0,4040044,30344632,2025-02-25 19:43:00,30344644.0,2025-02-25 19:43:17,12.0,,,17.0
channel-0,4040045,30344738,2025-02-25 19:45:16,30344749.0,2025-02-25 19:45:29,11.0,,,13.0
channel-0,4040046,30344809,2025-02-25 19:46:50,30344822.0,2025-02-25 19:47:04,13.0,,,14.0
channel-0,4040047,30344811,2025-02-25 19:46:52,30344837.0,2025-02-25 19:47:24,26.0,,,32.0
channel-0,4040048,30344825,2025-02-25 19:47:08,30344837.0,2025-02-25 19:47:24,12.0,,,16.0
channel-0,4040049,30344836,2025-02-25 19:47:22,30344847.0,2025-02-25 19:47:37,11.0,,,15.0
channel-0,4040050,30344870,2025-02-25 19:48:05,30344881.0,2025-02-25 19:48:20,11.0,,,15.0
channel-0,4040051,30344873,2025-02-25 19:48:08,30344881.0,2025-02-25 19:48:20,8.0,,,12.0
channel-0,4040052,30344883,2025-02-25 19:48:22,30344894.0,2025-02-25 19:48:36,11.0,,,14.0
channel-0,4040053,30344972,2025-02-25 19:50:20,30344981.0,2025-02-25 19:50:31,9.0,,,11.0
channel-0,4040054,30344981,2025-02-25 19:50:31,30345000.0,2025-02-25 19:50:58,19.0,,,27.0
channel-0,4040055,30345013,2025-02-25 19:51:14,30345023.0,2025-02-25 19:51:28,10.0,,,14.0
channel-0,4040056,30345038,2025-02-25 19:51:47,30345050.0,2025-02-25 19:52:01,12.0,,,14.0
channel-0,4040057,30345043,2025-02-25 19:51:54,30345066.0,2025-02-25 19:52:20,23.0,,,26.0
channel-0,4040058,30345079,2025-02-25 19:52:41,30345105.0,2025-02-25 19:53:16,26.0,,,35.0
channel-0,4040059,30345090,2025-02-25 19:52:55,30345100.0,2025-02-25 19:53:10,10.0,,,15.0
channel-0,4040060,30345174,2025-02-25 19:54:46,30345184.0,2025-02-25 19:54:59,10.0,,,13.0
channel-0,4040061,30345182,2025-02-25 19:54:56,30345206.0,2025-02-25 19:55:28,24.0,,,32.0
channel-0,4040062,30345199,2025-02-25 19:55:20,30345211.0,2025-02-25 19:55:35,12.0,,,15.0
channel-0,4040063,30345203,2025-02-25 19:55:25,30345211.0,2025-02-25 19:55:35,8.0,,,10.0
channel-0,4040064,30345204,2025-02-25 19:55:26,30345214.0,2025-02-25 19:55:39,10.0,,,13.0
channel-0,4040065,30345207,2025-02-25 19:55:30,30345214.0,2025-02-25 19:55:39,7.0,,,9.0
channel-0,4040066,30345229,2025-02-25 19:55:59,30345242.0,2025-02-25 19:56:14,13.0,,,15.0
channel-0,4040067,30345232,2025-02-25 19:56:03,30345242.0,2025-02-25 19:56:14,10.0,,,11.0
channel-0,4040068,30345240,2025-02-25 19:56:12,30345250.0,2025-02-25 19:56:28,10.0,,,16.0
channel-0,4040069,30345244,2025-02-25 19:56:21,30345255.0,2025-02-25 19:56:33,11.0,,,12.0
channel-0,4040070,30345248,2025-02-25 19:56:25,30345257.0,2025-02-25 19:56:36,9.0,,,11.0
channel-0,4040071,30345248,2025-02-25 19:56:25,30345257.0,2025-02-25 19:56:36,9.0,,,11.0
channel-0,4040072,30345273,2025-02-25 19:56:56,30345286.0,2025-02-25 19:57:11,13.0,,,15.0
channel-0,4040073,30345273,2025-02-25 19:56:56,30345286.0,2025-02-25 19:57:11,13.0,,,15.0
channel-0,4040074,30345289,2025-02-25 19:57:16,30345307.0,2025-02-25 19:57:38,18.0,,,22.0
channel-0,4040075,30345303,2025-02-25 19:57:32,30345314.0,2025-02-25 19:57:47,11.0,,,15.0
channel-0,4040076,30345312,2025-02-25 19:57:45,30345321.0,2025-02-25 19:57:56,9.0,,,11.0
channel-0,4040077,30345323,2025-02-25 19:57:59,30345349.0,2025-02-25 19:58:33,26.0,,,34.0
channel-0,4040078,30345334,2025-02-25 19:58:15,30345344.0,2025-02-25 19:58:27,10.0,,,12.0
channel-0,4040079,30345367,2025-02-25 19:58:56,30345377.0,2025-02-25 19:59:09,10.0,,,13.0
channel-0,4040080,30345377,2025-02-25 19:59:09,30345385.0,2025-02-25 19:59:21,8.0,,,12.0
channel-0,4040081,30345420,2025-02-25 20:00:12,30345430.0,2025-02-25 20:00:27,10.0,,,15.0
channel-0,4040082,30345530,2025-02-25 20:02:35,30345549.0,2025-02-25 20:02:59,19.0,,,24.0
channel-0,4040083,30345564,2025-02-25 20:03:18,30345585.0,2025-02-25 20:03:43,21.0,,,25.0
channel-0,4040084,30345596,2025-02-25 20:04:06,30345616.0,2025-02-25 20:04:30,20.0,,,24.0
channel-0,4040085,30345607,2025-02-25 20:04:19,30345616.0,2025-02-25 20:04:30,9.0,,,11.0
channel-0,4040086,30345619,2025-02-25 20:04:34,30345649.0,2025-02-25 20:05:11,30.0,,,37.0
channel-0,4040087,30345632,2025-02-25 20:04:51,30345658.0,2025-02-25 20:05:25,26.0,,,34.0
channel-0,4040088,30345666,2025-02-25 20:05:35,30345684.0,2025-02-25 20:05:58,18.0,,,23.0
channel-0,4040089,30345672,2025-02-25 20:05:43,30345698.0,2025-02-25 20:06:16,26.0,,,33.0
channel-0,4040090,30345686,2025-02-25 20:06:01,30345705.0,2025-02-25 20:06:23,19.0,,,22.0
channel-0,4040091,30345696,2025-02-25 20:06:13,30345705.0,2025-02-25 20:06:23,9.0,,,10.0
channel-0,4040092,30345708,2025-02-25 20:06:27,30345737.0,2025-02-25 20:07:02,29.0,,,35.0
channel-0,4040093,30345744,2025-02-25 20:07:11,30345764.0,2025-02-25 20:07:38,20.0,,,27.0
channel-0,4040094,30345746,2025-02-25 20:07:14,30345756.0,2025-02-25 20:07:26,10.0,,,12.0
channel-0,4040095,30345750,2025-02-25 20:07:19,30345774.0,2025-02-25 20:07:49,24.0,,,30.0
channel-0,4040096,30345781,2025-02-25 20:07:59,30345803.0,2025-02-25 20:08:31,22.0,,,32.0
channel-0,4040097,30345790,2025-02-25 20:08:11,30345808.0,2025-02-25 20:08:36,18.0,,,25.0
channel-0,4040098,30345826,2025-02-25 20:08:58,30345844.0,2025-02-25 20:09:22,18.0,,,24.0
channel-0,4040099,30345858,2025-02-25 20:09:42,30345879.0,2025-02-25 20:10:07,21.0,,,25.0
channel-0,4040100,30345860,2025-02-25 20:09:44,30345869.0,2025-02-25 20:09:55,9.0,,,11.0
channel-0,4040101,30345874,2025-02-25 20:10:01,30345896.0,2025-02-25 20:10:29,22.0,,,28.0
channel-0,4040102,30345901,2025-02-25 20:10:36,30345921.0,2025-02-25 20:11:02,20.0,,,26.0
channel-0,4040103,30345908,2025-02-25 20:10:45,30345919.0,2025-02-25 20:10:59,11.0,,,14.0
channel-0,4040104,30345908,2025-02-25 20:10:45,30345931.0,2025-02-25 20:11:14,23.0,,,29.0
channel-0,4040105,30345936,2025-02-25 20:11:22,30345959.0,2025-02-25 20:11:51,23.0,,,29.0
channel-0,4040106,30345937,2025-02-25 20:11:23,30345950.0,2025-02-25 20:11:40,13.0,,,17.0
channel-0,4040107,30345941,2025-02-25 20:11:28,30345964.0,2025-02-25 20:11:57,23.0,,,29.0
channel-0,4040108,30345966,2025-02-25 20:12:00,30345978.0,2025-02-25 20:12:15,12.0,,,15.0
channel-0,4040109,30345972,2025-02-25 20:12:07,30345993.0,2025-02-25 20:12:34,21.0,,,27.0
channel-0,4040110,30345978,2025-02-25 20:12:15,30345987.0,2025-02-25 20:12:27,9.0,,,12.0
channel-0,4040111,30346002,2025-02-25 20:12:45,30346009.0,2025-02-25 20:12:57,7.0,,,12.0
channel-0,4040112,30346005,2025-02-25 20:12:52,30346028.0,2025-02-25 20:13:22,23.0,,,30.0
channel-0,4040113,30346012,2025-02-25 20:13:01,30346033.0,2025-02-25 20:13:29,21.0,,,28.0
channel-0,4040114,30346022,2025-02-25 20:13:14,30346033.0,2025-02-25 20:13:29,11.0,,,15.0
channel-0,4040115,30346040,2025-02-25 20:13:37,30346070.0,2025-02-25 20:14:14,30.0,,,37.0
channel-0,4040116,30346061,2025-02-25 20:14:03,30346083.0,2025-02-25 20:14:31,22.0,,,28.0
channel-0,4040117,30346081,2025-02-25 20:14:27,30346100.0,2025-02-25 20:14:56,19.0,,,29.0
channel-0,4040118,30346109,2025-02-25 20:15:08,30346117.0,2025-02-25 20:15:17,8.0,,,9.0
channel-0,4040119,30346114,2025-02-25 20:15:14,30346143.0,2025-02-25 20:15:48,29.0,,,34.0
channel-0,4040120,30346130,2025-02-25 20:15:33,30346153.0,2025-02-25 20:16:02,23.0,,,29.0
channel-0,4040121,30346156,2025-02-25 20:16:05,30346176.0,2025-02-25 20:16:32,20.0,,,27.0
channel-0,4040122,30346203,2025-02-25 20:17:08,30346222.0,2025-02-25 20:17:35,19.0,,,27.0
channel-0,4040123,30346207,2025-02-25 20:17:16,30346220.0,2025-02-25 20:17:32,13.0,,,16.0
channel-0,4040124,30346219,2025-02-25 20:17:31,30346228.0,2025-02-25 20:17:43,9.0,,,12.0
channel-0,4040125,30346231,2025-02-25 20:17:46,30346244.0,2025-02-25 20:18:01,13.0,,,15.0
channel-0,4040126,30346232,2025-02-25 20:17:47,30346244.0,2025-02-25 20:18:01,12.0,,,14.0
channel-0,4040127,30346277,2025-02-25 20:18:43,30346289.0,2025-02-25 20:19:03,12.0,,,20.0
channel-0,4040128,30346290,2025-02-25 20:19:04,30346299.0,2025-02-25 20:19:17,9.0,,,13.0
channel-0,4040129,30346298,2025-02-25 20:19:15,30346319.0,2025-02-25 20:19:42,21.0,,,27.0
channel-0,4040130,30346324,2025-02-25 20:19:48,30346335.0,2025-02-25 20:20:00,11.0,,,12.0
channel-0,4040131,30346330,2025-02-25 20:19:55,30346339.0,2025-02-25 20:20:06,9.0,,,11.0
channel-0,4040132,30346360,2025-02-25 20:20:35,30346385.0,2025-02-25 20:21:12,25.0,,,37.0
channel-0,4040133,30346394,2025-02-25 20:21:23,30346416.0,2025-02-25 20:21:51,22.0,,,28.0
channel-0,4040134,30346422,2025-02-25 20:22:03,30346430.0,2025-02-25 20:22:12,8.0,,,9.0
channel-0,4040135,30346429,2025-02-25 20:22:11,30346452.0,2025-02-25 20:22:40,23.0,,,29.0
channel-0,4040136,30346453,2025-02-25 20:22:42,30346463.0,2025-02-25 20:22:59,10.0,,,17.0
channel-0,4040137,30346457,2025-02-25 20:22:47,30346463.0,2025-02-25 20:22:59,6.0,,,12.0
channel-0,4040138,30346466,2025-02-25 20:23:03,30346476.0,2025-02-25 20:23:16,10.0,,,13.0
channel-0,4040139,30346466,2025-02-25 20:23:03,30346486.0,2025-02-25 20:23:29,20.0,,,26.0
channel-0,4040140,30346489,2025-02-25 20:23:32,30346510.0,2025-02-25 20:24:00,21.0,,,28.0
channel-0,4040141,30346502,2025-02-25 20:23:49,30346529.0,2025-02-25 20:24:24,27.0,,,35.0
channel-0,4040142,30346523,2025-02-25 20:24:16,30346534.0,2025-02-25 20:24:30,11.0,,,14.0
channel-0,4040143,30346528,2025-02-25 20:24:23,30346536.0,2025-02-25 20:24:32,8.0,,,9.0
channel-0,4040144,30346531,2025-02-25 20:24:26,30346540.0,2025-02-25 20:24:42,9.0,,,16.0
channel-0,4040145,30346541,2025-02-25 20:24:43,30346560.0,2025-02-25 20:25:11,19.0,,,28.0
channel-0,4040146,30346560,2025-02-25 20:25:11,30346570.0,2025-02-25 20:25:23,10.0,,,12.0
channel-0,4040147,30346567,2025-02-25 20:25:20,30346577.0,2025-02-25 20:25:32,10.0,,,12.0
channel-0,4040148,30346573,2025-02-25 20:25:27,30346592.0,2025-02-25 20:25:50,19.0,,,23.0
channel-0,4040149,30346606,2025-02-25 20:26:07,30346626.0,2025-02-25 20:26:33,20.0,,,26.0
channel-0,4040150,30346615,2025-02-25 20:26:19,30346626.0,2025-02-25 20:26:33,11.0,,,14.0
channel-0,4040151,30346623,2025-02-25 20:26:29,30346647.0,2025-02-25 20:27:03,24.0,,,34.0
channel-0,4040152,30346639,2025-02-25 20:26:50,30346660.0,2025-02-25 20:27:20,21.0,,,30.0
channel-0,4040153,30346640,2025-02-25 20:26:55,30346651.0,2025-02-25 20:27:07,11.0,,,12.0
channel-0,4040154,30346657,2025-02-25 20:27:16,30346684.0,2025-02-25 20:27:49,27.0,,,33.0
channel-0,4040155,30346660,2025-02-25 20:27:20,30346670.0,2025-02-25 20:27:32,10.0,,,12.0
channel-0,4040156,30346669,2025-02-25 20:27:31,30346679.0,2025-02-25 20:27:43,10.0,,,12.0
channel-0,4040157,30346686,2025-02-25 20:27:51,30346700.0,2025-02-25 20:28:07,14.0,,,16.0
channel-0,4040158,30346687,2025-02-25 20:27:52,30346707.0,2025-02-25 20:28:19,20.0,,,27.0
channel-0,4040159,30346756,2025-02-25 20:29:22,30346769.0,2025-02-25 20:29:38,13.0,,,16.0
channel-0,4040160,30346775,2025-02-25 20:29:46,30346787.0,2025-02-25 20:30:00,12.0,,,14.0
channel-0,4040161,30346807,2025-02-25 20:30:27,30346820.0,2025-02-25 20:30:44,13.0,,,17.0
channel-0,4040162,30346833,2025-02-25 20:31:00,30346851.0,2025-02-25 20:31:27,18.0,,,27.0
channel-0,4040163,30346858,2025-02-25 20:31:35,30346867.0,2025-02-25 20:31:46,9.0,,,11.0
channel-0,4040164,30346876,2025-02-25 20:31:57,30346884.0,2025-02-25 20:32:12,8.0,,,15.0
channel-0,4040165,30346893,2025-02-25 20:32:23,30346900.0,2025-02-25 20:32:33,7.0,,,10.0
channel-0,4040166,30346902,2025-02-25 20:32:35,30346930.0,2025-02-25 20:33:09,28.0,,,34.0
channel-0,4040167,30346946,2025-02-25 20:33:29,30346966.0,2025-02-25 20:33:56,20.0,,,27.0
channel-0,4040168,30346973,2025-02-25 20:34:07,30346984.0,2025-02-25 20:34:21,11.0,,,14.0
channel-0,4040169,30346977,2025-02-25 20:34:12,30346989.0,2025-02-25 20:34:26,12.0,,,14.0
channel-0,4040170,30346980,2025-02-25 20:34:15,30346998.0,2025-02-25 20:34:38,18.0,,,23.0
channel-0,4040171,30346997,2025-02-25 20:34:37,30347008.0,2025-02-25 20:34:51,11.0,,,14.0
channel-0,4040172,30347020,2025-02-25 20:35:04,30347045.0,2025-02-25 20:35:42,25.0,,,38.0
channel-0,4040173,30347033,2025-02-25 20:35:22,30347041.0,2025-02-25 20:35:32,8.0,,,10.0
channel-0,4040174,30347053,2025-02-25 20:35:51,30347079.0,2025-02-25 20:36:25,26.0,,,34.0
channel-0,4040175,30347059,2025-02-25 20:36:00,30347068.0,2025-02-25 20:36:12,9.0,,,12.0
channel-0,4040176,30347061,2025-02-25 20:36:02,30347074.0,2025-02-25 20:36:19,13.0,,,17.0
channel-0,4040177,30347090,2025-02-25 20:36:37,30347107.0,2025-02-25 20:36:59,17.0,,,22.0
channel-0,4040178,30347099,2025-02-25 20:36:50,30347107.0,2025-02-25 20:36:59,8.0,,,9.0
channel-0,4040179,30347116,2025-02-25 20:37:10,30347145.0,2025-02-25 20:37:47,29.0,,,37.0
channel-0,4040180,30347125,2025-02-25 20:37:20,30347149.0,2025-02-25 20:37:53,24.0,,,33.0
channel-0,4040181,30347161,2025-02-25 20:38:08,30347181.0,2025-02-25 20:38:32,20.0,,,24.0
channel-0,4040182,30347195,2025-02-25 20:38:51,30347218.0,2025-02-25 20:39:19,23.0,,,28.0
channel-0,4040183,30347231,2025-02-25 20:39:37,30347251.0,2025-02-25 20:40:07,20.0,,,30.0
channel-0,4040184,30347231,2025-02-25 20:39:37,30347246.0,2025-02-25 20:40:01,15.0,,,24.0
channel-0,4040185,30347249,2025-02-25 20:40:04,30347259.0,2025-02-25 20:40:18,10.0,,,14.0
channel-0,4040186,30347259,2025-02-25 20:40:18,30347279.0,2025-02-25 20:40:43,20.0,,,25.0
channel-0,4040187,30347293,2025-02-25 20:41:01,30347320.0,2025-02-25 20:41:35,27.0,,,34.0
channel-0,4040188,30347332,2025-02-25 20:41:49,30347341.0,2025-02-25 20:42:02,9.0,,,13.0
channel-0,4040189,30347332,2025-02-25 20:41:49,30347356.0,2025-02-25 20:42:21,24.0,,,32.0
channel-0,4040190,30347362,2025-02-25 20:42:28,30347372.0,2025-02-25 20:42:41,10.0,,,13.0
channel-0,4040191,30347366,2025-02-25 20:42:33,30347391.0,2025-02-25 20:43:05,25.0,,,32.0
channel-0,4040192,30347394,2025-02-25 20:43:09,30347402.0,2025-02-25 20:43:21,8.0,,,12.0
channel-0,4040193,30347399,2025-02-25 20:43:17,30347418.0,2025-02-25 20:43:40,19.0,,,23.0
channel-0,4040194,30347434,2025-02-25 20:44:01,30347456.0,2025-02-25 20:44:30,22.0,,,29.0
channel-0,4040195,30347467,2025-02-25 20:44:46,30347487.0,2025-02-25 20:45:12,20.0,,,26.0
channel-0,4040196,30347501,2025-02-25 20:45:29,30347525.0,2025-02-25 20:45:59,24.0,,,30.0
channel-0,4040197,30347503,2025-02-25 20:45:32,30347512.0,2025-02-25 20:45:42,9.0,,,10.0
channel-0,4040198,30347531,2025-02-25 20:46:06,30347542.0,2025-02-25 20:46:20,11.0,,,14.0
channel-0,4040199,30347542,2025-02-25 20:46:20,30347558.0,2025-02-25 20:46:39,16.0,,,19.0
channel-0,4040200,30347569,2025-02-25 20:46:53,30347575.0,2025-02-25 20:47:05,6.0,,,12.0
channel-0,4040201,30347615,2025-02-25 20:47:55,30347626.0,2025-02-25 20:48:09,11.0,,,14.0
channel-0,4040202,30347639,2025-02-25 20:48:25,30347649.0,2025-02-25 20:48:39,10.0,,,14.0
channel-0,4040203,30347643,2025-02-25 20:48:31,30347655.0,2025-02-25 20:48:46,12.0,,,15.0
channel-0,4040204,30347858,2025-02-25 20:53:06,30347866.0,2025-02-25 20:53:21,8.0,,,15.0
channel-0,4040205,30347862,2025-02-25 20:53:12,30347871.0,2025-02-25 20:53:27,9.0,,,15.0
channel-0,4040206,30347904,2025-02-25 20:54:08,30347915.0,2025-02-25 20:54:22,11.0,,,14.0
channel-0,4040207,30348186,2025-02-25 21:00:09,30348196.0,2025-02-25 21:00:20,10.0,,,11.0
channel-0,4040208,30348210,2025-02-25 21:00:38,30348220.0,2025-02-25 21:00:52,10.0,,,14.0
channel-0,4040209,30348210,2025-02-25 21:00:38,30348220.0,2025-02-25 21:00:52,10.0,,,14.0
channel-0,4040210,30348210,2025-02-25 21:00:38,30348220.0,2025-02-25 21:00:52,10.0,,,14.0
channel-0,4040211,30348211,2025-02-25 21:00:40,30348224.0,2025-02-25 21:00:57,13.0,,,17.0
channel-0,4040212,30348212,2025-02-25 21:00:42,30348224.0,2025-02-25 21:00:57,12.0,,,15.0
channel-0,4040213,30348240,2025-02-25 21:01:15,30348249.0,2025-02-25 21:01:27,9.0,,,12.0
channel-0,4040214,30348247,2025-02-25 21:01:25,30348261.0,2025-02-25 21:01:44,14.0,,,19.0
channel-0,4040215,30348264,2025-02-25 21:01:47,30348273.0,2025-02-25 21:01:59,9.0,,,12.0
channel-0,4040216,30348273,2025-02-25 21:01:59,30348283.0,2025-02-25 21:02:14,10.0,,,15.0
channel-0,4040217,30348285,2025-02-25 21:02:18,30348295.0,2025-02-25 21:02:32,10.0,,,14.0
channel-0,4040218,30348310,2025-02-25 21:02:50,30348320.0,2025-02-25 21:03:03,10.0,,,13.0
channel-0,4040219,30348311,2025-02-25 21:02:52,30348320.0,2025-02-25 21:03:03,9.0,,,11.0
channel-0,4040220,30348330,2025-02-25 21:03:15,30348342.0,2025-02-25 21:03:30,12.0,,,15.0
channel-0,4040221,30348336,2025-02-25 21:03:23,30348346.0,2025-02-25 21:03:36,10.0,,,13.0
channel-0,4040222,30348338,2025-02-25 21:03:25,30348346.0,2025-02-25 21:03:36,8.0,,,11.0
channel-0,4040223,30348346,2025-02-25 21:03:36,30348357.0,2025-02-25 21:03:50,11.0,,,14.0
channel-0,4040224,30348374,2025-02-25 21:04:11,30348385.0,2025-02-25 21:04:26,11.0,,,15.0
channel-0,4040225,30348377,2025-02-25 21:04:17,30348391.0,2025-02-25 21:04:34,14.0,,,17.0
channel-0,4040226,30348381,2025-02-25 21:04:22,30348391.0,2025-02-25 21:04:34,10.0,,,12.0
channel-0,4040227,30348400,2025-02-25 21:04:49,30348411.0,2025-02-25 21:05:03,11.0,,,14.0
channel-0,4040228,30348424,2025-02-25 21:05:20,30348435.0,2025-02-25 21:05:34,11.0,,,14.0
channel-0,4040229,30348441,2025-02-25 21:05:44,30348452.0,2025-02-25 21:05:57,11.0,,,13.0
channel-0,4040230,30348464,2025-02-25 21:06:12,30348475.0,2025-02-25 21:06:25,11.0,,,13.0
channel-0,4040231,30348511,2025-02-25 21:07:12,30348522.0,2025-02-25 21:07:25,11.0,,,13.0
channel-0,4040232,30348545,2025-02-25 21:07:57,30348559.0,2025-02-25 21:08:15,14.0,,,18.0
channel-0,4040233,30348580,2025-02-25 21:08:39,30348591.0,2025-02-25 21:08:55,11.0,,,16.0
channel-0,4040234,30348624,2025-02-25 21:09:40,30348634.0,2025-02-25 21:09:52,10.0,,,12.0
channel-0,4040235,30348661,2025-02-25 21:10:28,30348672.0,2025-02-25 21:10:42,11.0,,,14.0
channel-0,4040236,30348689,2025-02-25 21:11:04,30348697.0,2025-02-25 21:11:14,8.0,,,10.0
channel-0,4040237,30348701,2025-02-25 21:11:19,30348715.0,2025-02-25 21:11:40,14.0,,,21.0
channel-0,4040238,30348714,2025-02-25 21:11:39,30348725.0,2025-02-25 21:11:51,11.0,,,12.0
channel-0,4040239,30348747,2025-02-25 21:12:20,30348756.0,2025-02-25 21:12:31,9.0,,,11.0
channel-0,4040240,30348748,2025-02-25 21:12:21,30348759.0,2025-02-25 21:12:35,11.0,,,14.0
channel-0,4042271,30436003,2025-02-27 04:18:00,30436013.0,2025-02-27 04:18:14,10.0,,,14.0
channel-0,4042272,30436023,2025-02-27 04:18:28,30436033.0,2025-02-27 04:18:39,10.0,,,11.0
channel-0,4042273,30436118,2025-02-27 04:20:28,30436144.0,2025-02-27 04:21:09,26.0,,,41.0
channel-0,4042274,30436122,2025-02-27 04:20:33,30436131.0,2025-02-27 04:20:48,9.0,,,15.0
channel-0,4042275,30436132,2025-02-27 04:20:50,30436142.0,2025-02-27 04:21:03,10.0,,,13.0
channel-0,4042276,30436143,2025-02-27 04:21:04,30436165.0,2025-02-27 04:21:38,22.0,,,34.0
channel-0,4042277,30436322,2025-02-27 04:25:00,30436332.0,2025-02-27 04:25:12,10.0,,,12.0
channel-0,4042278,30436326,2025-02-27 04:25:06,30436337.0,2025-02-27 04:25:19,11.0,,,13.0
channel-0,4042279,30436467,2025-02-27 04:28:09,30436476.0,2025-02-27 04:28:22,9.0,,,13.0
channel-0,4042280,30436484,2025-02-27 04:28:33,30436495.0,2025-02-27 04:28:46,11.0,,,13.0
channel-0,4042281,30436508,2025-02-27 04:29:01,30436518.0,2025-02-27 04:29:15,10.0,,,14.0
channel-0,4042282,30436669,2025-02-27 04:32:34,30436677.0,2025-02-27 04:32:45,8.0,,,11.0
channel-0,4042283,30436695,2025-02-27 04:33:07,30436709.0,2025-02-27 04:33:25,14.0,,,18.0
channel-0,4042284,30436788,2025-02-27 04:35:08,30436800.0,2025-02-27 04:35:23,12.0,,,15.0
channel-0,4042285,30436809,2025-02-27 04:35:33,30436817.0,2025-02-27 04:35:48,8.0,,,15.0
channel-0,4042286,30436978,2025-02-27 04:39:11,30437003.0,2025-02-27 04:39:43,25.0,,,32.0
channel-0,4042287,30436983,2025-02-27 04:39:17,30436992.0,2025-02-27 04:39:30,9.0,,,13.0
channel-0,4042288,30437006,2025-02-27 04:39:47,30437038.0,2025-02-27 04:40:26,32.0,,,39.0
channel-0,4042289,30437009,2025-02-27 04:39:50,30437038.0,2025-02-27 04:40:26,29.0,,,36.0
channel-0,4042290,30437042,2025-02-27 04:40:31,30437071.0,2025-02-27 04:41:06,29.0,,,35.0
channel-0,4042291,30437074,2025-02-27 04:41:10,30437079.0,2025-02-27 04:41:20,5.0,,,10.0
channel-0,4042292,30437163,2025-02-27 04:43:06,30437194.0,2025-02-27 04:43:48,31.0,,,42.0
channel-0,4042293,30437177,2025-02-27 04:43:24,30437189.0,2025-02-27 04:43:41,12.0,,,17.0
channel-0,4042294,30437187,2025-02-27 04:43:39,30437219.0,2025-02-27 04:44:19,32.0,,,40.0
channel-0,4042295,30437191,2025-02-27 04:43:43,30437202.0,2025-02-27 04:43:58,11.0,,,15.0
channel-0,4042296,30437239,2025-02-27 04:44:43,30437248.0,2025-02-27 04:44:53,9.0,,,10.0
channel-0,4042297,30437375,2025-02-27 04:47:39,30437384.0,2025-02-27 04:47:50,9.0,,,11.0
channel-0,4042298,30437377,2025-02-27 04:47:41,30437386.0,2025-02-27 04:47:53,9.0,,,12.0
channel-0,4042299,30437422,2025-02-27 04:48:37,30437452.0,2025-02-27 04:49:20,30.0,,,43.0
channel-0,4042300,30437610,2025-02-27 04:52:42,30437637.0,2025-02-27 04:53:15,27.0,,,33.0
