channel_id,sequence,send_height,send_time,ack_height,ack_time,block_delay,fee_amount,fee_denom,time_delay_sec
channel-750,686160,30397077,2025-02-26 14:25:22,30397093.0,2025-02-26 14:25:44,16.0,,,22.0
channel-750,686161,30397109,2025-02-26 14:26:03,30397114.0,2025-02-26 14:26:09,5.0,,,6.0
channel-750,686162,30397129,2025-02-26 14:26:27,30397133.0,2025-02-26 14:26:32,4.0,,,5.0
channel-750,686163,30397143,2025-02-26 14:26:49,30397153.0,2025-02-26 14:27:09,10.0,,,20.0
channel-750,686164,30397177,2025-02-26 14:27:39,30397181.0,2025-02-26 14:27:44,4.0,,,5.0
channel-750,686165,30397183,2025-02-26 14:27:46,30397191.0,2025-02-26 14:27:57,8.0,,,11.0
channel-750,686166,30397222,2025-02-26 14:28:40,30397235.0,2025-02-26 14:29:00,13.0,,,20.0
channel-750,686167,30397225,2025-02-26 14:28:47,30397239.0,2025-02-26 14:29:06,14.0,,,19.0
channel-750,686168,30397228,2025-02-26 14:28:51,30397243.0,2025-02-26 14:29:11,15.0,,,20.0
channel-750,686169,30397231,2025-02-26 14:28:56,30397265.0,2025-02-26 14:29:40,34.0,,,44.0
channel-750,686170,30397231,2025-02-26 14:28:56,30397241.0,2025-02-26 14:29:09,10.0,,,13.0
channel-750,686171,30397235,2025-02-26 14:29:00,30397253.0,2025-02-26 14:29:23,18.0,,,23.0
channel-750,686172,30397235,2025-02-26 14:29:00,30397244.0,2025-02-26 14:29:12,9.0,,,12.0
channel-750,686173,30397263,2025-02-26 14:29:37,30397267.0,2025-02-26 14:29:42,4.0,,,5.0
channel-750,686174,30397297,2025-02-26 14:30:19,30397301.0,2025-02-26 14:30:24,4.0,,,5.0
channel-750,686175,30397330,2025-02-26 14:31:04,30397337.0,2025-02-26 14:31:12,7.0,,,8.0
channel-750,686176,30397337,2025-02-26 14:31:12,30397341.0,2025-02-26 14:31:19,4.0,,,7.0
channel-750,686177,30397344,2025-02-26 14:31:22,30397367.0,2025-02-26 14:31:53,23.0,,,31.0
channel-750,686178,30397347,2025-02-26 14:31:26,30397359.0,2025-02-26 14:31:41,12.0,,,15.0
channel-750,686179,30397365,2025-02-26 14:31:51,30397368.0,2025-02-26 14:31:55,3.0,,,4.0
channel-750,686180,30397369,2025-02-26 14:31:56,30397380.0,2025-02-26 14:32:09,11.0,,,13.0
channel-750,686181,30397372,2025-02-26 14:32:00,30397379.0,2025-02-26 14:32:08,7.0,,,8.0
channel-750,686182,30397402,2025-02-26 14:32:43,30397416.0,2025-02-26 14:33:01,14.0,,,18.0
channel-750,686183,30397402,2025-02-26 14:32:43,30397414.0,2025-02-26 14:32:58,12.0,,,15.0
channel-750,686184,30397418,2025-02-26 14:33:04,30397423.0,2025-02-26 14:33:10,5.0,,,6.0
channel-750,686185,30397465,2025-02-26 14:34:00,30397470.0,2025-02-26 14:34:06,5.0,,,6.0
channel-750,686186,30397475,2025-02-26 14:34:12,30397482.0,2025-02-26 14:34:24,7.0,,,12.0
channel-750,686187,30397480,2025-02-26 14:34:18,30397485.0,2025-02-26 14:34:27,5.0,,,9.0
channel-750,686188,30397497,2025-02-26 14:34:41,30397502.0,2025-02-26 14:34:48,5.0,,,7.0
channel-750,686189,30397528,2025-02-26 14:35:21,30397534.0,2025-02-26 14:35:28,6.0,,,7.0
channel-750,686190,30397533,2025-02-26 14:35:27,30397538.0,2025-02-26 14:35:33,5.0,,,6.0
channel-750,686191,30397569,2025-02-26 14:36:12,30397581.0,2025-02-26 14:36:29,12.0,,,17.0
channel-750,686192,30397569,2025-02-26 14:36:12,30397580.0,2025-02-26 14:36:28,11.0,,,16.0
channel-750,686193,30397670,2025-02-26 14:38:21,30397680.0,2025-02-26 14:38:32,10.0,,,11.0
channel-750,686194,30397677,2025-02-26 14:38:29,30397703.0,2025-02-26 14:39:02,26.0,,,33.0
channel-750,686195,30397678,2025-02-26 14:38:30,30397688.0,2025-02-26 14:38:43,10.0,,,13.0
channel-750,686196,30397679,2025-02-26 14:38:31,30397690.0,2025-02-26 14:38:45,11.0,,,14.0
channel-750,686197,30397690,2025-02-26 14:38:45,30397694.0,2025-02-26 14:38:49,4.0,,,4.0
channel-750,686198,30397696,2025-02-26 14:38:53,30397715.0,2025-02-26 14:39:16,19.0,,,23.0
channel-750,686199,30397697,2025-02-26 14:38:54,30397709.0,2025-02-26 14:39:09,12.0,,,15.0
channel-750,686200,30397707,2025-02-26 14:39:07,30397718.0,2025-02-26 14:39:21,11.0,,,14.0
channel-750,686201,30397710,2025-02-26 14:39:11,30397721.0,2025-02-26 14:39:24,11.0,,,13.0
channel-750,686202,30397711,2025-02-26 14:39:12,30397725.0,2025-02-26 14:39:30,14.0,,,18.0
channel-750,686203,30397721,2025-02-26 14:39:24,30397726.0,2025-02-26 14:39:31,5.0,,,7.0
channel-750,686204,30397723,2025-02-26 14:39:28,30397738.0,2025-02-26 14:39:46,15.0,,,18.0
channel-750,686205,30397733,2025-02-26 14:39:40,30397744.0,2025-02-26 14:39:53,11.0,,,13.0
channel-750,686206,30397737,2025-02-26 14:39:44,30397746.0,2025-02-26 14:40:00,9.0,,,16.0
channel-750,686207,30397738,2025-02-26 14:39:46,30397746.0,2025-02-26 14:40:00,8.0,,,14.0
channel-750,686208,30397739,2025-02-26 14:39:47,30397752.0,2025-02-26 14:40:07,13.0,,,20.0
channel-750,686209,30397744,2025-02-26 14:39:53,30397753.0,2025-02-26 14:40:08,9.0,,,15.0
channel-750,686210,30397747,2025-02-26 14:40:01,30397762.0,2025-02-26 14:40:19,15.0,,,18.0
channel-750,686211,30397757,2025-02-26 14:40:13,30397770.0,2025-02-26 14:40:28,13.0,,,15.0
channel-750,686212,30397759,2025-02-26 14:40:15,30397770.0,2025-02-26 14:40:28,11.0,,,13.0
channel-750,686213,30397773,2025-02-26 14:40:31,30397777.0,2025-02-26 14:40:36,4.0,,,5.0
channel-750,686214,30397778,2025-02-26 14:40:38,30397793.0,2025-02-26 14:41:02,15.0,,,24.0
channel-750,686215,30397781,2025-02-26 14:40:41,30397788.0,2025-02-26 14:40:55,7.0,,,14.0
channel-750,686216,30397785,2025-02-26 14:40:47,30397793.0,2025-02-26 14:41:02,8.0,,,15.0
channel-750,686217,30397795,2025-02-26 14:41:04,30397807.0,2025-02-26 14:41:20,12.0,,,16.0
channel-750,686218,30397827,2025-02-26 14:41:50,30397862.0,2025-02-26 14:42:35,35.0,,,45.0
channel-750,686219,30397835,2025-02-26 14:42:00,30397849.0,2025-02-26 14:42:19,14.0,,,19.0
channel-750,686220,30397836,2025-02-26 14:42:02,30397848.0,2025-02-26 14:42:18,12.0,,,16.0
channel-750,686221,30397854,2025-02-26 14:42:25,30397863.0,2025-02-26 14:42:37,9.0,,,12.0
channel-750,686222,30397868,2025-02-26 14:42:42,30397893.0,2025-02-26 14:43:12,25.0,,,30.0
channel-750,686223,30397891,2025-02-26 14:43:10,30397897.0,2025-02-26 14:43:17,6.0,,,7.0
channel-750,686224,30397897,2025-02-26 14:43:17,30397901.0,2025-02-26 14:43:23,4.0,,,6.0
channel-750,686225,30397899,2025-02-26 14:43:20,30397910.0,2025-02-26 14:43:34,11.0,,,14.0
channel-750,686226,30397905,2025-02-26 14:43:28,30397915.0,2025-02-26 14:43:41,10.0,,,13.0
channel-750,686227,30397931,2025-02-26 14:44:00,30397955.0,2025-02-26 14:44:30,24.0,,,30.0
channel-750,686228,30397941,2025-02-26 14:44:13,30397957.0,2025-02-26 14:44:32,16.0,,,19.0
channel-750,686229,30397967,2025-02-26 14:44:45,30397978.0,2025-02-26 14:45:01,11.0,,,16.0
channel-750,686230,30397992,2025-02-26 14:45:20,30398003.0,2025-02-26 14:45:35,11.0,,,15.0
channel-750,686231,30397993,2025-02-26 14:45:21,30398015.0,2025-02-26 14:45:50,22.0,,,29.0
channel-750,686232,30398001,2025-02-26 14:45:32,30398013.0,2025-02-26 14:45:48,12.0,,,16.0
channel-750,686233,30398003,2025-02-26 14:45:35,30398020.0,2025-02-26 14:45:56,17.0,,,21.0
channel-750,686234,30398007,2025-02-26 14:45:41,30398020.0,2025-02-26 14:45:56,13.0,,,15.0
channel-750,686235,30398034,2025-02-26 14:46:14,30398038.0,2025-02-26 14:46:20,4.0,,,6.0
channel-750,686236,30398060,2025-02-26 14:46:47,30398091.0,2025-02-26 14:47:29,31.0,,,42.0
channel-750,686237,30398064,2025-02-26 14:46:52,30398068.0,2025-02-26 14:46:57,4.0,,,5.0
channel-750,686238,30398072,2025-02-26 14:47:02,30398078.0,2025-02-26 14:47:09,6.0,,,7.0
channel-750,686239,30398073,2025-02-26 14:47:03,30398092.0,2025-02-26 14:47:30,19.0,,,27.0
channel-750,686240,30398089,2025-02-26 14:47:27,30398101.0,2025-02-26 14:47:41,12.0,,,14.0
channel-750,686241,30398093,2025-02-26 14:47:32,30398108.0,2025-02-26 14:47:49,15.0,,,17.0
channel-750,686242,30398093,2025-02-26 14:47:32,30398098.0,2025-02-26 14:47:38,5.0,,,6.0
channel-750,686243,30398094,2025-02-26 14:47:33,30398110.0,2025-02-26 14:47:52,16.0,,,19.0
channel-750,686244,30398098,2025-02-26 14:47:38,30398110.0,2025-02-26 14:47:52,12.0,,,14.0
channel-750,686245,30398101,2025-02-26 14:47:41,30398116.0,2025-02-26 14:47:58,15.0,,,17.0
channel-750,686246,30398104,2025-02-26 14:47:45,30398114.0,2025-02-26 14:47:56,10.0,,,11.0
channel-750,686247,30398119,2025-02-26 14:48:03,30398148.0,2025-02-26 14:48:40,29.0,,,37.0
channel-750,686248,30398119,2025-02-26 14:48:03,30398129.0,2025-02-26 14:48:17,10.0,,,14.0
channel-750,686249,30398120,2025-02-26 14:48:05,30398142.0,2025-02-26 14:48:32,22.0,,,27.0
channel-750,686250,30398121,2025-02-26 14:48:06,30398134.0,2025-02-26 14:48:23,13.0,,,17.0
channel-750,686251,30398128,2025-02-26 14:48:15,30398139.0,2025-02-26 14:48:29,11.0,,,14.0
channel-750,686252,30398134,2025-02-26 14:48:23,30398139.0,2025-02-26 14:48:29,5.0,,,6.0
channel-750,686253,30398135,2025-02-26 14:48:24,30398142.0,2025-02-26 14:48:32,7.0,,,8.0
channel-750,686254,30398137,2025-02-26 14:48:26,30398142.0,2025-02-26 14:48:32,5.0,,,6.0
channel-750,686255,30398146,2025-02-26 14:48:37,30398174.0,2025-02-26 14:49:13,28.0,,,36.0
channel-750,686256,30398146,2025-02-26 14:48:37,30398157.0,2025-02-26 14:48:51,11.0,,,14.0
channel-750,686257,30398147,2025-02-26 14:48:38,30398161.0,2025-02-26 14:48:56,14.0,,,18.0
channel-750,686258,30398150,2025-02-26 14:48:43,30398163.0,2025-02-26 14:48:59,13.0,,,16.0
channel-750,686259,30398157,2025-02-26 14:48:51,30398173.0,2025-02-26 14:49:12,16.0,,,21.0
channel-750,686260,30398171,2025-02-26 14:49:08,30398185.0,2025-02-26 14:49:27,14.0,,,19.0
channel-750,686261,30398174,2025-02-26 14:49:13,30398185.0,2025-02-26 14:49:27,11.0,,,14.0
channel-750,686262,30398179,2025-02-26 14:49:21,30398191.0,2025-02-26 14:49:34,12.0,,,13.0
channel-750,686263,30398179,2025-02-26 14:49:21,30398211.0,2025-02-26 14:50:01,32.0,,,40.0
channel-750,686264,30398186,2025-02-26 14:49:28,30398191.0,2025-02-26 14:49:34,5.0,,,6.0
channel-750,686265,30398188,2025-02-26 14:49:31,30398199.0,2025-02-26 14:49:44,11.0,,,13.0
channel-750,686266,30398189,2025-02-26 14:49:32,30398195.0,2025-02-26 14:49:39,6.0,,,7.0
channel-750,686267,30398191,2025-02-26 14:49:34,30398200.0,2025-02-26 14:49:48,9.0,,,14.0
channel-750,686268,30398202,2025-02-26 14:49:51,30398214.0,2025-02-26 14:50:05,12.0,,,14.0
channel-750,686269,30398205,2025-02-26 14:49:54,30398216.0,2025-02-26 14:50:07,11.0,,,13.0
channel-750,686270,30398212,2025-02-26 14:50:02,30398218.0,2025-02-26 14:50:10,6.0,,,8.0
channel-750,686271,30398216,2025-02-26 14:50:07,30398221.0,2025-02-26 14:50:13,5.0,,,6.0
channel-750,686272,30398236,2025-02-26 14:50:32,30398259.0,2025-02-26 14:51:00,23.0,,,28.0
channel-750,686273,30398275,2025-02-26 14:51:21,30398281.0,2025-02-26 14:51:28,6.0,,,7.0
channel-750,686274,30398287,2025-02-26 14:51:35,30398310.0,2025-02-26 14:52:03,23.0,,,28.0
channel-750,686275,30398302,2025-02-26 14:51:54,30398317.0,2025-02-26 14:52:11,15.0,,,17.0
channel-750,686276,30398303,2025-02-26 14:51:55,30398308.0,2025-02-26 14:52:01,5.0,,,6.0
channel-750,686277,30398309,2025-02-26 14:52:02,30398318.0,2025-02-26 14:52:13,9.0,,,11.0
channel-750,686278,30398314,2025-02-26 14:52:08,30398318.0,2025-02-26 14:52:13,4.0,,,5.0
channel-750,686279,30398323,2025-02-26 14:52:22,30398327.0,2025-02-26 14:52:27,4.0,,,5.0
channel-750,686280,30398328,2025-02-26 14:52:28,30398351.0,2025-02-26 14:52:58,23.0,,,30.0
channel-750,686281,30398354,2025-02-26 14:53:02,30398359.0,2025-02-26 14:53:07,5.0,,,5.0
channel-750,686282,30398377,2025-02-26 14:53:30,30398391.0,2025-02-26 14:53:46,14.0,,,16.0
channel-750,686283,30398390,2025-02-26 14:53:45,30398411.0,2025-02-26 14:54:14,21.0,,,29.0
channel-750,686284,30398417,2025-02-26 14:54:21,30398423.0,2025-02-26 14:54:29,6.0,,,8.0
channel-750,686285,30398445,2025-02-26 14:54:59,30398470.0,2025-02-26 14:55:32,25.0,,,33.0
channel-750,686286,30398456,2025-02-26 14:55:12,30398468.0,2025-02-26 14:55:28,12.0,,,16.0
channel-750,686287,30398465,2025-02-26 14:55:24,30398477.0,2025-02-26 14:55:41,12.0,,,17.0
channel-750,686288,30398509,2025-02-26 14:56:20,30398524.0,2025-02-26 14:56:40,15.0,,,20.0
channel-750,686289,30398513,2025-02-26 14:56:26,30398539.0,2025-02-26 14:56:59,26.0,,,33.0
channel-750,686290,30398567,2025-02-26 14:57:33,30398582.0,2025-02-26 14:57:52,15.0,,,19.0
channel-750,686291,30398573,2025-02-26 14:57:40,30398595.0,2025-02-26 14:58:09,22.0,,,29.0
channel-750,686292,30398613,2025-02-26 14:58:32,30398649.0,2025-02-26 14:59:19,36.0,,,47.0
channel-750,686293,30398626,2025-02-26 14:58:51,30398648.0,2025-02-26 14:59:17,22.0,,,26.0
channel-750,686294,30398657,2025-02-26 14:59:28,30398667.0,2025-02-26 14:59:41,10.0,,,13.0
channel-750,686295,30398690,2025-02-26 15:00:14,30398695.0,2025-02-26 15:00:21,5.0,,,7.0
channel-750,686296,30398695,2025-02-26 15:00:21,30398722.0,2025-02-26 15:00:55,27.0,,,34.0
channel-750,686297,30398696,2025-02-26 15:00:22,30398701.0,2025-02-26 15:00:27,5.0,,,5.0
channel-750,686298,30398700,2025-02-26 15:00:26,30398710.0,2025-02-26 15:00:41,10.0,,,15.0
channel-750,686299,30398709,2025-02-26 15:00:40,30398724.0,2025-02-26 15:00:57,15.0,,,17.0
channel-750,686300,30398712,2025-02-26 15:00:43,30398723.0,2025-02-26 15:00:56,11.0,,,13.0
channel-750,686301,30398715,2025-02-26 15:00:47,30398728.0,2025-02-26 15:01:02,13.0,,,15.0
channel-750,686302,30398730,2025-02-26 15:01:05,30398754.0,2025-02-26 15:01:35,24.0,,,30.0
channel-750,686303,30398730,2025-02-26 15:01:05,30398764.0,2025-02-26 15:01:48,34.0,,,43.0
channel-750,686304,30398733,2025-02-26 15:01:09,30398748.0,2025-02-26 15:01:27,15.0,,,18.0
channel-750,686305,30398737,2025-02-26 15:01:14,30398754.0,2025-02-26 15:01:35,17.0,,,21.0
channel-750,686306,30398740,2025-02-26 15:01:17,30398755.0,2025-02-26 15:01:37,15.0,,,20.0
channel-750,686307,30398745,2025-02-26 15:01:23,30398754.0,2025-02-26 15:01:35,9.0,,,12.0
channel-750,686308,30398750,2025-02-26 15:01:29,30398764.0,2025-02-26 15:01:48,14.0,,,19.0
channel-750,686309,30398751,2025-02-26 15:01:31,30398764.0,2025-02-26 15:01:48,13.0,,,17.0
channel-750,686310,30398756,2025-02-26 15:01:38,30398768.0,2025-02-26 15:01:53,12.0,,,15.0
channel-750,686311,30398765,2025-02-26 15:01:49,30398774.0,2025-02-26 15:02:02,9.0,,,13.0
channel-750,686312,30398767,2025-02-26 15:01:52,30398790.0,2025-02-26 15:02:24,23.0,,,32.0
channel-750,686313,30398780,2025-02-26 15:02:13,30398795.0,2025-02-26 15:02:31,15.0,,,18.0
channel-750,686314,30398791,2025-02-26 15:02:25,30398796.0,2025-02-26 15:02:33,5.0,,,8.0
channel-750,686315,30398817,2025-02-26 15:03:02,30398828.0,2025-02-26 15:03:16,11.0,,,14.0
channel-750,686316,30398830,2025-02-26 15:03:18,30398841.0,2025-02-26 15:03:32,11.0,,,14.0
channel-750,686317,30398837,2025-02-26 15:03:27,30398853.0,2025-02-26 15:03:46,16.0,,,19.0
channel-750,686318,30398838,2025-02-26 15:03:29,30398871.0,2025-02-26 15:04:10,33.0,,,41.0
channel-750,686319,30398863,2025-02-26 15:03:59,30398874.0,2025-02-26 15:04:15,11.0,,,16.0
channel-750,686320,30398868,2025-02-26 15:04:06,30398878.0,2025-02-26 15:04:20,10.0,,,14.0
channel-750,686321,30398872,2025-02-26 15:04:13,30398882.0,2025-02-26 15:04:25,10.0,,,12.0
channel-750,686322,30398878,2025-02-26 15:04:20,30398890.0,2025-02-26 15:04:34,12.0,,,14.0
channel-750,686323,30398883,2025-02-26 15:04:26,30398889.0,2025-02-26 15:04:33,6.0,,,7.0
channel-750,686324,30398902,2025-02-26 15:04:48,30398926.0,2025-02-26 15:05:18,24.0,,,30.0
channel-750,686325,30398929,2025-02-26 15:05:22,30398933.0,2025-02-26 15:05:28,4.0,,,6.0
channel-750,686326,30398938,2025-02-26 15:05:33,30398948.0,2025-02-26 15:05:46,10.0,,,13.0
channel-750,686327,30398951,2025-02-26 15:05:53,30398956.0,2025-02-26 15:05:59,5.0,,,6.0
channel-750,686328,30398965,2025-02-26 15:06:10,30398977.0,2025-02-26 15:06:25,12.0,,,15.0
channel-750,686329,30398968,2025-02-26 15:06:14,30399004.0,2025-02-26 15:06:58,36.0,,,44.0
channel-750,686330,30398979,2025-02-26 15:06:28,30398984.0,2025-02-26 15:06:34,5.0,,,6.0
channel-750,686331,30398995,2025-02-26 15:06:47,30399000.0,2025-02-26 15:06:54,5.0,,,7.0
channel-750,686332,30399004,2025-02-26 15:06:58,30399019.0,2025-02-26 15:07:17,15.0,,,19.0
channel-750,686333,30399009,2025-02-26 15:07:05,30399014.0,2025-02-26 15:07:11,5.0,,,6.0
channel-750,686334,30399034,2025-02-26 15:07:39,30399039.0,2025-02-26 15:07:46,5.0,,,7.0
channel-750,686335,30399038,2025-02-26 15:07:45,30399061.0,2025-02-26 15:08:13,23.0,,,28.0
channel-750,686336,30399055,2025-02-26 15:08:06,30399070.0,2025-02-26 15:08:23,15.0,,,17.0
channel-750,686337,30399064,2025-02-26 15:08:16,30399070.0,2025-02-26 15:08:23,6.0,,,7.0
channel-750,686338,30399076,2025-02-26 15:08:30,30399086.0,2025-02-26 15:08:44,10.0,,,14.0
channel-750,686339,30399076,2025-02-26 15:08:30,30399081.0,2025-02-26 15:08:37,5.0,,,7.0
channel-750,686340,30399085,2025-02-26 15:08:43,30399090.0,2025-02-26 15:08:49,5.0,,,6.0
channel-750,686341,30399089,2025-02-26 15:08:48,30399104.0,2025-02-26 15:09:07,15.0,,,19.0
channel-750,686342,30399107,2025-02-26 15:09:10,30399121.0,2025-02-26 15:09:27,14.0,,,17.0
channel-750,686343,30399110,2025-02-26 15:09:14,30399121.0,2025-02-26 15:09:27,11.0,,,13.0
channel-750,686344,30399116,2025-02-26 15:09:21,30399141.0,2025-02-26 15:09:54,25.0,,,33.0
channel-750,686345,30399125,2025-02-26 15:09:32,30399141.0,2025-02-26 15:09:54,16.0,,,22.0
channel-750,686346,30399134,2025-02-26 15:09:44,30399151.0,2025-02-26 15:10:08,17.0,,,24.0
channel-750,686347,30399151,2025-02-26 15:10:08,30399162.0,2025-02-26 15:10:20,11.0,,,12.0
channel-750,686348,30399156,2025-02-26 15:10:13,30399161.0,2025-02-26 15:10:19,5.0,,,6.0
channel-750,686349,30399160,2025-02-26 15:10:18,30399167.0,2025-02-26 15:10:26,7.0,,,8.0
channel-750,686350,30399173,2025-02-26 15:10:34,30399196.0,2025-02-26 15:11:04,23.0,,,30.0
channel-750,686351,30399175,2025-02-26 15:10:36,30399185.0,2025-02-26 15:10:50,10.0,,,14.0
channel-750,686352,30399190,2025-02-26 15:10:56,30399202.0,2025-02-26 15:11:11,12.0,,,15.0
channel-750,686353,30399191,2025-02-26 15:10:57,30399202.0,2025-02-26 15:11:11,11.0,,,14.0
channel-750,686354,30399198,2025-02-26 15:11:06,30399209.0,2025-02-26 15:11:24,11.0,,,18.0
channel-750,686355,30399201,2025-02-26 15:11:10,30399210.0,2025-02-26 15:11:25,9.0,,,15.0
channel-750,686356,30399201,2025-02-26 15:11:10,30399209.0,2025-02-26 15:11:24,8.0,,,14.0
channel-750,686357,30399206,2025-02-26 15:11:15,30399210.0,2025-02-26 15:11:25,4.0,,,10.0
channel-750,686358,30399206,2025-02-26 15:11:15,30399210.0,2025-02-26 15:11:25,4.0,,,10.0
channel-750,686359,30399224,2025-02-26 15:11:42,30399234.0,2025-02-26 15:11:57,10.0,,,15.0
channel-750,686360,30399225,2025-02-26 15:11:43,30399234.0,2025-02-26 15:11:57,9.0,,,14.0
channel-750,686361,30399240,2025-02-26 15:12:06,30399247.0,2025-02-26 15:12:14,7.0,,,8.0
channel-750,686362,30399245,2025-02-26 15:12:11,30399259.0,2025-02-26 15:12:27,14.0,,,16.0
channel-750,686363,30399265,2025-02-26 15:12:34,30399287.0,2025-02-26 15:13:02,22.0,,,28.0
channel-750,686364,30399273,2025-02-26 15:12:45,30399283.0,2025-02-26 15:12:56,10.0,,,11.0
channel-750,686365,30399276,2025-02-26 15:12:48,30399289.0,2025-02-26 15:13:04,13.0,,,16.0
channel-750,686366,30399276,2025-02-26 15:12:48,30399286.0,2025-02-26 15:12:59,10.0,,,11.0
channel-750,686367,30399294,2025-02-26 15:13:13,30399307.0,2025-02-26 15:13:29,13.0,,,16.0
channel-750,686368,30399298,2025-02-26 15:13:19,30399313.0,2025-02-26 15:13:36,15.0,,,17.0
channel-750,686369,30399308,2025-02-26 15:13:31,30399313.0,2025-02-26 15:13:36,5.0,,,5.0
channel-750,686370,30399326,2025-02-26 15:13:53,30399330.0,2025-02-26 15:13:57,4.0,,,4.0
channel-750,686371,30399349,2025-02-26 15:14:22,30399366.0,2025-02-26 15:14:42,17.0,,,20.0
channel-750,686372,30399357,2025-02-26 15:14:31,30399373.0,2025-02-26 15:14:50,16.0,,,19.0
channel-750,686373,30399358,2025-02-26 15:14:32,30399369.0,2025-02-26 15:14:46,11.0,,,14.0
channel-750,686374,30399365,2025-02-26 15:14:41,30399389.0,2025-02-26 15:15:13,24.0,,,32.0
channel-750,686375,30399368,2025-02-26 15:14:44,30399381.0,2025-02-26 15:15:04,13.0,,,20.0
channel-750,686376,30399379,2025-02-26 15:14:59,30399396.0,2025-02-26 15:15:21,17.0,,,22.0
channel-750,686377,30399391,2025-02-26 15:15:15,30399396.0,2025-02-26 15:15:21,5.0,,,6.0
channel-750,686378,30399397,2025-02-26 15:15:22,30399423.0,2025-02-26 15:15:56,26.0,,,34.0
channel-750,686379,30399399,2025-02-26 15:15:26,30399404.0,2025-02-26 15:15:32,5.0,,,6.0
channel-750,686380,30399406,2025-02-26 15:15:35,30399431.0,2025-02-26 15:16:07,25.0,,,32.0
channel-750,686381,30399439,2025-02-26 15:16:20,30399456.0,2025-02-26 15:16:39,17.0,,,19.0
channel-750,686382,30399458,2025-02-26 15:16:41,30399474.0,2025-02-26 15:17:02,16.0,,,21.0
channel-750,686383,30399463,2025-02-26 15:16:47,30399496.0,2025-02-26 15:17:30,33.0,,,43.0
channel-750,686384,30399463,2025-02-26 15:16:47,30399468.0,2025-02-26 15:16:54,5.0,,,7.0
channel-750,686385,30399470,2025-02-26 15:16:56,30399484.0,2025-02-26 15:17:15,14.0,,,19.0
channel-750,686386,30399477,2025-02-26 15:17:06,30399488.0,2025-02-26 15:17:21,11.0,,,15.0
channel-750,686387,30399483,2025-02-26 15:17:14,30399488.0,2025-02-26 15:17:21,5.0,,,7.0
channel-750,686388,30399510,2025-02-26 15:17:48,30399520.0,2025-02-26 15:18:01,10.0,,,13.0
channel-750,686389,30399532,2025-02-26 15:18:17,30399537.0,2025-02-26 15:18:23,5.0,,,6.0
channel-750,686390,30399554,2025-02-26 15:18:45,30399558.0,2025-02-26 15:18:51,4.0,,,6.0
channel-750,686391,30399563,2025-02-26 15:18:57,30399586.0,2025-02-26 15:19:25,23.0,,,28.0
channel-750,686392,30399569,2025-02-26 15:19:04,30399575.0,2025-02-26 15:19:10,6.0,,,6.0
channel-750,686393,30399601,2025-02-26 15:19:43,30399607.0,2025-02-26 15:19:50,6.0,,,7.0
channel-750,686394,30399629,2025-02-26 15:20:18,30399634.0,2025-02-26 15:20:24,5.0,,,6.0
channel-750,686395,30399630,2025-02-26 15:20:19,30399635.0,2025-02-26 15:20:25,5.0,,,6.0
channel-750,686396,30399633,2025-02-26 15:20:23,30399643.0,2025-02-26 15:20:36,10.0,,,13.0
channel-750,686397,30399635,2025-02-26 15:20:25,30399655.0,2025-02-26 15:20:56,20.0,,,31.0
channel-750,686398,30399663,2025-02-26 15:21:05,30399668.0,2025-02-26 15:21:11,5.0,,,6.0
channel-750,686399,30399804,2025-02-26 15:24:00,30399809.0,2025-02-26 15:24:06,5.0,,,6.0
channel-750,686400,30399946,2025-02-26 15:27:01,30399950.0,2025-02-26 15:27:06,4.0,,,5.0
