channel_id,sequence,send_height,send_time,ack_height,ack_time,block_delay,fee_amount,fee_denom,time_delay_sec
channel-6994,1327682,30433515,2025-02-27 03:24:51,30433527.0,2025-02-27 03:25:05,12.0,,,14.0
channel-6994,1327683,30433708,2025-02-27 03:28:57,30433718.0,2025-02-27 03:29:08,10.0,,,11.0
channel-6994,1327684,30433761,2025-02-27 03:30:03,30433774.0,2025-02-27 03:30:19,13.0,,,16.0
channel-6994,1323897,30274999,2025-02-24 18:09:05,30275012.0,2025-02-24 18:09:21,13.0,,,16.0
channel-6994,1323898,30275031,2025-02-24 18:09:44,30275042.0,2025-02-24 18:09:59,11.0,,,15.0
channel-6994,1323899,30275037,2025-02-24 18:09:52,30275047.0,2025-02-24 18:10:05,10.0,,,13.0
channel-6994,1323900,30275054,2025-02-24 18:10:15,30275066.0,2025-02-24 18:10:30,12.0,,,15.0
channel-6994,1323901,30275061,2025-02-24 18:10:23,30275074.0,2025-02-24 18:10:42,13.0,,,19.0
channel-6994,1323902,30275088,2025-02-24 18:11:00,30275100.0,2025-02-24 18:11:15,12.0,,,15.0
channel-6994,1323903,30275121,2025-02-24 18:11:43,30275130.0,2025-02-24 18:11:59,9.0,,,16.0
channel-6994,1323904,30275126,2025-02-24 18:11:51,30275141.0,2025-02-24 18:12:11,15.0,,,20.0
channel-6994,1323906,30275164,2025-02-24 18:12:47,30275172.0,2025-02-24 18:13:00,8.0,,,13.0
channel-6994,1323907,30275217,2025-02-24 18:13:56,30275238.0,2025-02-24 18:14:28,21.0,,,32.0
channel-6994,1323908,30275263,2025-02-24 18:15:03,30275274.0,2025-02-24 18:15:18,11.0,,,15.0
channel-6994,1323909,30275280,2025-02-24 18:15:25,30275294.0,2025-02-24 18:15:43,14.0,,,18.0
channel-6994,1323910,30275288,2025-02-24 18:15:36,30275298.0,2025-02-24 18:15:49,10.0,,,13.0
channel-6994,1323911,30275329,2025-02-24 18:16:36,30275342.0,2025-02-24 18:16:51,13.0,,,15.0
channel-6994,1323912,30275348,2025-02-24 18:16:59,30275357.0,2025-02-24 18:17:11,9.0,,,12.0
channel-6994,1323913,30275375,2025-02-24 18:17:36,30275387.0,2025-02-24 18:17:50,12.0,,,14.0
channel-6994,1323914,30275380,2025-02-24 18:17:42,30275392.0,2025-02-24 18:17:57,12.0,,,15.0
channel-6994,1323915,30275381,2025-02-24 18:17:43,30275394.0,2025-02-24 18:18:03,13.0,,,20.0
channel-6994,1323916,30275424,2025-02-24 18:18:44,30275436.0,2025-02-24 18:18:58,12.0,,,14.0
channel-6994,1323917,30275433,2025-02-24 18:18:55,30275446.0,2025-02-24 18:19:10,13.0,,,15.0
channel-6994,1323918,30275453,2025-02-24 18:19:19,30275465.0,2025-02-24 18:19:35,12.0,,,16.0
channel-6994,1323919,30275480,2025-02-24 18:19:59,30275490.0,2025-02-24 18:20:13,10.0,,,14.0
channel-6994,1323920,30275513,2025-02-24 18:20:46,30275527.0,2025-02-24 18:21:03,14.0,,,17.0
channel-6994,1323921,30275537,2025-02-24 18:21:15,30275542.0,2025-02-24 18:21:24,5.0,,,9.0
channel-6994,1323922,30275558,2025-02-24 18:21:50,30275570.0,2025-02-24 18:22:04,12.0,,,14.0
channel-6994,1323923,30275570,2025-02-24 18:22:04,30275582.0,2025-02-24 18:22:23,12.0,,,19.0
channel-6994,1323924,30275571,2025-02-24 18:22:09,30275586.0,2025-02-24 18:22:29,15.0,,,20.0
channel-6994,1323925,30275611,2025-02-24 18:23:03,30275620.0,2025-02-24 18:23:18,9.0,,,15.0
channel-6994,1323926,30275624,2025-02-24 18:23:22,30275636.0,2025-02-24 18:23:37,12.0,,,15.0
channel-6994,1323927,30275632,2025-02-24 18:23:32,30275647.0,2025-02-24 18:23:50,15.0,,,18.0
channel-6994,1323928,30275722,2025-02-24 18:25:35,30275736.0,2025-02-24 18:25:51,14.0,,,16.0
channel-6994,1323929,30275760,2025-02-24 18:26:27,30275770.0,2025-02-24 18:26:43,10.0,,,16.0
channel-6994,1323930,30275762,2025-02-24 18:26:30,30275774.0,2025-02-24 18:26:48,12.0,,,18.0
channel-6994,1323931,30275766,2025-02-24 18:26:35,30275782.0,2025-02-24 18:26:58,16.0,,,23.0
channel-6994,1323932,30275786,2025-02-24 18:27:02,30275796.0,2025-02-24 18:27:15,10.0,,,13.0
channel-6994,1323933,30275807,2025-02-24 18:27:30,30275819.0,2025-02-24 18:27:45,12.0,,,15.0
channel-6994,1323934,30275859,2025-02-24 18:28:39,30275871.0,2025-02-24 18:28:54,12.0,,,15.0
channel-6994,1323935,30275877,2025-02-24 18:29:02,30275902.0,2025-02-24 18:29:35,25.0,,,33.0
channel-6994,1323936,30275938,2025-02-24 18:30:25,30275948.0,2025-02-24 18:30:39,10.0,,,14.0
channel-6994,1323937,30276024,2025-02-24 18:32:20,30276037.0,2025-02-24 18:32:35,13.0,,,15.0
channel-6994,1323938,30276025,2025-02-24 18:32:21,30276041.0,2025-02-24 18:32:41,16.0,,,20.0
channel-6994,1323939,30276038,2025-02-24 18:32:36,30276050.0,2025-02-24 18:32:54,12.0,,,18.0
channel-6994,1323940,30276063,2025-02-24 18:33:11,30276458.0,2025-02-24 18:42:15,395.0,,,544.0
channel-6994,1323941,30276138,2025-02-24 18:34:53,30276150.0,2025-02-24 18:35:12,12.0,,,19.0
channel-6994,1323942,30276147,2025-02-24 18:35:08,30276161.0,2025-02-24 18:35:25,14.0,,,17.0
channel-6994,1323943,30276223,2025-02-24 18:36:55,30276246.0,2025-02-24 18:37:28,23.0,,,33.0
channel-6994,1323944,30276267,2025-02-24 18:37:53,30276279.0,2025-02-24 18:38:10,12.0,,,17.0
channel-6994,1323945,30276292,2025-02-24 18:38:29,30276301.0,2025-02-24 18:38:41,9.0,,,12.0
channel-6994,1323946,30276336,2025-02-24 18:39:27,30276361.0,2025-02-24 18:39:59,25.0,,,32.0
channel-6994,1323947,30276362,2025-02-24 18:40:03,30276375.0,2025-02-24 18:40:21,13.0,,,18.0
channel-6994,1323948,30276366,2025-02-24 18:40:10,30276378.0,2025-02-24 18:40:28,12.0,,,18.0
channel-6994,1323949,30276384,2025-02-24 18:40:36,30276396.0,2025-02-24 18:40:50,12.0,,,14.0
channel-6994,1323950,30276394,2025-02-24 18:40:48,30276406.0,2025-02-24 18:41:02,12.0,,,14.0
channel-6994,1323951,30276453,2025-02-24 18:42:09,30276468.0,2025-02-24 18:42:27,15.0,,,18.0
channel-6994,1323952,30276500,2025-02-24 18:43:08,30276511.0,2025-02-24 18:43:22,11.0,,,14.0
channel-6994,1323953,30276536,2025-02-24 18:43:55,30276548.0,2025-02-24 18:44:11,12.0,,,16.0
channel-6994,1323954,30276542,2025-02-24 18:44:02,30276552.0,2025-02-24 18:44:18,10.0,,,16.0
channel-6994,1323955,30276550,2025-02-24 18:44:15,30276561.0,2025-02-24 18:44:30,11.0,,,15.0
channel-6994,1323956,30276553,2025-02-24 18:44:20,30276567.0,2025-02-24 18:44:38,14.0,,,18.0
channel-6994,1323957,30276557,2025-02-24 18:44:26,30276571.0,2025-02-24 18:44:44,14.0,,,18.0
channel-6994,1323958,30276580,2025-02-24 18:44:55,30276588.0,2025-02-24 18:45:11,8.0,,,16.0
channel-6994,1323959,30276598,2025-02-24 18:45:23,30276607.0,2025-02-24 18:45:34,9.0,,,11.0
channel-6994,1323960,30276602,2025-02-24 18:45:28,30276612.0,2025-02-24 18:45:40,10.0,,,12.0
channel-6994,1323961,30276753,2025-02-24 18:48:54,30276764.0,2025-02-24 18:49:10,11.0,,,16.0
channel-6994,1323962,30276755,2025-02-24 18:48:57,30276768.0,2025-02-24 18:49:16,13.0,,,19.0
channel-6994,1323963,30276772,2025-02-24 18:49:20,30276782.0,2025-02-24 18:49:34,10.0,,,14.0
channel-6994,1323964,30276785,2025-02-24 18:49:39,30276794.0,2025-02-24 18:49:52,9.0,,,13.0
channel-6994,1323965,30276810,2025-02-24 18:50:16,30276820.0,2025-02-24 18:50:29,10.0,,,13.0
channel-6994,1323966,30276814,2025-02-24 18:50:21,30276826.0,2025-02-24 18:50:36,12.0,,,15.0
channel-6994,1323967,30276937,2025-02-24 18:53:01,30276950.0,2025-02-24 18:53:18,13.0,,,17.0
channel-6994,1323968,30276973,2025-02-24 18:53:48,30276985.0,2025-02-24 18:54:04,12.0,,,16.0
channel-6994,1323969,30276984,2025-02-24 18:54:02,30276995.0,2025-02-24 18:54:16,11.0,,,14.0
channel-6994,1323970,30276998,2025-02-24 18:54:20,30277010.0,2025-02-24 18:54:36,12.0,,,16.0
channel-6994,1323971,30277008,2025-02-24 18:54:32,30277017.0,2025-02-24 18:54:47,9.0,,,15.0
channel-6994,1323972,30277010,2025-02-24 18:54:36,30277022.0,2025-02-24 18:54:53,12.0,,,17.0
channel-6994,1323973,30277027,2025-02-24 18:54:59,30277038.0,2025-02-24 18:55:13,11.0,,,14.0
channel-6994,1323974,30277033,2025-02-24 18:55:06,30277043.0,2025-02-24 18:55:19,10.0,,,13.0
channel-6994,1323975,30277035,2025-02-24 18:55:09,30277047.0,2025-02-24 18:55:24,12.0,,,15.0
channel-6994,1323976,30277037,2025-02-24 18:55:12,30277047.0,2025-02-24 18:55:24,10.0,,,12.0
channel-6994,1323977,30277059,2025-02-24 18:55:42,30277072.0,2025-02-24 18:55:58,13.0,,,16.0
channel-6994,1323978,30277069,2025-02-24 18:55:55,30277080.0,2025-02-24 18:56:09,11.0,,,14.0
channel-6994,1323979,30277078,2025-02-24 18:56:05,30277089.0,2025-02-24 18:56:22,11.0,,,17.0
channel-6994,1323980,30277081,2025-02-24 18:56:11,30277089.0,2025-02-24 18:56:22,8.0,,,11.0
channel-6994,1323981,30277086,2025-02-24 18:56:18,30277099.0,2025-02-24 18:56:35,13.0,,,17.0
channel-6994,1323982,30277091,2025-02-24 18:56:25,30277103.0,2025-02-24 18:56:40,12.0,,,15.0
channel-6994,1323983,30277105,2025-02-24 18:56:43,30277115.0,2025-02-24 18:56:59,10.0,,,16.0
channel-6994,1323984,30277108,2025-02-24 18:56:50,30277134.0,2025-02-24 18:57:22,26.0,,,32.0
channel-6994,1323985,30277138,2025-02-24 18:57:28,30277164.0,2025-02-24 18:58:01,26.0,,,33.0
channel-6994,1323986,30277144,2025-02-24 18:57:36,30277181.0,2025-02-24 18:58:22,37.0,,,46.0
channel-6994,1323987,30277161,2025-02-24 18:57:57,30277197.0,2025-02-24 18:58:48,36.0,,,51.0
channel-6994,1323988,30277192,2025-02-24 18:58:38,30277200.0,2025-02-24 18:58:55,8.0,,,17.0
channel-6994,1323989,30277197,2025-02-24 18:58:48,30277211.0,2025-02-24 18:59:08,14.0,,,20.0
channel-6994,1323990,30277197,2025-02-24 18:58:48,30277211.0,2025-02-24 18:59:08,14.0,,,20.0
channel-6994,1323991,30277199,2025-02-24 18:58:54,30277254.0,2025-02-24 19:00:06,55.0,,,72.0
channel-6994,1323992,30277199,2025-02-24 18:58:54,30277211.0,2025-02-24 18:59:08,12.0,,,14.0
channel-6994,1323993,30277208,2025-02-24 18:59:04,30277220.0,2025-02-24 18:59:19,12.0,,,15.0
channel-6994,1323994,30277258,2025-02-24 19:00:11,30277271.0,2025-02-24 19:00:26,13.0,,,15.0
channel-6994,1323995,30277262,2025-02-24 19:00:16,30277328.0,2025-02-24 19:01:43,66.0,,,87.0
channel-6994,1323996,30277287,2025-02-24 19:00:45,30277328.0,2025-02-24 19:01:43,41.0,,,58.0
channel-6994,1323997,30277309,2025-02-24 19:01:19,30277322.0,2025-02-24 19:01:36,13.0,,,17.0
channel-6994,1323998,30277326,2025-02-24 19:01:41,30277338.0,2025-02-24 19:01:55,12.0,,,14.0
channel-6994,1323999,30277353,2025-02-24 19:02:13,30277400.0,2025-02-24 19:03:12,47.0,,,59.0
channel-6994,1324000,30277354,2025-02-24 19:02:15,30277368.0,2025-02-24 19:02:33,14.0,,,18.0
channel-6994,1324001,30277400,2025-02-24 19:03:12,30277410.0,2025-02-24 19:03:33,10.0,,,21.0
channel-6994,1324002,30277401,2025-02-24 19:03:13,30277410.0,2025-02-24 19:03:33,9.0,,,20.0
channel-6994,1324003,30277401,2025-02-24 19:03:13,30277410.0,2025-02-24 19:03:33,9.0,,,20.0
channel-6994,1324004,30277403,2025-02-24 19:03:20,30277414.0,2025-02-24 19:03:39,11.0,,,19.0
channel-6994,1324005,30277417,2025-02-24 19:03:47,30277430.0,2025-02-24 19:04:03,13.0,,,16.0
channel-6994,1324006,30277420,2025-02-24 19:03:50,30277447.0,2025-02-24 19:04:25,27.0,,,35.0
channel-6994,1324007,30277434,2025-02-24 19:04:08,30277447.0,2025-02-24 19:04:25,13.0,,,17.0
channel-6994,1324008,30277440,2025-02-24 19:04:17,30277452.0,2025-02-24 19:04:31,12.0,,,14.0
channel-6994,1324009,30277487,2025-02-24 19:05:19,30277498.0,2025-02-24 19:05:34,11.0,,,15.0
channel-6994,1324010,30277502,2025-02-24 19:05:39,30277512.0,2025-02-24 19:05:52,10.0,,,13.0
channel-6994,1324011,30277515,2025-02-24 19:05:57,30277563.0,2025-02-24 19:06:58,48.0,,,61.0
channel-6994,1324012,30277563,2025-02-24 19:06:58,30277577.0,2025-02-24 19:07:18,14.0,,,20.0
channel-6994,1324013,30277566,2025-02-24 19:07:04,30277628.0,2025-02-24 19:08:27,62.0,,,83.0
channel-6994,1324014,30277576,2025-02-24 19:07:17,30277586.0,2025-02-24 19:07:30,10.0,,,13.0
channel-6994,1324015,30277593,2025-02-24 19:07:39,30277607.0,2025-02-24 19:07:56,14.0,,,17.0
channel-6994,1324016,30277594,2025-02-24 19:07:40,30277607.0,2025-02-24 19:07:56,13.0,,,16.0
channel-6994,1324017,30277651,2025-02-24 19:08:56,30277660.0,2025-02-24 19:09:07,9.0,,,11.0
channel-6994,1324018,30277666,2025-02-24 19:09:18,30277676.0,2025-02-24 19:09:29,10.0,,,11.0
channel-6994,1324019,30277710,2025-02-24 19:10:13,30277746.0,2025-02-24 19:11:00,36.0,,,47.0
channel-6994,1324020,30277712,2025-02-24 19:10:16,30277724.0,2025-02-24 19:10:31,12.0,,,15.0
channel-6994,1324021,30277728,2025-02-24 19:10:35,30277737.0,2025-02-24 19:10:49,9.0,,,14.0
channel-6994,1324022,30277766,2025-02-24 19:11:29,30277809.0,2025-02-24 19:12:24,43.0,,,55.0
channel-6994,1324023,30277788,2025-02-24 19:11:57,30277800.0,2025-02-24 19:12:13,12.0,,,16.0
channel-6994,1324024,30277802,2025-02-24 19:12:15,30277815.0,2025-02-24 19:12:31,13.0,,,16.0
channel-6994,1324025,30277825,2025-02-24 19:12:47,30277871.0,2025-02-24 19:13:51,46.0,,,64.0
channel-6994,1324026,30277842,2025-02-24 19:13:11,30277853.0,2025-02-24 19:13:27,11.0,,,16.0
channel-6994,1324027,30277852,2025-02-24 19:13:26,30277862.0,2025-02-24 19:13:38,10.0,,,12.0
channel-6994,1324028,30277870,2025-02-24 19:13:50,30277881.0,2025-02-24 19:14:04,11.0,,,14.0
channel-6994,1324029,30277892,2025-02-24 19:14:18,30277907.0,2025-02-24 19:14:36,15.0,,,18.0
channel-6994,1324030,30277920,2025-02-24 19:14:53,30277930.0,2025-02-24 19:15:09,10.0,,,16.0
channel-6994,1324031,30277939,2025-02-24 19:15:19,30277947.0,2025-02-24 19:15:31,8.0,,,12.0
channel-6994,1324032,30277950,2025-02-24 19:15:36,30277964.0,2025-02-24 19:15:52,14.0,,,16.0
channel-6994,1324033,30277953,2025-02-24 19:15:40,30277964.0,2025-02-24 19:15:52,11.0,,,12.0
channel-6994,1324034,30278051,2025-02-24 19:17:46,30278060.0,2025-02-24 19:17:59,9.0,,,13.0
channel-6994,1324035,30278087,2025-02-24 19:18:33,30278099.0,2025-02-24 19:18:49,12.0,,,16.0
channel-6994,1324036,30278094,2025-02-24 19:18:43,30278104.0,2025-02-24 19:18:54,10.0,,,11.0
channel-6994,1324037,30278148,2025-02-24 19:19:49,30278160.0,2025-02-24 19:20:06,12.0,,,17.0
channel-6994,1324038,30278163,2025-02-24 19:20:10,30278174.0,2025-02-24 19:20:25,11.0,,,15.0
channel-6994,1324039,30278164,2025-02-24 19:20:12,30278178.0,2025-02-24 19:20:31,14.0,,,19.0
channel-6994,1324040,30278190,2025-02-24 19:20:51,30278205.0,2025-02-24 19:21:08,15.0,,,17.0
channel-6994,1324041,30278325,2025-02-24 19:23:47,30278338.0,2025-02-24 19:24:02,13.0,,,15.0
channel-6994,1324042,30278347,2025-02-24 19:24:14,30278357.0,2025-02-24 19:24:29,10.0,,,15.0
channel-6994,1324043,30278362,2025-02-24 19:24:35,30278376.0,2025-02-24 19:24:53,14.0,,,18.0
channel-6994,1324044,30278389,2025-02-24 19:25:10,30278401.0,2025-02-24 19:25:27,12.0,,,17.0
channel-6994,1324045,30278499,2025-02-24 19:27:39,30278511.0,2025-02-24 19:27:53,12.0,,,14.0
channel-6994,1324047,30278674,2025-02-24 19:31:26,30278685.0,2025-02-24 19:31:41,11.0,,,15.0
channel-6994,1324048,30278674,2025-02-24 19:31:26,30278685.0,2025-02-24 19:31:41,11.0,,,15.0
channel-6994,1324049,30278732,2025-02-24 19:32:41,30278743.0,2025-02-24 19:32:55,11.0,,,14.0
channel-6994,1324050,30278773,2025-02-24 19:33:33,30278783.0,2025-02-24 19:33:45,10.0,,,12.0
channel-6994,1324051,30278808,2025-02-24 19:34:23,30278819.0,2025-02-24 19:34:37,11.0,,,14.0
channel-6994,1324052,30278831,2025-02-24 19:34:55,30278867.0,2025-02-24 19:35:46,36.0,,,51.0
channel-6994,1324053,30278871,2025-02-24 19:35:52,30278881.0,2025-02-24 19:36:04,10.0,,,12.0
channel-6994,1324054,30278893,2025-02-24 19:36:19,30278949.0,2025-02-24 19:37:33,56.0,,,74.0
channel-6994,1324055,30278904,2025-02-24 19:36:32,30278916.0,2025-02-24 19:36:49,12.0,,,17.0
channel-6994,1324056,30278950,2025-02-24 19:37:34,30278962.0,2025-02-24 19:37:51,12.0,,,17.0
channel-6994,1324057,30278958,2025-02-24 19:37:45,30278998.0,2025-02-24 19:38:35,40.0,,,50.0
channel-6994,1324058,30278959,2025-02-24 19:37:46,30279002.0,2025-02-24 19:38:41,43.0,,,55.0
channel-6994,1324059,30278985,2025-02-24 19:38:20,30278998.0,2025-02-24 19:38:35,13.0,,,15.0
channel-6994,1324060,30278990,2025-02-24 19:38:26,30279002.0,2025-02-24 19:38:41,12.0,,,15.0
channel-6994,1324061,30279004,2025-02-24 19:38:43,30279031.0,2025-02-24 19:39:19,27.0,,,36.0
channel-6994,1324062,30279009,2025-02-24 19:38:51,30279036.0,2025-02-24 19:39:25,27.0,,,34.0
channel-6994,1324063,30279047,2025-02-24 19:39:40,30279074.0,2025-02-24 19:40:18,27.0,,,38.0
channel-6994,1324064,30279051,2025-02-24 19:39:49,30279063.0,2025-02-24 19:40:03,12.0,,,14.0
channel-6994,1324065,30279051,2025-02-24 19:39:49,30279063.0,2025-02-24 19:40:03,12.0,,,14.0
channel-6994,1324066,30279074,2025-02-24 19:40:18,30279083.0,2025-02-24 19:40:30,9.0,,,12.0
channel-6994,1324067,30279122,2025-02-24 19:41:26,30279131.0,2025-02-24 19:41:37,9.0,,,11.0
channel-6994,1324068,30279135,2025-02-24 19:41:43,30279147.0,2025-02-24 19:42:02,12.0,,,19.0
channel-6994,1324069,30279140,2025-02-24 19:41:53,30279167.0,2025-02-24 19:42:28,27.0,,,35.0
channel-6994,1324070,30279153,2025-02-24 19:42:10,30279198.0,2025-02-24 19:43:07,45.0,,,57.0
channel-6994,1324071,30279154,2025-02-24 19:42:11,30279171.0,2025-02-24 19:42:34,17.0,,,23.0
channel-6994,1324072,30279174,2025-02-24 19:42:38,30279187.0,2025-02-24 19:42:54,13.0,,,16.0
channel-6994,1324073,30279189,2025-02-24 19:42:56,30279206.0,2025-02-24 19:43:18,17.0,,,22.0
channel-6994,1324074,30279219,2025-02-24 19:43:36,30279269.0,2025-02-24 19:44:42,50.0,,,66.0
channel-6994,1324075,30279245,2025-02-24 19:44:12,30279259.0,2025-02-24 19:44:29,14.0,,,17.0
channel-6994,1324076,30279255,2025-02-24 19:44:24,30279269.0,2025-02-24 19:44:42,14.0,,,18.0
channel-6994,1324077,30279283,2025-02-24 19:45:06,30279327.0,2025-02-24 19:46:04,44.0,,,58.0
channel-6994,1324078,30279287,2025-02-24 19:45:11,30279298.0,2025-02-24 19:45:25,11.0,,,14.0
channel-6994,1324079,30279318,2025-02-24 19:45:51,30279332.0,2025-02-24 19:46:10,14.0,,,19.0
channel-6994,1324080,30279319,2025-02-24 19:45:53,30279332.0,2025-02-24 19:46:10,13.0,,,17.0
channel-6994,1324081,30279343,2025-02-24 19:46:24,30279388.0,2025-02-24 19:47:21,45.0,,,57.0
channel-6994,1324082,30279365,2025-02-24 19:46:52,30279373.0,2025-02-24 19:47:03,8.0,,,11.0
channel-6994,1324083,30279430,2025-02-24 19:48:20,30279449.0,2025-02-24 19:48:42,19.0,,,22.0
channel-6994,1324084,30279439,2025-02-24 19:48:31,30279453.0,2025-02-24 19:48:47,14.0,,,16.0
channel-6994,1324085,30279474,2025-02-24 19:49:16,30279485.0,2025-02-24 19:49:32,11.0,,,16.0
channel-6994,1324086,30279485,2025-02-24 19:49:32,30279493.0,2025-02-24 19:49:44,8.0,,,12.0
channel-6994,1324087,30279501,2025-02-24 19:49:55,30279514.0,2025-02-24 19:50:12,13.0,,,17.0
channel-6994,1324088,30279514,2025-02-24 19:50:12,30279526.0,2025-02-24 19:50:27,12.0,,,15.0
channel-6994,1324089,30279550,2025-02-24 19:50:57,30279562.0,2025-02-24 19:51:13,12.0,,,16.0
channel-6994,1324090,30279566,2025-02-24 19:51:24,30279578.0,2025-02-24 19:51:39,12.0,,,15.0
channel-6994,1324091,30279643,2025-02-24 19:53:02,30279656.0,2025-02-24 19:53:20,13.0,,,18.0
channel-6994,1324092,30279673,2025-02-24 19:53:42,30279686.0,2025-02-24 19:53:59,13.0,,,17.0
channel-6994,1324093,30279693,2025-02-24 19:54:11,30279707.0,2025-02-24 19:54:29,14.0,,,18.0
channel-6994,1324094,30279742,2025-02-24 19:55:16,30279755.0,2025-02-24 19:55:32,13.0,,,16.0
channel-6994,1324095,30279790,2025-02-24 19:56:18,30279798.0,2025-02-24 19:56:28,8.0,,,10.0
channel-6994,1324096,30279814,2025-02-24 19:56:48,30279822.0,2025-02-24 19:57:00,8.0,,,12.0
channel-6994,1324097,30279824,2025-02-24 19:57:02,30279835.0,2025-02-24 19:57:19,11.0,,,17.0
channel-6994,1324098,30279831,2025-02-24 19:57:11,30279840.0,2025-02-24 19:57:25,9.0,,,14.0
channel-6994,1324099,30279844,2025-02-24 19:57:30,30279857.0,2025-02-24 19:57:47,13.0,,,17.0
channel-6994,1324100,30279847,2025-02-24 19:57:33,30279857.0,2025-02-24 19:57:47,10.0,,,14.0
channel-6994,1324101,30279886,2025-02-24 19:58:24,30279893.0,2025-02-24 19:58:37,7.0,,,13.0
channel-6994,1324102,30279893,2025-02-24 19:58:37,30279903.0,2025-02-24 19:58:50,10.0,,,13.0
channel-6994,1324103,30279969,2025-02-24 20:00:13,30279983.0,2025-02-24 20:00:31,14.0,,,18.0
channel-6994,1324104,30280013,2025-02-24 20:01:12,30280025.0,2025-02-24 20:01:26,12.0,,,14.0
channel-6994,1324105,30280063,2025-02-24 20:02:22,30280073.0,2025-02-24 20:02:33,10.0,,,11.0
channel-6994,1324106,30280099,2025-02-24 20:03:08,30280109.0,2025-02-24 20:03:24,10.0,,,16.0
channel-6994,1324107,30280103,2025-02-24 20:03:14,30280114.0,2025-02-24 20:03:31,11.0,,,17.0
channel-6994,1324108,30280114,2025-02-24 20:03:31,30280124.0,2025-02-24 20:03:43,10.0,,,12.0
channel-6994,1324109,30280118,2025-02-24 20:03:36,30280129.0,2025-02-24 20:03:49,11.0,,,13.0
channel-6994,1324110,30280256,2025-02-24 20:06:34,30280266.0,2025-02-24 20:06:46,10.0,,,12.0
channel-6994,1324111,30280271,2025-02-24 20:06:52,30280281.0,2025-02-24 20:07:04,10.0,,,12.0
channel-6994,1324112,30280276,2025-02-24 20:06:58,30280286.0,2025-02-24 20:07:11,10.0,,,13.0
channel-6994,1324113,30280317,2025-02-24 20:07:54,30280327.0,2025-02-24 20:08:11,10.0,,,17.0
channel-6994,1324114,30280322,2025-02-24 20:08:01,30280337.0,2025-02-24 20:08:22,15.0,,,21.0
channel-6994,1324115,30280354,2025-02-24 20:08:49,30280387.0,2025-02-24 20:09:30,33.0,,,41.0
channel-6994,1324116,30280431,2025-02-24 20:10:30,30280445.0,2025-02-24 20:10:48,14.0,,,18.0
channel-6994,1324117,30280455,2025-02-24 20:11:00,30280466.0,2025-02-24 20:11:14,11.0,,,14.0
channel-6994,1324118,30280564,2025-02-24 20:13:24,30280578.0,2025-02-24 20:13:42,14.0,,,18.0
channel-6994,1324119,30280577,2025-02-24 20:13:41,30280587.0,2025-02-24 20:13:54,10.0,,,13.0
channel-6994,1324120,30280689,2025-02-24 20:16:09,30280702.0,2025-02-24 20:16:24,13.0,,,15.0
channel-6994,1324121,30280695,2025-02-24 20:16:16,30280707.0,2025-02-24 20:16:30,12.0,,,14.0
channel-6994,1324122,30280700,2025-02-24 20:16:21,30280713.0,2025-02-24 20:16:37,13.0,,,16.0
channel-6994,1324123,30280728,2025-02-24 20:16:56,30280736.0,2025-02-24 20:17:10,8.0,,,14.0
channel-6994,1324124,30280760,2025-02-24 20:17:41,30280771.0,2025-02-24 20:17:58,11.0,,,17.0
channel-6994,1324125,30280790,2025-02-24 20:18:20,30280803.0,2025-02-24 20:18:36,13.0,,,16.0
channel-6994,1324126,30280796,2025-02-24 20:18:28,30280806.0,2025-02-24 20:18:41,10.0,,,13.0
channel-6994,1324127,30280837,2025-02-24 20:19:21,30280849.0,2025-02-24 20:19:37,12.0,,,16.0
channel-6994,1324128,30280854,2025-02-24 20:19:44,30280862.0,2025-02-24 20:19:56,8.0,,,12.0
channel-6994,1324129,30280866,2025-02-24 20:20:01,30280878.0,2025-02-24 20:20:16,12.0,,,15.0
channel-6994,1324130,30280886,2025-02-24 20:20:26,30280898.0,2025-02-24 20:20:40,12.0,,,14.0
channel-6994,1324131,30280889,2025-02-24 20:20:30,30280898.0,2025-02-24 20:20:40,9.0,,,10.0
