channel_id,sequence,send_height,send_time,ack_height,ack_time,block_delay,fee_amount,fee_denom,time_delay_sec
channel-750,687063,30416669,2025-02-26 21:25:31.944489,30416683.0,2025-02-26 21:25:54.920520,14.0,,,22.976031
channel-750,687064,30416682,2025-02-26 21:25:53.727036,30416708.0,2025-02-26 21:26:26.880691,26.0,,,33.153655
channel-750,687065,30416693,2025-02-26 21:26:06.550527,30416699.0,2025-02-26 21:26:13.496194,6.0,,,6.945667
channel-750,687066,30416706,2025-02-26 21:26:22.681159,30416710.0,2025-02-26 21:26:30.251574,4.0,,,7.570415
channel-750,687067,30416724,2025-02-26 21:26:46.002788,30416746.0,2025-02-26 21:27:11.905020,22.0,,,25.902232
channel-750,687068,30416725,2025-02-26 21:26:47.054100,30416730.0,2025-02-26 21:26:53.579971,5.0,,,6.525871
channel-750,687069,30416726,2025-02-26 21:26:48.093499,30416751.0,2025-02-26 21:27:18.706284,25.0,,,30.612785
channel-750,687070,30416758,2025-02-26 21:27:26.783825,30416773.0,2025-02-26 21:27:46.229118,15.0,,,19.445293
channel-750,687071,30416759,2025-02-26 21:27:27.907420,30416771.0,2025-02-26 21:27:44.071564,12.0,,,16.164144
channel-750,687072,30416799,2025-02-26 21:28:18.091890,30416816.0,2025-02-26 21:28:40.072344,17.0,,,21.980454
channel-750,687073,30416808,2025-02-26 21:28:30.567169,30416830.0,2025-02-26 21:28:56.915270,22.0,,,26.348101
channel-750,687074,30416866,2025-02-26 21:29:46.330476,30416896.0,2025-02-26 21:30:22.910955,30.0,,,36.580479
channel-750,687075,30416904,2025-02-26 21:30:33.224594,30416909.0,2025-02-26 21:30:38.938518,5.0,,,5.713924
channel-750,687076,30416911,2025-02-26 21:30:42.227748,30416915.0,2025-02-26 21:30:46.794472,4.0,,,4.566724
channel-750,687077,30416977,2025-02-26 21:32:04.647214,30416999.0,2025-02-26 21:32:31.084964,22.0,,,26.43775
channel-750,687078,30416978,2025-02-26 21:32:05.876087,30416988.0,2025-02-26 21:32:17.227546,10.0,,,11.351459
channel-750,687079,30416984,2025-02-26 21:32:12.700388,30416988.0,2025-02-26 21:32:17.227546,4.0,,,4.527158
channel-750,687080,30417055,2025-02-26 21:33:43.548075,30417068.0,2025-02-26 21:34:01.087655,13.0,,,17.53958
channel-750,687081,30417105,2025-02-26 21:34:45.841955,30417124.0,2025-02-26 21:35:12.694418,19.0,,,26.852463
channel-750,687082,30417142,2025-02-26 21:35:37.547225,30417146.0,2025-02-26 21:35:44.050178,4.0,,,6.502953
channel-750,687083,30417232,2025-02-26 21:37:28.568950,30417245.0,2025-02-26 21:37:46.434545,13.0,,,17.865595
channel-750,687084,30417276,2025-02-26 21:38:26.887834,30417288.0,2025-02-26 21:38:43.122754,12.0,,,16.23492
channel-750,687085,30417311,2025-02-26 21:39:08.833829,30417315.0,2025-02-26 21:39:13.448557,4.0,,,4.614728
channel-750,687086,30417317,2025-02-26 21:39:15.731374,30417324.0,2025-02-26 21:39:23.595050,7.0,,,7.863676
channel-750,687087,30417370,2025-02-26 21:40:24.057702,30417389.0,2025-02-26 21:40:46.331637,19.0,,,22.273935
channel-750,687088,30417392,2025-02-26 21:40:50.637865,30417397.0,2025-02-26 21:40:56.341454,5.0,,,5.703589
channel-750,687089,30417416,2025-02-26 21:41:19.085769,30417422.0,2025-02-26 21:41:25.926622,6.0,,,6.840853
channel-750,687090,30417582,2025-02-26 21:44:52.633692,30417600.0,2025-02-26 21:45:15.031071,18.0,,,22.397379
channel-750,687091,30417606,2025-02-26 21:45:21.869439,30417610.0,2025-02-26 21:45:26.383720,4.0,,,4.514281
channel-750,687092,30417655,2025-02-26 21:46:21.961439,30417671.0,2025-02-26 21:46:43.184167,16.0,,,21.222728
channel-750,687093,30417695,2025-02-26 21:47:14.205980,30417700.0,2025-02-26 21:47:19.979405,5.0,,,5.773425
channel-750,687094,30417706,2025-02-26 21:47:30.857862,30417717.0,2025-02-26 21:47:44.330141,11.0,,,13.472279
channel-750,687095,30417795,2025-02-26 21:49:20.548497,30417807.0,2025-02-26 21:49:37.253940,12.0,,,16.705443
channel-750,687096,30418074,2025-02-26 21:55:12.829330,30418078.0,2025-02-26 21:55:18.369614,4.0,,,5.540284
channel-750,687097,30418086,2025-02-26 21:55:27.403516,30418104.0,2025-02-26 21:55:55.888198,18.0,,,28.484682
channel-750,687098,30418086,2025-02-26 21:55:27.403516,30418097.0,2025-02-26 21:55:44.967695,11.0,,,17.564179
channel-750,687099,30418173,2025-02-26 21:57:18.689317,30418180.0,2025-02-26 21:57:26.928995,7.0,,,8.239678
channel-750,687100,30418210,2025-02-26 21:58:07.277098,30418215.0,2025-02-26 21:58:13.603396,5.0,,,6.326298
channel-750,687101,30418225,2025-02-26 21:58:24.936845,30418235.0,2025-02-26 21:58:40.736635,10.0,,,15.79979
channel-750,687102,30418229,2025-02-26 21:58:32.838035,30418247.0,2025-02-26 21:58:58.007237,18.0,,,25.169202
channel-750,687103,30418269,2025-02-26 21:59:24.654861,30418275.0,2025-02-26 21:59:31.302290,6.0,,,6.647429
channel-750,687104,30418306,2025-02-26 22:00:09.418540,30418320.0,2025-02-26 22:00:35.637315,14.0,,,26.218775
channel-750,687105,30418307,2025-02-26 22:00:13.781734,30418312.0,2025-02-26 22:00:21.436787,5.0,,,7.655053
channel-750,687106,30418325,2025-02-26 22:00:41.285352,30418329.0,2025-02-26 22:00:46.920282,4.0,,,5.63493
channel-750,687107,30418336,2025-02-26 22:00:56.034745,30418350.0,2025-02-26 22:01:13.364147,14.0,,,17.329402
channel-750,687108,30418338,2025-02-26 22:00:58.236152,30418358.0,2025-02-26 22:01:22.770987,20.0,,,24.534835
channel-750,687109,30418340,2025-02-26 22:01:01.524524,30418358.0,2025-02-26 22:01:22.770987,18.0,,,21.246463
channel-750,687110,30418363,2025-02-26 22:01:28.730056,30418377.0,2025-02-26 22:01:45.165233,14.0,,,16.435177
channel-750,687111,30418368,2025-02-26 22:01:34.523472,30418378.0,2025-02-26 22:01:46.173797,10.0,,,11.650325
channel-750,687112,30418380,2025-02-26 22:01:48.437299,30418410.0,2025-02-26 22:02:27.096935,30.0,,,38.659636
channel-750,687113,30418390,2025-02-26 22:02:01.913368,30418401.0,2025-02-26 22:02:16.364641,11.0,,,14.451273
channel-750,687114,30418395,2025-02-26 22:02:07.797478,30418405.0,2025-02-26 22:02:21.403200,10.0,,,13.605722
channel-750,687115,30418400,2025-02-26 22:02:15.246858,30418412.0,2025-02-26 22:02:30.051565,12.0,,,14.804707
channel-750,687116,30418404,2025-02-26 22:02:20.231761,30418409.0,2025-02-26 22:02:26.003749,5.0,,,5.771988
channel-750,687117,30418414,2025-02-26 22:02:32.308746,30418431.0,2025-02-26 22:02:54.120938,17.0,,,21.812192
channel-750,687118,30418415,2025-02-26 22:02:34.446840,30418428.0,2025-02-26 22:02:50.435442,13.0,,,15.988602
channel-750,687119,30418416,2025-02-26 22:02:35.645492,30418445.0,2025-02-26 22:03:11.590013,29.0,,,35.944521
channel-750,687120,30418417,2025-02-26 22:02:36.863324,30418427.0,2025-02-26 22:02:49.369839,10.0,,,12.506515
channel-750,687121,30418419,2025-02-26 22:02:39.059997,30418441.0,2025-02-26 22:03:06.825781,22.0,,,27.765784
channel-750,687122,30418421,2025-02-26 22:02:41.358837,30418434.0,2025-02-26 22:02:57.402585,13.0,,,16.043748
channel-750,687123,30418421,2025-02-26 22:02:41.358837,30418436.0,2025-02-26 22:02:59.669890,15.0,,,18.311053
channel-750,687124,30418430,2025-02-26 22:02:52.953917,30418439.0,2025-02-26 22:03:04.612798,9.0,,,11.658881
channel-750,687125,30418433,2025-02-26 22:02:56.341296,30418456.0,2025-02-26 22:03:26.640258,23.0,,,30.298962
channel-750,687126,30418442,2025-02-26 22:03:08.249043,30418447.0,2025-02-26 22:03:14.242764,5.0,,,5.993721
channel-750,687127,30418453,2025-02-26 22:03:22.587499,30418469.0,2025-02-26 22:03:42.911924,16.0,,,20.324425
channel-750,687128,30418454,2025-02-26 22:03:24.379684,30418463.0,2025-02-26 22:03:34.929999,9.0,,,10.550315
channel-750,687129,30418464,2025-02-26 22:03:36.104898,30418478.0,2025-02-26 22:03:54.043773,14.0,,,17.938875
channel-750,687130,30418468,2025-02-26 22:03:41.757666,30418472.0,2025-02-26 22:03:46.260814,4.0,,,4.503148
channel-750,687131,30418473,2025-02-26 22:03:48.442158,30418483.0,2025-02-26 22:04:00.920284,10.0,,,12.478126
channel-750,687132,30418476,2025-02-26 22:03:51.846809,30418487.0,2025-02-26 22:04:07.103963,11.0,,,15.257154
channel-750,687133,30418476,2025-02-26 22:03:51.846809,30418481.0,2025-02-26 22:03:57.500842,5.0,,,5.654033
channel-750,687134,30418483,2025-02-26 22:04:00.920284,30418492.0,2025-02-26 22:04:14.602006,9.0,,,13.681722
channel-750,687135,30418488,2025-02-26 22:04:08.292228,30418513.0,2025-02-26 22:04:41.895622,25.0,,,33.603394
channel-750,687136,30418493,2025-02-26 22:04:15.712591,30418503.0,2025-02-26 22:04:27.294050,10.0,,,11.581459
channel-750,687137,30418493,2025-02-26 22:04:15.712591,30418507.0,2025-02-26 22:04:31.890941,14.0,,,16.17835
channel-750,687138,30418514,2025-02-26 22:04:43.208179,30418527.0,2025-02-26 22:04:59.492723,13.0,,,16.284544
channel-750,687139,30418518,2025-02-26 22:04:48.616339,30418530.0,2025-02-26 22:05:04.057982,12.0,,,15.441643
channel-750,687140,30418523,2025-02-26 22:04:55.139696,30418537.0,2025-02-26 22:05:13.384068,14.0,,,18.244372
channel-750,687141,30418535,2025-02-26 22:05:11.069110,30418550.0,2025-02-26 22:05:28.433280,15.0,,,17.36417
channel-750,687142,30418538,2025-02-26 22:05:14.536973,30418555.0,2025-02-26 22:05:34.096632,17.0,,,19.559659
channel-750,687143,30418539,2025-02-26 22:05:15.604811,30418553.0,2025-02-26 22:05:31.731078,14.0,,,16.126267
channel-750,687144,30418544,2025-02-26 22:05:21.105087,30418554.0,2025-02-26 22:05:32.908246,10.0,,,11.803159
channel-750,687145,30418545,2025-02-26 22:05:22.326566,30418550.0,2025-02-26 22:05:28.433280,5.0,,,6.106714
channel-750,687146,30418558,2025-02-26 22:05:38.760631,30418563.0,2025-02-26 22:05:44.302823,5.0,,,5.542192
channel-750,687147,30418566,2025-02-26 22:05:47.644000,30418581.0,2025-02-26 22:06:10.444640,15.0,,,22.80064
channel-750,687148,30418572,2025-02-26 22:05:54.461754,30418582.0,2025-02-26 22:06:11.527951,10.0,,,17.066197
channel-750,687149,30418583,2025-02-26 22:06:13.890208,30418597.0,2025-02-26 22:06:29.855731,14.0,,,15.965523
channel-750,687150,30418607,2025-02-26 22:06:44.132845,30418626.0,2025-02-26 22:07:05.743343,19.0,,,21.610498
channel-750,687151,30418656,2025-02-26 22:07:45.488829,30418672.0,2025-02-26 22:08:06.864914,16.0,,,21.376085
channel-750,687152,30418676,2025-02-26 22:08:11.453420,30418701.0,2025-02-26 22:08:42.729886,25.0,,,31.276466
channel-750,687153,30418689,2025-02-26 22:08:27.735075,30418693.0,2025-02-26 22:08:33.318028,4.0,,,5.582953
channel-750,687154,30418698,2025-02-26 22:08:39.026821,30418711.0,2025-02-26 22:08:55.258504,13.0,,,16.231683
channel-750,687155,30418710,2025-02-26 22:08:54.003698,30418727.0,2025-02-26 22:09:17.635463,17.0,,,23.631765
channel-750,687156,30418737,2025-02-26 22:09:29.928771,30418760.0,2025-02-26 22:09:58.952157,23.0,,,29.023386
channel-750,687157,30418797,2025-02-26 22:10:43.534904,30418820.0,2025-02-26 22:11:11.669877,23.0,,,28.134973
channel-750,687158,30418831,2025-02-26 22:11:28.042621,30418848.0,2025-02-26 22:11:51.183208,17.0,,,23.140587
channel-750,687159,30418890,2025-02-26 22:12:39.776054,30418908.0,2025-02-26 22:13:01.566561,18.0,,,21.790507
channel-750,687160,30418933,2025-02-26 22:13:37.193784,30418956.0,2025-02-26 22:14:06.216316,23.0,,,29.022532
channel-750,687161,30418949,2025-02-26 22:13:55.896092,30418958.0,2025-02-26 22:14:09.457007,9.0,,,13.560915
channel-750,687162,30418978,2025-02-26 22:14:34.405449,30418983.0,2025-02-26 22:14:40.078342,5.0,,,5.672893
channel-750,687163,30419015,2025-02-26 22:15:18.327746,30419040.0,2025-02-26 22:15:48.607376,25.0,,,30.27963
channel-750,687164,30419047,2025-02-26 22:15:56.730806,30419061.0,2025-02-26 22:16:14.759722,14.0,,,18.028916
channel-750,687165,30419078,2025-02-26 22:16:35.458243,30419097.0,2025-02-26 22:17:00.948430,19.0,,,25.490187
channel-750,687166,30419109,2025-02-26 22:17:16.741121,30419114.0,2025-02-26 22:17:23.383068,5.0,,,6.641947
channel-750,687167,30419157,2025-02-26 22:18:17.864547,30419173.0,2025-02-26 22:18:39.181690,16.0,,,21.317143
channel-750,687168,30419271,2025-02-26 22:20:38.259953,30419287.0,2025-02-26 22:21:01.076965,16.0,,,22.817012
channel-750,687169,30419275,2025-02-26 22:20:45.665308,30419279.0,2025-02-26 22:20:51.046073,4.0,,,5.380765
channel-750,687170,30419325,2025-02-26 22:21:48.206611,30419340.0,2025-02-26 22:22:09.483707,15.0,,,21.277096
channel-750,687171,30419371,2025-02-26 22:22:52.111344,30419375.0,2025-02-26 22:22:57.590353,4.0,,,5.479009
channel-750,687172,30419481,2025-02-26 22:25:10.463185,30419487.0,2025-02-26 22:25:18.098723,6.0,,,7.635538
channel-750,687173,30419533,2025-02-26 22:26:15.789175,30419549.0,2025-02-26 22:26:35.611570,16.0,,,19.822395
channel-750,687174,30419556,2025-02-26 22:26:44.663303,30419564.0,2025-02-26 22:26:57.087681,8.0,,,12.424378
channel-750,687175,30419565,2025-02-26 22:26:58.223363,30419575.0,2025-02-26 22:27:10.254330,10.0,,,12.030967
channel-750,687176,30419645,2025-02-26 22:28:41.002540,30419669.0,2025-02-26 22:29:09.787589,24.0,,,28.785049
channel-750,687177,30419686,2025-02-26 22:29:28.854809,30419691.0,2025-02-26 22:29:35.940881,5.0,,,7.086072
channel-750,687178,30419766,2025-02-26 22:31:12.695831,30419784.0,2025-02-26 22:31:35.003593,18.0,,,22.307762
channel-750,687179,30420083,2025-02-26 22:37:53.457661,30420088.0,2025-02-26 22:37:59.069905,5.0,,,5.612244
channel-750,687180,30420085,2025-02-26 22:37:55.807626,30420091.0,2025-02-26 22:38:02.492147,6.0,,,6.684521
channel-750,687181,30420132,2025-02-26 22:38:52.913683,30420138.0,2025-02-26 22:39:01.158191,6.0,,,8.244508
channel-750,687182,30420142,2025-02-26 22:39:06.523817,30420158.0,2025-02-26 22:39:25.122005,16.0,,,18.598188
channel-750,687183,30420316,2025-02-26 22:42:48.140395,30420330.0,2025-02-26 22:43:11.486813,14.0,,,23.346418
channel-750,687184,30420322,2025-02-26 22:43:00.553967,30420340.0,2025-02-26 22:43:24.957813,18.0,,,24.403846
channel-750,687185,30420323,2025-02-26 22:43:01.751913,30420333.0,2025-02-26 22:43:15.343658,10.0,,,13.591745
channel-750,687186,30420326,2025-02-26 22:43:05.506164,30420335.0,2025-02-26 22:43:17.797027,9.0,,,12.290863
channel-750,687187,30420326,2025-02-26 22:43:05.506164,30420339.0,2025-02-26 22:43:22.709455,13.0,,,17.203291
channel-750,687188,30420329,2025-02-26 22:43:10.196350,30420338.0,2025-02-26 22:43:21.472434,9.0,,,11.276084
channel-750,687189,30420335,2025-02-26 22:43:17.797027,30420350.0,2025-02-26 22:43:38.162830,15.0,,,20.365803
channel-750,687190,30420337,2025-02-26 22:43:20.269828,30420359.0,2025-02-26 22:43:49.914806,22.0,,,29.644978
channel-750,687191,30420356,2025-02-26 22:43:46.259417,30420361.0,2025-02-26 22:43:52.234852,5.0,,,5.975435
channel-750,687192,30420378,2025-02-26 22:44:13.014639,30420383.0,2025-02-26 22:44:22.100922,5.0,,,9.086283
channel-750,687193,30420399,2025-02-26 22:44:46.215530,30420415.0,2025-02-26 22:45:05.454974,16.0,,,19.239444
channel-750,687194,30420509,2025-02-26 22:47:04.833877,30420526.0,2025-02-26 22:47:26.278491,17.0,,,21.444614
channel-750,687195,30420550,2025-02-26 22:47:54.293117,30420555.0,2025-02-26 22:47:59.936325,5.0,,,5.643208
channel-750,687196,30420712,2025-02-26 22:51:28.070022,30420732.0,2025-02-26 22:51:52.584397,20.0,,,24.514375
channel-750,687197,30420739,2025-02-26 22:52:02.008495,30420745.0,2025-02-26 22:52:08.796748,6.0,,,6.788253
channel-750,687198,30420752,2025-02-26 22:52:16.669679,30420768.0,2025-02-26 22:52:37.821927,16.0,,,21.152248
channel-750,687199,30420765,2025-02-26 22:52:33.474111,30420782.0,2025-02-26 22:52:55.365550,17.0,,,21.891439
channel-750,687200,30420796,2025-02-26 22:53:14.211177,30420800.0,2025-02-26 22:53:20.392687,4.0,,,6.18151
channel-750,687201,30420808,2025-02-26 22:53:30.675119,30420820.0,2025-02-26 22:53:44.625902,12.0,,,13.950783
channel-750,687202,30421028,2025-02-26 22:58:12.719474,30421039.0,2025-02-26 22:58:25.071827,11.0,,,12.352353
channel-750,687203,30421074,2025-02-26 22:59:07.105352,30421079.0,2025-02-26 22:59:12.767565,5.0,,,5.662213
channel-750,687204,30421155,2025-02-26 23:00:53.100184,30421170.0,2025-02-26 23:01:12.688818,15.0,,,19.588634
channel-750,687205,30421420,2025-02-26 23:06:30.116849,30421424.0,2025-02-26 23:06:36.756794,4.0,,,6.639945
channel-750,687206,30421542,2025-02-26 23:09:08.032753,30421546.0,2025-02-26 23:09:12.703247,4.0,,,4.670494
channel-750,687207,30421663,2025-02-26 23:11:45.003025,30421668.0,2025-02-26 23:11:50.824728,5.0,,,5.821703
channel-750,687208,30421710,2025-02-26 23:12:44.937942,30421714.0,2025-02-26 23:12:50.624055,4.0,,,5.686113
channel-750,687209,30421727,2025-02-26 23:13:07.780065,30421743.0,2025-02-26 23:13:27.233180,16.0,,,19.453115
channel-750,687210,30421761,2025-02-26 23:13:47.893762,30421775.0,2025-02-26 23:14:07.863093,14.0,,,19.969331
channel-750,687211,30421761,2025-02-26 23:13:47.893762,30421778.0,2025-02-26 23:14:11.173788,17.0,,,23.280026
channel-750,687212,30421876,2025-02-26 23:16:15.288233,30421887.0,2025-02-26 23:16:28.857369,11.0,,,13.569136
channel-750,687213,30421939,2025-02-26 23:17:30.742921,30421944.0,2025-02-26 23:17:38.900320,5.0,,,8.157399
channel-750,687214,30422151,2025-02-26 23:22:04.477993,30422165.0,2025-02-26 23:22:23.065771,14.0,,,18.587778
channel-750,687215,30422194,2025-02-26 23:22:59.497255,30422198.0,2025-02-26 23:23:03.992142,4.0,,,4.494887
channel-750,687216,30422251,2025-02-26 23:24:13.468953,30422262.0,2025-02-26 23:24:25.981751,11.0,,,12.512798
channel-750,687217,30422255,2025-02-26 23:24:17.998154,30422277.0,2025-02-26 23:24:44.833624,22.0,,,26.83547
channel-750,687218,30422261,2025-02-26 23:24:24.792414,30422277.0,2025-02-26 23:24:44.833624,16.0,,,20.04121
channel-750,687219,30422294,2025-02-26 23:25:09.986252,30422299.0,2025-02-26 23:25:17.335460,5.0,,,7.349208
channel-750,687220,30422337,2025-02-26 23:26:04.198530,30422341.0,2025-02-26 23:26:09.644242,4.0,,,5.445712
channel-750,687221,30422352,2025-02-26 23:26:23.302443,30422356.0,2025-02-26 23:26:28.037206,4.0,,,4.734763
channel-750,687222,30422395,2025-02-26 23:27:20.886044,30422402.0,2025-02-26 23:27:28.706063,7.0,,,7.820019
channel-750,687223,30422526,2025-02-26 23:30:07.214072,30422542.0,2025-02-26 23:30:26.897646,16.0,,,19.683574
channel-750,687224,30422531,2025-02-26 23:30:12.794767,30422541.0,2025-02-26 23:30:25.750566,10.0,,,12.955799
channel-750,687225,30422584,2025-02-26 23:31:19.374280,30422597.0,2025-02-26 23:31:36.244970,13.0,,,16.87069
channel-750,687226,30422646,2025-02-26 23:32:41.558446,30422662.0,2025-02-26 23:33:03.912766,16.0,,,22.35432
channel-750,687227,30422790,2025-02-26 23:35:43.275710,30422810.0,2025-02-26 23:36:07.246370,20.0,,,23.97066
channel-750,687228,30422899,2025-02-26 23:38:07.143525,30422916.0,2025-02-26 23:38:27.296647,17.0,,,20.153122
channel-750,687229,30422951,2025-02-26 23:39:09.890364,30422957.0,2025-02-26 23:39:17.543123,6.0,,,7.652759
channel-750,687230,30422967,2025-02-26 23:39:30.148124,30422980.0,2025-02-26 23:39:46.956271,13.0,,,16.808147
channel-750,687231,30422969,2025-02-26 23:39:33.470923,30422973.0,2025-02-26 23:39:39.225760,4.0,,,5.754837
channel-750,687232,30422980,2025-02-26 23:39:46.956271,30422984.0,2025-02-26 23:39:55.639264,4.0,,,8.682993
channel-750,687233,30423004,2025-02-26 23:40:19.326261,30423008.0,2025-02-26 23:40:24.848232,4.0,,,5.521971
channel-750,687234,30423074,2025-02-26 23:41:51.371343,30423078.0,2025-02-26 23:41:59.167124,4.0,,,7.795781
channel-750,687235,30423127,2025-02-26 23:42:58.798313,30423138.0,2025-02-26 23:43:12.189018,11.0,,,13.390705
channel-750,687236,30423184,2025-02-26 23:44:09.875906,30423188.0,2025-02-26 23:44:15.395276,4.0,,,5.51937
channel-750,687237,30423266,2025-02-26 23:45:54.447020,30423270.0,2025-02-26 23:45:59.958579,4.0,,,5.511559
channel-750,687238,30423319,2025-02-26 23:47:01.014433,30423324.0,2025-02-26 23:47:06.718900,5.0,,,5.704467
channel-750,687239,30423322,2025-02-26 23:47:04.481096,30423338.0,2025-02-26 23:47:28.640988,16.0,,,24.159892
channel-750,687240,30423529,2025-02-26 23:51:32.268789,30423534.0,2025-02-26 23:51:38.014516,5.0,,,5.745727
channel-750,687241,30423671,2025-02-26 23:54:31.308571,30423679.0,2025-02-26 23:54:45.394228,8.0,,,14.085657
channel-750,687242,30423748,2025-02-26 23:56:14.216665,30423763.0,2025-02-26 23:56:36.669394,15.0,,,22.452729
channel-750,687243,30423935,2025-02-27 00:00:14.230156,30423941.0,2025-02-27 00:00:22.535590,6.0,,,8.305434
channel-750,687244,30423950,2025-02-27 00:00:35.246603,30423956.0,2025-02-27 00:00:42.008786,6.0,,,6.762183
channel-750,687245,30423967,2025-02-27 00:00:54.379839,30423971.0,2025-02-27 00:00:58.908360,4.0,,,4.528521
channel-750,687246,30423973,2025-02-27 00:01:02.292368,30423977.0,2025-02-27 00:01:06.877624,4.0,,,4.585256
