channel_id,sequence,send_height,send_time,ack_height,ack_time,block_delay,fee_amount,fee_denom,time_delay_sec
channel-0,4045632,30548830,2025-02-28 19:51:56.192074,30548855.0,2025-02-28 19:52:26.343273,25.0,,,30.151199
channel-0,4045633,30548890,2025-02-28 19:53:10.608095,30548930.0,2025-02-28 19:53:56.368994,40.0,,,45.760899
channel-0,4045634,30548909,2025-02-28 19:53:31.425250,30548919.0,2025-02-28 19:53:44.344010,10.0,,,12.91876
channel-0,4045635,30548941,2025-02-28 19:54:10.399304,30548950.0,2025-02-28 19:54:21.712921,9.0,,,11.313617
channel-0,4045636,30549004,2025-02-28 19:55:28.429810,30549015.0,2025-02-28 19:55:41.152663,11.0,,,12.722853
channel-0,4045637,30549005,2025-02-28 19:55:29.424720,30549015.0,2025-02-28 19:55:41.152663,10.0,,,11.727943
channel-0,4045638,30549040,2025-02-28 19:56:13.152969,30549051.0,2025-02-28 19:56:25.441184,11.0,,,12.288215
channel-0,4045639,30549121,2025-02-28 19:57:51.865646,30549131.0,2025-02-28 19:58:04.702367,10.0,,,12.836721
channel-0,4045640,30549136,2025-02-28 19:58:13.350280,30549163.0,2025-02-28 19:58:43.146309,27.0,,,29.796029
channel-0,4045641,30549302,2025-02-28 20:01:36.183306,30549313.0,2025-02-28 20:01:49.784182,11.0,,,13.600876
channel-0,4045642,30549335,2025-02-28 20:02:18.807163,30549361.0,2025-02-28 20:02:49.688945,26.0,,,30.881782
channel-0,4045643,30549390,2025-02-28 20:03:28.559106,30549399.0,2025-02-28 20:03:39.460268,9.0,,,10.901162
channel-0,4045644,30549453,2025-02-28 20:04:43.644482,30549463.0,2025-02-28 20:04:54.729332,10.0,,,11.08485
channel-0,4045645,30549469,2025-02-28 20:05:02.569926,30549484.0,2025-02-28 20:05:23.600970,15.0,,,21.031044
channel-0,4045646,30549562,2025-02-28 20:06:59.276583,30549569.0,2025-02-28 20:07:08.253543,7.0,,,8.97696
channel-0,4045647,30549654,2025-02-28 20:08:58.416641,30549663.0,2025-02-28 20:09:09.752969,9.0,,,11.336328
channel-0,4045659,30549913,2025-02-28 20:14:31.410113,30549926.0,2025-02-28 20:14:46.114331,13.0,,,14.704218
channel-0,4045660,30549918,2025-02-28 20:14:37.088128,30549946.0,2025-02-28 20:15:10.478748,28.0,,,33.39062
channel-0,4045661,30549945,2025-02-28 20:15:08.256680,30549955.0,2025-02-28 20:15:21.477851,10.0,,,13.221171
channel-0,4045662,30549986,2025-02-28 20:15:59.181986,30549997.0,2025-02-28 20:16:16.500796,11.0,,,17.31881
channel-0,4045663,30550023,2025-02-28 20:16:47.260324,30550033.0,2025-02-28 20:16:58.255225,10.0,,,10.994901
channel-0,4045664,30550068,2025-02-28 20:17:40.909530,30550075.0,2025-02-28 20:17:51.181147,7.0,,,10.271617
channel-0,4045665,30550077,2025-02-28 20:17:53.500046,30550086.0,2025-02-28 20:18:03.621127,9.0,,,10.121081
channel-0,4045666,30550125,2025-02-28 20:18:51.548918,30550138.0,2025-02-28 20:19:07.344195,13.0,,,15.795277
channel-0,4045667,30550160,2025-02-28 20:19:36.545754,30550171.0,2025-02-28 20:19:48.822381,11.0,,,12.276627
channel-0,4045668,30550231,2025-02-28 20:21:03.444413,30550241.0,2025-02-28 20:21:16.330865,10.0,,,12.886452
channel-0,4045669,30550300,2025-02-28 20:22:31.838718,30550308.0,2025-02-28 20:22:42.382829,8.0,,,10.544111
channel-0,4045670,30550330,2025-02-28 20:23:09.435856,30550340.0,2025-02-28 20:23:23.587426,10.0,,,14.15157
channel-0,4045671,30550383,2025-02-28 20:24:15.023270,30550395.0,2025-02-28 20:24:28.590058,12.0,,,13.566788
channel-0,4045672,30550403,2025-02-28 20:24:42.067807,30550413.0,2025-02-28 20:24:53.127768,10.0,,,11.059961
channel-0,4045673,30550424,2025-02-28 20:25:10.521791,30550434.0,2025-02-28 20:25:23.867565,10.0,,,13.345774
channel-0,4045674,30550483,2025-02-28 20:26:22.311106,30550509.0,2025-02-28 20:26:56.825728,26.0,,,34.514622
channel-0,4045675,30550516,2025-02-28 20:27:04.604364,30550529.0,2025-02-28 20:27:20.474724,13.0,,,15.87036
channel-0,4045676,30550529,2025-02-28 20:27:20.474724,30550539.0,2025-02-28 20:27:33.011590,10.0,,,12.536866
channel-0,4045677,30550541,2025-02-28 20:27:35.996679,30550565.0,2025-02-28 20:28:03.658238,24.0,,,27.661559
channel-0,4045678,30550578,2025-02-28 20:28:20.165092,30550589.0,2025-02-28 20:28:35.071917,11.0,,,14.906825
channel-0,4045679,30550587,2025-02-28 20:28:31.182149,30550600.0,2025-02-28 20:28:47.271364,13.0,,,16.089215
channel-0,4045680,30550607,2025-02-28 20:28:54.862101,30550619.0,2025-02-28 20:29:11.192635,12.0,,,16.330534
channel-0,4045681,30550629,2025-02-28 20:29:23.235846,30550639.0,2025-02-28 20:29:36.216954,10.0,,,12.981108
channel-0,4045682,30550675,2025-02-28 20:30:19.395299,30550689.0,2025-02-28 20:30:39.411632,14.0,,,20.016333
channel-0,4045683,30550675,2025-02-28 20:30:19.395299,30550689.0,2025-02-28 20:30:39.411632,14.0,,,20.016333
channel-0,4045684,30550695,2025-02-28 20:30:47.198111,30550708.0,2025-02-28 20:31:03.730437,13.0,,,16.532326
channel-0,4045685,30550743,2025-02-28 20:31:47.005370,30550756.0,2025-02-28 20:32:01.424747,13.0,,,14.419377
channel-0,4045686,30550760,2025-02-28 20:32:06.946532,30550772.0,2025-02-28 20:32:22.813763,12.0,,,15.867231
channel-0,4045687,30550779,2025-02-28 20:32:30.582911,30550791.0,2025-02-28 20:32:46.616312,12.0,,,16.033401
channel-0,4045688,30550809,2025-02-28 20:33:07.538674,30550819.0,2025-02-28 20:33:22.957924,10.0,,,15.41925
channel-0,4045689,30550853,2025-02-28 20:34:08.277224,30550864.0,2025-02-28 20:34:20.963705,11.0,,,12.686481
channel-0,4045690,30550869,2025-02-28 20:34:28.733507,30550879.0,2025-02-28 20:34:39.783804,10.0,,,11.050297
channel-0,4045691,30550908,2025-02-28 20:35:13.660630,30550921.0,2025-02-28 20:35:29.206851,13.0,,,15.546221
channel-0,4045692,30550939,2025-02-28 20:35:51.125674,30550955.0,2025-02-28 20:36:09.898990,16.0,,,18.773316
channel-0,4045693,30550941,2025-02-28 20:35:53.429233,30550955.0,2025-02-28 20:36:09.898990,14.0,,,16.469757
channel-0,4045694,30550968,2025-02-28 20:36:27.629256,30550980.0,2025-02-28 20:36:42.256709,12.0,,,14.627453
channel-0,4045695,30551019,2025-02-28 20:37:29.333673,30551027.0,2025-02-28 20:37:42.884205,8.0,,,13.550532
channel-0,4045696,30551045,2025-02-28 20:38:03.964547,30551059.0,2025-02-28 20:38:19.444604,14.0,,,15.480057
channel-0,4045697,30551068,2025-02-28 20:38:31.492130,30551076.0,2025-02-28 20:38:41.425162,8.0,,,9.933032
channel-0,4045698,30551156,2025-02-28 20:40:15.535221,30551166.0,2025-02-28 20:40:29.649549,10.0,,,14.114328
channel-0,4045699,30551169,2025-02-28 20:40:32.938730,30551180.0,2025-02-28 20:40:47.437138,11.0,,,14.498408
channel-0,4045700,30551200,2025-02-28 20:41:15.724625,30551212.0,2025-02-28 20:41:30.485271,12.0,,,14.760646
channel-0,4045701,30551307,2025-02-28 20:43:28.758473,30551316.0,2025-02-28 20:43:38.602713,9.0,,,9.84424
channel-0,4045702,30551443,2025-02-28 20:46:13.493403,30551455.0,2025-02-28 20:46:30.383089,12.0,,,16.889686
channel-0,4045703,30551453,2025-02-28 20:46:26.425709,30551487.0,2025-02-28 20:47:08.073838,34.0,,,41.648129
channel-0,4045704,30551494,2025-02-28 20:47:16.686017,30551506.0,2025-02-28 20:47:31.417571,12.0,,,14.731554
channel-0,4045705,30551654,2025-02-28 20:50:36.661827,30551666.0,2025-02-28 20:50:50.988882,12.0,,,14.327055
channel-0,4045706,30551669,2025-02-28 20:50:54.853939,30551680.0,2025-02-28 20:51:07.206278,11.0,,,12.352339
channel-0,4045707,30551676,2025-02-28 20:51:02.927362,30551692.0,2025-02-28 20:51:21.362514,16.0,,,18.435152
channel-0,4045708,30551755,2025-02-28 20:52:38.349599,30551782.0,2025-02-28 20:53:11.614531,27.0,,,33.264932
channel-0,4045709,30551807,2025-02-28 20:53:44.840966,30551816.0,2025-02-28 20:53:56.264309,9.0,,,11.423343
channel-0,4045710,30551828,2025-02-28 20:54:10.901718,30551842.0,2025-02-28 20:54:28.105485,14.0,,,17.203767
channel-0,4045711,30551842,2025-02-28 20:54:28.105485,30551854.0,2025-02-28 20:54:41.484144,12.0,,,13.378659
channel-0,4045712,30551858,2025-02-28 20:54:46.303652,30551866.0,2025-02-28 20:55:00.559932,8.0,,,14.25628
channel-0,4045713,30551860,2025-02-28 20:54:51.619044,30551885.0,2025-02-28 20:55:24.795892,25.0,,,33.176848
channel-0,4045714,30551875,2025-02-28 20:55:10.877734,30551897.0,2025-02-28 20:55:42.196883,22.0,,,31.319149
channel-0,4045715,30551883,2025-02-28 20:55:22.515012,30551892.0,2025-02-28 20:55:36.796529,9.0,,,14.281517
channel-0,4045716,30551967,2025-02-28 20:57:07.073560,30551977.0,2025-02-28 20:57:20.436027,10.0,,,13.362467
channel-0,4045717,30552045,2025-02-28 20:58:41.429372,30552055.0,2025-02-28 20:58:53.054449,10.0,,,11.625077
channel-0,4045718,30552123,2025-02-28 21:00:19.471079,30552132.0,2025-02-28 21:00:30.405862,9.0,,,10.934783
channel-0,4045719,30552129,2025-02-28 21:00:26.026766,30552139.0,2025-02-28 21:00:39.839028,10.0,,,13.812262
channel-0,4045720,30552132,2025-02-28 21:00:30.405862,30552140.0,2025-02-28 21:00:40.908931,8.0,,,10.503069
channel-0,4045721,30552169,2025-02-28 21:01:14.766863,30552178.0,2025-02-28 21:01:27.033628,9.0,,,12.266765
channel-0,4045722,30552170,2025-02-28 21:01:15.996860,30552184.0,2025-02-28 21:01:33.713237,14.0,,,17.716377
channel-0,4045723,30552229,2025-02-28 21:02:26.624864,30552241.0,2025-02-28 21:02:41.436583,12.0,,,14.811719
channel-0,4045724,30552264,2025-02-28 21:03:11.355225,30552271.0,2025-02-28 21:03:20.521437,7.0,,,9.166212
channel-0,4045725,30552315,2025-02-28 21:04:17.660247,30552325.0,2025-02-28 21:04:32.341914,10.0,,,14.681667
channel-0,4045726,30552316,2025-02-28 21:04:18.820779,30552340.0,2025-02-28 21:04:50.698184,24.0,,,31.877405
channel-0,4045727,30552328,2025-02-28 21:04:36.526451,30552361.0,2025-02-28 21:05:15.244355,33.0,,,38.717904
channel-0,4045728,30552405,2025-02-28 21:06:10.042725,30552435.0,2025-02-28 21:06:45.934769,30.0,,,35.892044
channel-0,4045729,30552411,2025-02-28 21:06:18.037377,30552424.0,2025-02-28 21:06:33.932198,13.0,,,15.894821
channel-0,4045730,30552451,2025-02-28 21:07:04.472505,30552458.0,2025-02-28 21:07:13.406257,7.0,,,8.933752
channel-0,4045731,30552452,2025-02-28 21:07:05.527610,30552458.0,2025-02-28 21:07:13.406257,6.0,,,7.878647
channel-0,4045732,30552454,2025-02-28 21:07:07.846179,30552478.0,2025-02-28 21:07:39.175503,24.0,,,31.329324
channel-0,4045733,30552472,2025-02-28 21:07:32.420207,30552480.0,2025-02-28 21:07:45.218788,8.0,,,12.798581
channel-0,4045734,30552493,2025-02-28 21:07:59.884771,30552503.0,2025-02-28 21:08:14.655257,10.0,,,14.770486
channel-0,4045735,30552545,2025-02-28 21:09:04.456257,30552554.0,2025-02-28 21:09:14.590853,9.0,,,10.134596
channel-0,4045736,30552566,2025-02-28 21:09:30.617902,30552577.0,2025-02-28 21:09:43.713314,11.0,,,13.095412
channel-0,4045737,30552570,2025-02-28 21:09:35.906891,30552581.0,2025-02-28 21:09:50.819093,11.0,,,14.912202
channel-0,4045738,30552599,2025-02-28 21:10:13.201796,30552607.0,2025-02-28 21:10:24.103644,8.0,,,10.901848
channel-0,4045739,30552605,2025-02-28 21:10:20.926995,30552618.0,2025-02-28 21:10:36.521634,13.0,,,15.594639
channel-0,4045740,30552650,2025-02-28 21:11:13.228641,30552661.0,2025-02-28 21:11:26.875860,11.0,,,13.647219
channel-0,4045741,30552712,2025-02-28 21:12:33.256795,30552721.0,2025-02-28 21:12:45.267212,9.0,,,12.010417
channel-0,4045742,30552712,2025-02-28 21:12:33.256795,30552721.0,2025-02-28 21:12:45.267212,9.0,,,12.010417
channel-0,4045743,30552755,2025-02-28 21:13:28.925209,30552766.0,2025-02-28 21:13:41.768671,11.0,,,12.843462
channel-0,4045744,30552756,2025-02-28 21:13:30.979471,30552771.0,2025-02-28 21:13:47.365959,15.0,,,16.386488
channel-0,4045745,30552759,2025-02-28 21:13:34.226968,30552789.0,2025-02-28 21:14:09.835274,30.0,,,35.608306
channel-0,4045746,30552766,2025-02-28 21:13:41.768671,30552772.0,2025-02-28 21:13:49.966731,6.0,,,8.19806
channel-0,4045747,30552814,2025-02-28 21:14:39.090252,30552825.0,2025-02-28 21:14:54.228110,11.0,,,15.137858
channel-0,4045748,30553040,2025-02-28 21:19:16.567719,30553048.0,2025-02-28 21:19:27.502503,8.0,,,10.934784
channel-0,4045749,30553041,2025-02-28 21:19:17.644680,30553048.0,2025-02-28 21:19:27.502503,7.0,,,9.857823
channel-0,4045750,30553148,2025-02-28 21:21:32.088239,30553162.0,2025-02-28 21:21:48.493935,14.0,,,16.405696
channel-0,4045751,30553196,2025-02-28 21:22:31.055406,30553207.0,2025-02-28 21:22:45.511773,11.0,,,14.456367
channel-0,4045752,30553198,2025-02-28 21:22:33.220241,30553207.0,2025-02-28 21:22:45.511773,9.0,,,12.291532
channel-0,4045753,30553318,2025-02-28 21:25:04.484372,30553330.0,2025-02-28 21:25:19.917422,12.0,,,15.43305
channel-0,4045754,30553366,2025-02-28 21:26:02.810655,30553379.0,2025-02-28 21:26:18.304284,13.0,,,15.493629
channel-0,4045755,30553391,2025-02-28 21:26:32.104715,30553399.0,2025-02-28 21:26:42.093871,8.0,,,9.989156
channel-0,4045756,30553443,2025-02-28 21:27:33.680598,30553449.0,2025-02-28 21:27:45.298076,6.0,,,11.617478
channel-0,4045757,30553445,2025-02-28 21:27:35.824555,30553455.0,2025-02-28 21:27:51.949370,10.0,,,16.124815
channel-0,4045758,30553447,2025-02-28 21:27:38.968508,30553460.0,2025-02-28 21:27:58.658945,13.0,,,19.690437
channel-0,4045759,30553489,2025-02-28 21:28:34.501844,30553501.0,2025-02-28 21:28:47.647966,12.0,,,13.146122
channel-0,4045760,30553491,2025-02-28 21:28:36.671431,30553501.0,2025-02-28 21:28:47.647966,10.0,,,10.976535
channel-0,4045761,30553565,2025-02-28 21:30:07.696697,30553574.0,2025-02-28 21:30:19.937293,9.0,,,12.240596
channel-0,4045762,30553634,2025-02-28 21:31:31.406253,30553643.0,2025-02-28 21:31:42.409826,9.0,,,11.003573
channel-0,4045763,30553654,2025-02-28 21:31:57.304552,30553667.0,2025-02-28 21:32:12.799487,13.0,,,15.494935
channel-0,4045764,30553685,2025-02-28 21:32:34.565247,30553694.0,2025-02-28 21:32:45.412221,9.0,,,10.846974
channel-0,4045765,30553765,2025-02-28 21:34:14.952955,30553775.0,2025-02-28 21:34:26.920824,10.0,,,11.967869
channel-0,4045766,30553766,2025-02-28 21:34:16.059913,30553775.0,2025-02-28 21:34:26.920824,9.0,,,10.860911
channel-0,4045767,30553780,2025-02-28 21:34:32.183864,30553790.0,2025-02-28 21:34:44.398679,10.0,,,12.214815
channel-0,4045768,30553848,2025-02-28 21:35:56.765980,30553861.0,2025-02-28 21:36:12.378212,13.0,,,15.612232
channel-0,4045769,30553861,2025-02-28 21:36:12.378212,30553873.0,2025-02-28 21:36:25.836241,12.0,,,13.458029
channel-0,4045770,30553919,2025-02-28 21:37:21.800181,30553928.0,2025-02-28 21:37:36.249154,9.0,,,14.448973
channel-0,4045771,30553940,2025-02-28 21:37:51.518559,30553952.0,2025-02-28 21:38:06.695631,12.0,,,15.177072
channel-0,4045772,30553983,2025-02-28 21:38:48.636356,30553994.0,2025-02-28 21:39:01.733834,11.0,,,13.097478
channel-0,4045773,30554024,2025-02-28 21:39:39.821640,30554035.0,2025-02-28 21:39:52.464606,11.0,,,12.642966
channel-0,4045774,30554117,2025-02-28 21:41:35.620484,30554128.0,2025-02-28 21:41:48.880743,11.0,,,13.260259
channel-0,4045775,30554348,2025-02-28 21:46:22.533045,30554356.0,2025-02-28 21:46:35.641704,8.0,,,13.108659
channel-0,4045776,30554386,2025-02-28 21:47:11.590635,30554396.0,2025-02-28 21:47:25.515661,10.0,,,13.925026
channel-0,4045777,30554388,2025-02-28 21:47:13.763319,30554396.0,2025-02-28 21:47:25.515661,8.0,,,11.752342
channel-0,4045778,30554443,2025-02-28 21:48:22.955509,30554453.0,2025-02-28 21:48:34.630671,10.0,,,11.675162
channel-0,4045779,30554459,2025-02-28 21:48:41.195488,30554468.0,2025-02-28 21:48:53.402385,9.0,,,12.206897
channel-0,4045780,30554460,2025-02-28 21:48:42.302588,30554468.0,2025-02-28 21:48:53.402385,8.0,,,11.099797
channel-0,4045781,30554460,2025-02-28 21:48:42.302588,30554468.0,2025-02-28 21:48:53.402385,8.0,,,11.099797
channel-0,4045782,30554561,2025-02-28 21:50:47.733214,30554573.0,2025-02-28 21:51:03.212150,12.0,,,15.478936
channel-0,4045783,30554656,2025-02-28 21:52:42.899425,30554668.0,2025-02-28 21:52:57.953227,12.0,,,15.053802
channel-0,4045784,30554673,2025-02-28 21:53:03.761941,30554683.0,2025-02-28 21:53:16.231690,10.0,,,12.469749
channel-0,4045785,30554734,2025-02-28 21:54:20.573558,30554743.0,2025-02-28 21:54:33.612908,9.0,,,13.03935
channel-0,4045786,30554866,2025-02-28 21:57:03.639559,30554875.0,2025-02-28 21:57:15.219643,9.0,,,11.580084
channel-0,4045787,30554882,2025-02-28 21:57:23.968359,30554895.0,2025-02-28 21:57:38.050645,13.0,,,14.082286
channel-0,4045788,30554955,2025-02-28 21:58:51.430319,30554964.0,2025-02-28 21:59:04.275151,9.0,,,12.844832
channel-0,4045789,30554964,2025-02-28 21:59:04.275151,30554973.0,2025-02-28 21:59:16.307899,9.0,,,12.032748
channel-0,4045790,30554977,2025-02-28 21:59:20.590890,30554990.0,2025-02-28 21:59:35.506392,13.0,,,14.915502
channel-0,4045791,30554998,2025-02-28 21:59:44.306599,30555009.0,2025-02-28 21:59:59.168786,11.0,,,14.862187
channel-0,4045792,30555045,2025-02-28 22:00:43.538630,30555054.0,2025-02-28 22:00:55.145957,9.0,,,11.607327
channel-0,4045793,30555069,2025-02-28 22:01:14.642942,30555081.0,2025-02-28 22:01:29.346099,12.0,,,14.703157
channel-0,4045794,30555121,2025-02-28 22:02:16.478213,30555133.0,2025-02-28 22:02:30.871199,12.0,,,14.392986
channel-0,4045795,30555133,2025-02-28 22:02:30.871199,30555143.0,2025-02-28 22:02:43.011656,10.0,,,12.140457
channel-0,4045796,30555260,2025-02-28 22:05:10.026378,30555270.0,2025-02-28 22:05:22.114325,10.0,,,12.087947
channel-0,4045797,30555289,2025-02-28 22:05:45.229216,30555302.0,2025-02-28 22:05:59.486091,13.0,,,14.256875
channel-0,4045798,30555302,2025-02-28 22:05:59.486091,30555312.0,2025-02-28 22:06:11.789726,10.0,,,12.303635
channel-0,4045799,30555404,2025-02-28 22:08:06.402510,30555414.0,2025-02-28 22:08:20.667452,10.0,,,14.264942
channel-0,4045800,30555407,2025-02-28 22:08:11.762629,30555419.0,2025-02-28 22:08:26.138409,12.0,,,14.37578
channel-0,4045801,30555414,2025-02-28 22:08:20.667452,30555425.0,2025-02-28 22:08:32.852147,11.0,,,12.184695
channel-0,4045802,30555435,2025-02-28 22:08:44.004751,30555444.0,2025-02-28 22:08:56.423045,9.0,,,12.418294
channel-0,4045803,30555488,2025-02-28 22:09:47.424734,30555500.0,2025-02-28 22:10:02.028703,12.0,,,14.603969
channel-0,4045804,30555506,2025-02-28 22:10:10.849676,30555514.0,2025-02-28 22:10:20.986634,8.0,,,10.136958
channel-0,4045805,30555548,2025-02-28 22:11:02.740442,30555560.0,2025-02-28 22:11:16.334568,12.0,,,13.594126
channel-0,4045806,30555585,2025-02-28 22:11:49.333363,30555600.0,2025-02-28 22:12:07.144660,15.0,,,17.811297
channel-0,4045807,30555615,2025-02-28 22:12:27.058884,30555625.0,2025-02-28 22:12:39.110467,10.0,,,12.051583
channel-0,4045808,30555690,2025-02-28 22:13:56.946395,30555699.0,2025-02-28 22:14:10.527721,9.0,,,13.581326
channel-0,4045809,30555815,2025-02-28 22:16:33.657263,30555825.0,2025-02-28 22:16:46.606502,10.0,,,12.949239
channel-0,4045810,30555913,2025-02-28 22:18:34.666685,30555927.0,2025-02-28 22:18:50.507990,14.0,,,15.841305
channel-0,4045811,30555961,2025-02-28 22:19:34.051985,30555970.0,2025-02-28 22:19:45.368632,9.0,,,11.316647
channel-0,4045812,30556009,2025-02-28 22:20:35.617516,30556019.0,2025-02-28 22:20:47.067017,10.0,,,11.449501
channel-0,4045813,30556062,2025-02-28 22:21:38.625659,30556076.0,2025-02-28 22:21:55.276932,14.0,,,16.651273
channel-0,4045814,30556215,2025-02-28 22:24:48.368354,30556236.0,2025-02-28 22:25:13.486937,21.0,,,25.118583
channel-0,4045815,30556234,2025-02-28 22:25:11.136717,30556247.0,2025-02-28 22:25:27.157026,13.0,,,16.020309
channel-0,4045816,30556337,2025-02-28 22:27:16.608654,30556350.0,2025-02-28 22:27:31.926703,13.0,,,15.318049
channel-0,4045817,30556340,2025-02-28 22:27:19.959657,30556350.0,2025-02-28 22:27:31.926703,10.0,,,11.967046
channel-0,4045818,30556341,2025-02-28 22:27:21.068276,30556350.0,2025-02-28 22:27:31.926703,9.0,,,10.858427
channel-0,4045819,30556373,2025-02-28 22:28:00.214253,30556383.0,2025-02-28 22:28:16.402416,10.0,,,16.188163
channel-0,4045820,30556439,2025-02-28 22:29:26.792068,30556452.0,2025-02-28 22:29:42.083510,13.0,,,15.291442
channel-0,4045821,30556451,2025-02-28 22:29:41.062884,30556463.0,2025-02-28 22:29:54.468895,12.0,,,13.406011
channel-0,4045822,30556572,2025-02-28 22:32:10.712217,30556583.0,2025-02-28 22:32:22.720459,11.0,,,12.008242
channel-0,4045823,30556581,2025-02-28 22:32:20.292178,30556594.0,2025-02-28 22:32:35.068528,13.0,,,14.77635
channel-0,4045824,30556609,2025-02-28 22:32:51.664977,30556617.0,2025-02-28 22:33:04.932201,8.0,,,13.267224
channel-0,4045825,30556750,2025-02-28 22:35:54.236526,30556760.0,2025-02-28 22:36:07.392994,10.0,,,13.156468
channel-0,4045826,30556789,2025-02-28 22:36:42.148929,30556801.0,2025-02-28 22:36:55.335794,12.0,,,13.186865
channel-0,4045827,30556798,2025-02-28 22:36:52.054274,30556810.0,2025-02-28 22:37:07.767569,12.0,,,15.713295
channel-0,4045828,30556906,2025-02-28 22:39:10.154097,30556917.0,2025-02-28 22:39:22.571956,11.0,,,12.417859
channel-0,4045829,30556940,2025-02-28 22:39:52.772425,30556951.0,2025-02-28 22:40:06.593337,11.0,,,13.820912
channel-0,4045830,30557003,2025-02-28 22:41:08.843228,30557012.0,2025-02-28 22:41:19.877991,9.0,,,11.034763
channel-0,4045831,30557027,2025-02-28 22:41:37.578565,30557037.0,2025-02-28 22:41:53.832604,10.0,,,16.254039
channel-0,4045832,30557093,2025-02-28 22:43:01.783388,30557103.0,2025-02-28 22:43:17.255067,10.0,,,15.471679
channel-0,4045833,30557132,2025-02-28 22:43:52.131540,30557143.0,2025-02-28 22:44:05.566879,11.0,,,13.435339
