channel_id,sequence,send_height,send_time,ack_height,ack_time,block_delay,fee_amount,fee_denom,time_delay_sec
channel-6994,1329213,30546925,2025-02-28 19:12:35.935989,30546938.0,2025-02-28 19:12:50.270730,13.0,,,14.334741
channel-6994,1329214,30547079,2025-02-28 19:15:42.086497,30547087.0,2025-02-28 19:15:53.828647,8.0,,,11.74215
channel-6994,1329215,30547247,2025-02-28 19:19:08.721678,30547256.0,2025-02-28 19:19:19.549067,9.0,,,10.827389
channel-6994,1329216,30547265,2025-02-28 19:19:30.376872,30547274.0,2025-02-28 19:19:40.150286,9.0,,,9.773414
channel-6994,1329217,30547277,2025-02-28 19:19:43.459503,30547290.0,2025-02-28 19:19:58.460313,13.0,,,15.00081
channel-6994,1329218,30547348,2025-02-28 19:21:18.196254,30547361.0,2025-02-28 19:21:33.499132,13.0,,,15.302878
channel-6994,1329219,30547435,2025-02-28 19:23:04.861223,30547445.0,2025-02-28 19:23:17.129494,10.0,,,12.268271
channel-6994,1329220,30547516,2025-02-28 19:24:50.710530,30547528.0,2025-02-28 19:25:05.916612,12.0,,,15.206082
channel-6994,1329221,30547616,2025-02-28 19:26:49.472245,30547625.0,2025-02-28 19:27:01.529371,9.0,,,12.057126
channel-6994,1329222,30547642,2025-02-28 19:27:22.943250,30547655.0,2025-02-28 19:27:37.271292,13.0,,,14.328042
channel-6994,1329223,30547723,2025-02-28 19:29:03.890324,30547751.0,2025-02-28 19:29:40.561296,28.0,,,36.670972
channel-6994,1329224,30547945,2025-02-28 19:33:42.442347,30547960.0,2025-02-28 19:34:01.246593,15.0,,,18.804246
channel-6994,1329225,30547948,2025-02-28 19:33:45.792273,30547971.0,2025-02-28 19:34:14.035589,23.0,,,28.243316
channel-6994,1329226,30548004,2025-02-28 19:34:55.659611,30548028.0,2025-02-28 19:35:25.314807,24.0,,,29.655196
channel-6994,1329227,30548101,2025-02-28 19:36:54.099690,30548112.0,2025-02-28 19:37:05.937733,11.0,,,11.838043
channel-6994,1329228,30548159,2025-02-28 19:38:04.819179,30548167.0,2025-02-28 19:38:15.962266,8.0,,,11.143087
channel-6994,1329229,30548288,2025-02-28 19:40:45.466063,30548300.0,2025-02-28 19:40:59.027038,12.0,,,13.560975
channel-6994,1329230,30548317,2025-02-28 19:41:21.639715,30548324.0,2025-02-28 19:41:30.430374,7.0,,,8.790659
channel-6994,1329231,30548593,2025-02-28 19:47:02.239813,30548604.0,2025-02-28 19:47:15.235883,11.0,,,12.99607
channel-6994,1329232,30548611,2025-02-28 19:47:24.742959,30548622.0,2025-02-28 19:47:37.823644,11.0,,,13.080685
channel-6994,1329233,30548643,2025-02-28 19:48:02.375808,30548654.0,2025-02-28 19:48:16.672875,11.0,,,14.297067
channel-6994,1329234,30548735,2025-02-28 19:49:54.434632,30548743.0,2025-02-28 19:50:06.801677,8.0,,,12.367045
channel-6994,1329235,30548760,2025-02-28 19:50:28.677021,30548787.0,2025-02-28 19:51:03.891160,27.0,,,35.214139
channel-6994,1329236,30548961,2025-02-28 19:54:38.789352,30548974.0,2025-02-28 19:54:54.418783,13.0,,,15.629431
channel-6994,1329237,30549060,2025-02-28 19:56:35.557013,30549067.0,2025-02-28 19:56:46.987200,7.0,,,11.430187
channel-6994,1329238,30549354,2025-02-28 20:02:41.818202,30549366.0,2025-02-28 20:02:58.723392,12.0,,,16.90519
channel-6994,1329239,30549448,2025-02-28 20:04:36.984923,30549461.0,2025-02-28 20:04:52.501476,13.0,,,15.516553
channel-6994,1329240,30549552,2025-02-28 20:06:45.625877,30549564.0,2025-02-28 20:07:01.562899,12.0,,,15.937022
channel-6994,1329241,30549573,2025-02-28 20:07:13.851427,30549585.0,2025-02-28 20:07:31.082702,12.0,,,17.231275
channel-6994,1329242,30549635,2025-02-28 20:08:32.198619,30549641.0,2025-02-28 20:08:43.431458,6.0,,,11.232839
channel-6994,1329245,30549917,2025-02-28 20:14:36.063935,30549941.0,2025-02-28 20:15:03.778174,24.0,,,27.714239
channel-6994,1329246,30549930,2025-02-28 20:14:51.627931,30549941.0,2025-02-28 20:15:03.778174,11.0,,,12.150243
channel-6994,1329247,30550022,2025-02-28 20:16:46.164371,30550036.0,2025-02-28 20:17:02.663316,14.0,,,16.498945
channel-6994,1329248,30550059,2025-02-28 20:17:29.426648,30550069.0,2025-02-28 20:17:42.032627,10.0,,,12.605979
channel-6994,1329249,30550074,2025-02-28 20:17:48.517092,30550087.0,2025-02-28 20:18:05.022769,13.0,,,16.505677
channel-6994,1329250,30550153,2025-02-28 20:19:26.231925,30550164.0,2025-02-28 20:19:40.948829,11.0,,,14.716904
channel-6994,1329251,30550171,2025-02-28 20:19:48.822381,30550199.0,2025-02-28 20:20:25.722403,28.0,,,36.900022
channel-6994,1329252,30550254,2025-02-28 20:21:37.405734,30550267.0,2025-02-28 20:21:53.480802,13.0,,,16.075068
channel-6994,1329253,30550398,2025-02-28 20:24:35.176075,30550409.0,2025-02-28 20:24:48.526061,11.0,,,13.349986
channel-6994,1329254,30550544,2025-02-28 20:27:39.179394,30550553.0,2025-02-28 20:27:50.169416,9.0,,,10.990022
channel-6994,1329255,30550694,2025-02-28 20:30:45.140330,30550704.0,2025-02-28 20:30:58.676838,10.0,,,13.536508
channel-6994,1329256,30550837,2025-02-28 20:33:45.337451,30550846.0,2025-02-28 20:33:56.222786,9.0,,,10.885335
channel-6994,1329257,30551094,2025-02-28 20:39:01.434801,30551107.0,2025-02-28 20:39:15.508488,13.0,,,14.073687
channel-6994,1329258,30551207,2025-02-28 20:41:24.631664,30551216.0,2025-02-28 20:41:36.100382,9.0,,,11.468718
channel-6994,1329259,30551237,2025-02-28 20:42:03.729384,30551251.0,2025-02-28 20:42:19.260080,14.0,,,15.530696
channel-6994,1329260,30551368,2025-02-28 20:44:42.830955,30551379.0,2025-02-28 20:44:55.800286,11.0,,,12.969331
channel-6994,1329261,30551591,2025-02-28 20:49:15.270012,30551603.0,2025-02-28 20:49:30.800577,12.0,,,15.530565
channel-6994,1329262,30551601,2025-02-28 20:49:27.477456,30551613.0,2025-02-28 20:49:41.799500,12.0,,,14.322044
channel-6994,1329263,30551659,2025-02-28 20:50:42.158956,30551667.0,2025-02-28 20:50:52.192443,8.0,,,10.033487
channel-6994,1329264,30551688,2025-02-28 20:51:16.909678,30551701.0,2025-02-28 20:51:32.516060,13.0,,,15.606382
channel-6994,1329265,30551875,2025-02-28 20:55:10.877734,30551884.0,2025-02-28 20:55:23.741607,9.0,,,12.863873
channel-6994,1329266,30551943,2025-02-28 20:56:36.783656,30551956.0,2025-02-28 20:56:53.250956,13.0,,,16.4673
channel-6994,1329267,30552013,2025-02-28 20:58:02.483004,30552023.0,2025-02-28 20:58:15.843820,10.0,,,13.360816
channel-6994,1329268,30552146,2025-02-28 21:00:49.220418,30552159.0,2025-02-28 21:01:03.764777,13.0,,,14.544359
channel-6994,1329269,30552245,2025-02-28 21:02:48.365869,30552254.0,2025-02-28 21:02:58.520358,9.0,,,10.154489
channel-6994,1329270,30552503,2025-02-28 21:08:14.655257,30552510.0,2025-02-28 21:08:24.686517,7.0,,,10.03126
channel-6994,1329271,30552551,2025-02-28 21:09:11.151226,30552563.0,2025-02-28 21:09:26.476081,12.0,,,15.324855
channel-6994,1329272,30553010,2025-02-28 21:18:40.841756,30553037.0,2025-02-28 21:19:13.270391,27.0,,,32.428635
channel-6994,1329273,30553060,2025-02-28 21:19:42.222389,30553077.0,2025-02-28 21:20:03.182374,17.0,,,20.959985
channel-6994,1329274,30553091,2025-02-28 21:20:20.116412,30553099.0,2025-02-28 21:20:28.887401,8.0,,,8.770989
channel-6994,1329275,30553326,2025-02-28 21:25:13.242640,30553336.0,2025-02-28 21:25:26.590233,10.0,,,13.347593
channel-6994,1329276,30553337,2025-02-28 21:25:27.742279,30553349.0,2025-02-28 21:25:41.005612,12.0,,,13.263333
channel-6994,1329277,30553358,2025-02-28 21:25:54.004688,30553372.0,2025-02-28 21:26:09.465090,14.0,,,15.460402
channel-6994,1329278,30553359,2025-02-28 21:25:55.086514,30553372.0,2025-02-28 21:26:09.465090,13.0,,,14.378576
channel-6994,1329279,30553369,2025-02-28 21:26:06.157157,30553380.0,2025-02-28 21:26:19.380382,11.0,,,13.223225
channel-6994,1329280,30553382,2025-02-28 21:26:22.439516,30553394.0,2025-02-28 21:26:36.538261,12.0,,,14.098745
channel-6994,1329281,30553453,2025-02-28 21:27:49.748325,30553463.0,2025-02-28 21:28:02.008568,10.0,,,12.260243
channel-6994,1329282,30553524,2025-02-28 21:29:18.227303,30553531.0,2025-02-28 21:29:30.009568,7.0,,,11.782265
channel-6994,1329283,30553565,2025-02-28 21:30:07.696697,30553574.0,2025-02-28 21:30:19.937293,9.0,,,12.240596
channel-6994,1329284,30553583,2025-02-28 21:30:31.035150,30553593.0,2025-02-28 21:30:41.774949,10.0,,,10.739799
channel-6994,1329285,30553659,2025-02-28 21:32:02.898400,30553670.0,2025-02-28 21:32:17.091357,11.0,,,14.192957
channel-6994,1329286,30553722,2025-02-28 21:33:22.570106,30553733.0,2025-02-28 21:33:36.193619,11.0,,,13.623513
channel-6994,1329287,30553886,2025-02-28 21:36:42.454462,30553897.0,2025-02-28 21:36:55.679281,11.0,,,13.224819
channel-6994,1329288,30554264,2025-02-28 21:44:40.266895,30554274.0,2025-02-28 21:44:53.826204,10.0,,,13.559309
channel-6994,1329289,30554391,2025-02-28 21:47:18.235859,30554401.0,2025-02-28 21:47:31.051004,10.0,,,12.815145
channel-6994,1329290,30554412,2025-02-28 21:47:45.096681,30554424.0,2025-02-28 21:47:58.860024,12.0,,,13.763343
channel-6994,1329291,30554417,2025-02-28 21:47:50.511845,30554429.0,2025-02-28 21:48:04.424032,12.0,,,13.912187
channel-6994,1329292,30554690,2025-02-28 21:53:23.913132,30554700.0,2025-02-28 21:53:36.122222,10.0,,,12.20909
channel-6994,1329293,30554863,2025-02-28 21:57:00.345682,30554873.0,2025-02-28 21:57:12.730694,10.0,,,12.385012
channel-6994,1329294,30554966,2025-02-28 21:59:07.506730,30554976.0,2025-02-28 21:59:19.543103,10.0,,,12.036373
channel-6994,1329295,30555187,2025-02-28 22:03:41.341910,30555199.0,2025-02-28 22:03:54.394705,12.0,,,13.052795
channel-6994,1329296,30555628,2025-02-28 22:12:42.834067,30555652.0,2025-02-28 22:13:12.723672,24.0,,,29.889605
channel-6994,1329297,30555715,2025-02-28 22:14:28.044161,30555726.0,2025-02-28 22:14:41.394489,11.0,,,13.350328
channel-6994,1329298,30555733,2025-02-28 22:14:49.169380,30555744.0,2025-02-28 22:15:05.365844,11.0,,,16.196464
channel-6994,1329299,30555753,2025-02-28 22:15:16.550943,30555762.0,2025-02-28 22:15:26.930024,9.0,,,10.379081
channel-6994,1329300,30555939,2025-02-28 22:19:05.946187,30555950.0,2025-02-28 22:19:20.651391,11.0,,,14.705204
channel-6994,1329301,30556043,2025-02-28 22:21:17.528551,30556057.0,2025-02-28 22:21:33.256918,14.0,,,15.728367
channel-6994,1329302,30556151,2025-02-28 22:23:30.290275,30556164.0,2025-02-28 22:23:44.679207,13.0,,,14.388932
channel-6994,1329303,30556182,2025-02-28 22:24:05.668282,30556191.0,2025-02-28 22:24:16.360861,9.0,,,10.692579
channel-6994,1329304,30556375,2025-02-28 22:28:03.330389,30556380.0,2025-02-28 22:28:13.112568,5.0,,,9.782179
channel-6994,1329305,30556382,2025-02-28 22:28:15.334088,30556395.0,2025-02-28 22:28:30.024149,13.0,,,14.690061
channel-6994,1329306,30556964,2025-02-28 22:40:21.764370,30556973.0,2025-02-28 22:40:31.676303,9.0,,,9.911933
channel-6994,1329307,30556973,2025-02-28 22:40:31.676303,30556984.0,2025-02-28 22:40:43.949295,11.0,,,12.272992
channel-6994,1329308,30557081,2025-02-28 22:42:48.321550,30557093.0,2025-02-28 22:43:01.783388,12.0,,,13.461838
channel-6994,1329309,30557119,2025-02-28 22:43:36.451041,30557130.0,2025-02-28 22:43:49.710651,11.0,,,13.25961
channel-6994,1329310,30557168,2025-02-28 22:44:37.508577,30557180.0,2025-02-28 22:44:52.681989,12.0,,,15.173412
channel-6994,1329311,30557238,2025-02-28 22:46:03.359603,30557248.0,2025-02-28 22:46:19.194670,10.0,,,15.835067
channel-6994,1329312,30557323,2025-02-28 22:47:48.648211,30557332.0,2025-02-28 22:48:02.325593,9.0,,,13.677382
channel-6994,1329313,30557363,2025-02-28 22:48:39.575202,30557375.0,2025-02-28 22:48:53.918953,12.0,,,14.343751
channel-6994,1329314,30557433,2025-02-28 22:50:02.633783,30557443.0,2025-02-28 22:50:15.852402,10.0,,,13.218619
channel-6994,1329315,30557501,2025-02-28 22:51:29.981691,30557534.0,2025-02-28 22:52:11.670799,33.0,,,41.689108
channel-6994,1329316,30557501,2025-02-28 22:51:29.981691,30557524.0,2025-02-28 22:51:59.155140,23.0,,,29.173449
channel-6994,1329317,30557505,2025-02-28 22:51:35.969519,30557515.0,2025-02-28 22:51:48.572997,10.0,,,12.603478
channel-6994,1329318,30557525,2025-02-28 22:52:00.415542,30557539.0,2025-02-28 22:52:18.115813,14.0,,,17.700271
channel-6994,1329319,30557549,2025-02-28 22:52:29.323087,30557558.0,2025-02-28 22:52:39.025785,9.0,,,9.702698
channel-6994,1329320,30557565,2025-02-28 22:52:46.894541,30557576.0,2025-02-28 22:53:00.281128,11.0,,,13.386587
channel-6994,1329321,30557751,2025-02-28 22:56:39.840040,30557760.0,2025-02-28 22:56:50.769543,9.0,,,10.929503
channel-6994,1329322,30557829,2025-02-28 22:58:15.146167,30557840.0,2025-02-28 22:58:27.609401,11.0,,,12.463234
channel-6994,1329869,30605885,2025-03-01 15:36:13.183427,30605918.0,2025-03-01 15:36:54.014009,33.0,,,40.830582
channel-6994,1329870,30605952,2025-03-01 15:37:38.435439,30605963.0,2025-03-01 15:37:51.906086,11.0,,,13.470647
channel-6994,1329871,30606001,2025-03-01 15:38:40.391560,30606016.0,2025-03-01 15:39:01.356419,15.0,,,20.964859
channel-6994,1329872,30606013,2025-03-01 15:38:53.652846,30606024.0,2025-03-01 15:39:11.654056,11.0,,,18.00121
channel-6994,1329873,30606022,2025-03-01 15:39:09.573546,30606033.0,2025-03-01 15:39:23.895755,11.0,,,14.322209
channel-6994,1329874,30606050,2025-03-01 15:39:43.350108,30606064.0,2025-03-01 15:39:59.133381,14.0,,,15.783273
channel-6994,1329875,30606099,2025-03-01 15:40:46.591928,30606112.0,2025-03-01 15:41:02.528227,13.0,,,15.936299
channel-6994,1329876,30606203,2025-03-01 15:42:57.147303,30606213.0,2025-03-01 15:43:10.752521,10.0,,,13.605218
channel-6994,1329877,30606388,2025-03-01 15:46:50.829227,30606398.0,2025-03-01 15:47:04.195520,10.0,,,13.366293
channel-6994,1329878,30606390,2025-03-01 15:46:53.219526,30606402.0,2025-03-01 15:47:09.800090,12.0,,,16.580564
channel-6994,1329879,30606664,2025-03-01 15:52:41.799207,30606676.0,2025-03-01 15:52:55.106783,12.0,,,13.307576
channel-6994,1329880,30606719,2025-03-01 15:53:53.438172,30606729.0,2025-03-01 15:54:05.221344,10.0,,,11.783172
channel-6994,1329881,30606751,2025-03-01 15:54:31.058356,30606761.0,2025-03-01 15:54:43.255483,10.0,,,12.197127
channel-6994,1329882,30606767,2025-03-01 15:54:51.445740,30606780.0,2025-03-01 15:55:08.411763,13.0,,,16.966023
channel-6994,1329883,30606787,2025-03-01 15:55:17.321593,30606795.0,2025-03-01 15:55:31.678532,8.0,,,14.356939
channel-6994,1329884,30606904,2025-03-01 15:57:49.163455,30606917.0,2025-03-01 15:58:04.033069,13.0,,,14.869614
channel-6994,1329885,30607071,2025-03-01 16:01:16.862858,30607082.0,2025-03-01 16:01:29.090828,11.0,,,12.22797
channel-6994,1329886,30607085,2025-03-01 16:01:33.235260,30607094.0,2025-03-01 16:01:45.518474,9.0,,,12.283214
channel-6994,1329887,30607136,2025-03-01 16:02:35.799831,30607146.0,2025-03-01 16:02:49.460636,10.0,,,13.660805
channel-6994,1329888,30607243,2025-03-01 16:04:51.759488,30607253.0,2025-03-01 16:05:03.082101,10.0,,,11.322613
channel-6994,1329889,30607392,2025-03-01 16:07:59.518112,30607400.0,2025-03-01 16:08:11.550456,8.0,,,12.032344
channel-6994,1329890,30607415,2025-03-01 16:08:30.473685,30607423.0,2025-03-01 16:08:43.123555,8.0,,,12.64987
channel-6994,1329891,30607596,2025-03-01 16:12:19.868101,30607605.0,2025-03-01 16:12:30.236478,9.0,,,10.368377
channel-6994,1329892,30607697,2025-03-01 16:14:27.004582,30607708.0,2025-03-01 16:14:40.231435,11.0,,,13.226853
channel-6994,1329893,30607713,2025-03-01 16:14:46.939934,30607721.0,2025-03-01 16:14:58.171920,8.0,,,11.231986
channel-6994,1329894,30607741,2025-03-01 16:15:21.668081,30607752.0,2025-03-01 16:15:37.156999,11.0,,,15.488918
channel-6994,1329895,30607786,2025-03-01 16:16:18.467704,30607798.0,2025-03-01 16:16:33.693321,12.0,,,15.225617
channel-6994,1329896,30607823,2025-03-01 16:17:04.487878,30607831.0,2025-03-01 16:17:15.151062,8.0,,,10.663184
channel-6994,1327982,30462007,2025-02-27 13:31:17.696954,30462017.0,2025-02-27 13:31:30.589843,10.0,,,12.892889
channel-6994,1327983,30462033,2025-02-27 13:31:49.987523,30462044.0,2025-02-27 13:32:02.568882,11.0,,,12.581359
channel-6994,1327984,30462118,2025-02-27 13:33:37.506737,30462129.0,2025-02-27 13:33:49.383600,11.0,,,11.876863
channel-6994,1327985,30462237,2025-02-27 13:36:04.818468,30462249.0,2025-02-27 13:36:21.380417,12.0,,,16.561949
channel-6994,1327986,30462275,2025-02-27 13:36:54.881965,30462285.0,2025-02-27 13:37:09.132477,10.0,,,14.250512
channel-6994,1327987,30462364,2025-02-27 13:38:48.743768,30462376.0,2025-02-27 13:39:02.541844,12.0,,,13.798076
channel-6994,1327988,30462468,2025-02-27 13:40:58.981628,30462478.0,2025-02-27 13:41:09.911927,10.0,,,10.930299
channel-6994,1327989,30462556,2025-02-27 13:42:51.302412,30462567.0,2025-02-27 13:43:04.175990,11.0,,,12.873578
channel-6994,1327990,30462570,2025-02-27 13:43:07.708101,30462579.0,2025-02-27 13:43:20.260808,9.0,,,12.552707
channel-6994,1327991,30462594,2025-02-27 13:43:43.299607,30462604.0,2025-02-27 13:43:54.408569,10.0,,,11.108962
channel-6994,1327992,30462638,2025-02-27 13:44:35.708841,30462651.0,2025-02-27 13:44:50.987028,13.0,,,15.278187
channel-6994,1327993,30462770,2025-02-27 13:47:24.548971,30462780.0,2025-02-27 13:47:35.707853,10.0,,,11.158882
channel-6994,1327994,30462905,2025-02-27 13:50:09.588656,30462912.0,2025-02-27 13:50:20.898675,7.0,,,11.310019
channel-6994,1327995,30462943,2025-02-27 13:51:00.567173,30462970.0,2025-02-27 13:51:33.285628,27.0,,,32.718455
channel-6994,1327996,30463007,2025-02-27 13:52:16.886488,30463019.0,2025-02-27 13:52:31.236492,12.0,,,14.350004
channel-6994,1327997,30463069,2025-02-27 13:53:36.483405,30463079.0,2025-02-27 13:53:50.289463,10.0,,,13.806058
channel-6994,1327998,30463072,2025-02-27 13:53:41.240484,30463089.0,2025-02-27 13:54:01.357520,17.0,,,20.117036
channel-6994,1327999,30463094,2025-02-27 13:54:07.860210,30463100.0,2025-02-27 13:54:18.689848,6.0,,,10.829638
channel-6994,1328000,30463173,2025-02-27 13:55:50.368234,30463183.0,2025-02-27 13:56:01.519049,10.0,,,11.150815
channel-6994,1328001,30463343,2025-02-27 13:59:24.310182,30463354.0,2025-02-27 13:59:36.661269,11.0,,,12.351087
channel-6994,1328002,30463558,2025-02-27 14:03:58.117470,30463571.0,2025-02-27 14:04:13.992727,13.0,,,15.875257
channel-6994,1328003,30463628,2025-02-27 14:05:26.915144,30463641.0,2025-02-27 14:05:42.220978,13.0,,,15.305834
channel-6994,1328004,30463655,2025-02-27 14:05:58.872668,30463663.0,2025-02-27 14:06:10.693466,8.0,,,11.820798
channel-6994,1328005,30464267,2025-02-27 14:18:52.352574,30464307.0,2025-02-27 14:19:40.262379,40.0,,,47.909805
channel-6994,1328006,30464334,2025-02-27 14:20:14.543348,30464390.0,2025-02-27 14:21:23.606764,56.0,,,69.063416
channel-6994,1328007,30464356,2025-02-27 14:20:40.258793,30464371.0,2025-02-27 14:21:00.507866,15.0,,,20.249073
channel-6994,1328008,30464407,2025-02-27 14:21:43.612710,30464416.0,2025-02-27 14:21:57.299196,9.0,,,13.686486
channel-6994,1328009,30464449,2025-02-27 14:22:39.367387,30464481.0,2025-02-27 14:23:18.044368,32.0,,,38.676981
channel-6994,1328010,30464468,2025-02-27 14:23:02.499224,30464481.0,2025-02-27 14:23:18.044368,13.0,,,15.545144
channel-6994,1328011,30464495,2025-02-27 14:23:39.406019,30464521.0,2025-02-27 14:24:10.769348,26.0,,,31.363329
channel-6994,1328012,30464692,2025-02-27 14:27:47.874344,30464701.0,2025-02-27 14:28:00.037989,9.0,,,12.163645
channel-6994,1328013,30464774,2025-02-27 14:29:32.024179,30464782.0,2025-02-27 14:29:45.455348,8.0,,,13.431169
channel-6994,1328014,30464795,2025-02-27 14:29:59.964265,30464806.0,2025-02-27 14:30:13.704991,11.0,,,13.740726
channel-6994,1328015,30464941,2025-02-27 14:33:01.522314,30464954.0,2025-02-27 14:33:17.291020,13.0,,,15.768706
channel-6994,1328016,30464976,2025-02-27 14:33:44.613105,30464983.0,2025-02-27 14:33:55.190687,7.0,,,10.577582
channel-6994,1329754,30594166,2025-03-01 11:31:01.490171,30594175.0,2025-03-01 11:31:12.857920,9.0,,,11.367749
channel-6994,1329755,30594197,2025-03-01 11:31:38.083268,30594209.0,2025-03-01 11:31:52.918441,12.0,,,14.835173
channel-6994,1329756,30594215,2025-03-01 11:32:00.977450,30594227.0,2025-03-01 11:32:15.418319,12.0,,,14.440869
channel-6994,1329757,30594347,2025-03-01 11:34:41.944793,30594372.0,2025-03-01 11:35:17.022561,25.0,,,35.077768
channel-6994,1329758,30594409,2025-03-01 11:36:02.267213,30594421.0,2025-03-01 11:36:18.577292,12.0,,,16.310079
channel-6994,1329759,30594576,2025-03-01 11:39:28.761384,30594589.0,2025-03-01 11:39:43.369521,13.0,,,14.608137
channel-6994,1329760,30595164,2025-03-01 11:51:36.178551,30595175.0,2025-03-01 11:51:50.588601,11.0,,,14.41005
channel-6994,1329761,30595201,2025-03-01 11:52:25.806482,30595211.0,2025-03-01 11:52:36.885676,10.0,,,11.079194
channel-6994,1329762,30595345,2025-03-01 11:55:17.776526,30595356.0,2025-03-01 11:55:30.936167,11.0,,,13.159641
channel-6994,1329763,30595564,2025-03-01 11:59:56.177420,30595574.0,2025-03-01 12:00:07.199716,10.0,,,11.022296
channel-6994,1329764,30595722,2025-03-01 12:03:13.447270,30595733.0,2025-03-01 12:03:25.922479,11.0,,,12.475209
channel-6994,1329765,30595764,2025-03-01 12:04:02.075533,30595773.0,2025-03-01 12:04:13.134198,9.0,,,11.058665
